# raw base_link odometry (TUM format), robot's own estimator
1779360530.792774 -25.447014 2.921700 0.311041 -0.010248 0.004648 -0.757932 0.652237
1779360530.841005 -25.454027 2.867378 0.310967 -0.005596 0.008643 -0.760964 0.648713
1779360530.895224 -25.460222 2.808836 0.312782 -0.019388 0.006164 -0.760556 0.648953
1779360530.948200 -25.469418 2.742229 0.302960 -0.026038 -0.000532 -0.757981 0.651756
1779360531.000774 -25.483454 2.698454 0.305625 -0.006102 0.000968 -0.756831 0.653582
1779360531.077266 -25.490124 2.627487 0.312188 0.002895 -0.002991 -0.755507 0.655128
1779360531.111307 -25.497147 2.567564 0.317367 -0.008567 0.001251 -0.757656 0.652597
1779360531.170806 -25.510750 2.498486 0.304727 -0.012612 0.007783 -0.754351 0.656304
1779360531.221360 -25.511793 2.516134 0.306860 -0.006324 0.012320 -0.742918 0.669240
1779360531.275315 -25.516474 2.453754 0.317176 -0.016104 0.017030 -0.723523 0.689902
1779360531.337985 -25.508207 2.389991 0.309328 -0.016974 0.013861 -0.697507 0.716243
1779360531.380784 -25.505651 2.341551 0.310340 -0.028414 0.015465 -0.675918 0.736266
1779360531.430600 -25.504669 2.288579 0.313227 -0.018946 0.016689 -0.655376 0.754881
1779360531.513906 -25.486038 2.245260 0.289337 -0.034009 0.025564 -0.638220 0.768677
1779360531.541303 -25.497757 2.241337 0.296826 -0.017798 0.008273 -0.620385 0.784052
1779360531.592080 -25.485359 2.200552 0.307950 -0.019397 0.017797 -0.610123 0.791869
1779360531.644339 -25.479046 2.154789 0.314522 -0.013565 0.018772 -0.597803 0.801308
1779360531.704772 -25.469801 2.109225 0.314232 -0.006069 0.016517 -0.586819 0.809527
1779360531.753902 -25.452991 2.064636 0.312507 -0.015829 0.019436 -0.579452 0.814621
1779360531.808580 -25.448242 2.027261 0.311533 -0.011857 0.007559 -0.573527 0.819066
1779360531.963082 -25.433842 1.993731 0.315360 -0.016222 0.003188 -0.569627 0.821737
1779360531.973363 -25.415617 1.951126 0.315998 -0.025534 0.002758 -0.565600 0.824280
1779360531.998007 -25.399830 1.901973 0.310726 -0.019066 0.002503 -0.560166 0.828157
1779360532.021169 -25.380606 1.874179 0.311851 -0.023093 0.009099 -0.559626 0.828374
1779360532.174094 -25.369247 1.842822 0.314466 -0.021198 0.010206 -0.561369 0.827231
1779360532.236014 -25.358343 1.814370 0.313539 -0.016382 0.011034 -0.565842 0.824277
1779360532.238111 -25.346294 1.777544 0.308167 -0.007734 0.017304 -0.579684 0.814621
1779360532.272727 -25.338717 1.751329 0.304795 -0.017748 0.019821 -0.595807 0.802687
1779360532.292308 -25.333025 1.729594 0.302624 -0.026537 0.017527 -0.615293 0.787657
1779360532.371265 -25.331797 1.720340 0.307296 -0.013289 0.009804 -0.637023 0.770668
1779360532.434309 -25.329779 1.709254 0.313371 -0.008054 0.004606 -0.661806 0.749618
1779360532.469301 -25.328104 1.694897 0.315889 -0.005071 0.001440 -0.690578 0.723239
1779360532.513879 -25.327967 1.682615 0.316518 -0.004984 0.002689 -0.719517 0.694452
1779360532.675065 -25.328173 1.670560 0.316919 -0.010112 0.005637 -0.744668 0.667335
1779360532.683384 -25.331621 1.657473 0.318849 -0.017944 0.008391 -0.770183 0.637515
1779360532.706453 -25.332272 1.642699 0.319876 -0.026351 0.024496 -0.795993 0.604236
1779360532.729884 -25.334827 1.625518 0.317327 -0.030442 0.042815 -0.821620 0.567610
1779360532.773739 -25.340261 1.609818 0.313495 -0.032433 0.054340 -0.843634 0.533176
1779360532.922565 -25.353733 1.592446 0.310955 -0.025074 0.049174 -0.862378 0.503247
1779360532.947219 -25.366928 1.575819 0.308023 -0.015577 0.036704 -0.876274 0.480161
1779360532.952645 -25.385077 1.554349 0.304467 -0.004160 0.026714 -0.888959 0.457188
1779360532.984622 -25.401215 1.534410 0.297803 -0.004927 0.016445 -0.897468 0.440746
1779360533.155144 -25.417854 1.521024 0.303983 -0.001522 0.004486 -0.904589 0.426258
1779360533.164101 -25.434618 1.503576 0.306747 -0.002443 -0.007629 -0.912696 0.408560
1779360533.188469 -25.453358 1.485674 0.307113 -0.004772 -0.014620 -0.918866 0.394271
1779360533.202788 -25.476019 1.463457 0.305291 -0.010526 -0.016609 -0.923576 0.382910
1779360533.255831 -25.494432 1.439075 0.303994 -0.007852 0.008256 -0.928062 0.372253
1779360533.411706 -25.515272 1.420933 0.305906 -0.002908 0.001603 -0.930636 0.365932
1779360533.425927 -25.527533 1.404738 0.309947 -0.007957 0.001693 -0.932219 0.361803
1779360533.451396 -25.548725 1.384748 0.309567 -0.011325 0.002265 -0.933767 0.357696
1779360533.474571 -25.568933 1.363268 0.308325 -0.016287 0.003018 -0.934979 0.354317
1779360533.622295 -25.592382 1.340539 0.306896 -0.015453 0.003701 -0.935507 0.352952
1779360533.653502 -25.617054 1.320120 0.304731 -0.008546 0.002315 -0.935756 0.352538
1779360533.654706 -25.641418 1.301075 0.302335 -0.009604 0.005918 -0.936361 0.350858
1779360533.689353 -25.660397 1.285549 0.307345 -0.012162 0.000984 -0.937213 0.348544
1779360533.738012 -25.680607 1.266654 0.308701 -0.011349 -0.005810 -0.938558 0.344886
1779360533.888454 -25.706778 1.243030 0.308902 -0.015427 -0.002385 -0.940075 0.340610
1779360533.896644 -25.738876 1.216870 0.309067 -0.017177 -0.000586 -0.940535 0.339263
1779360533.905108 -25.766739 1.194080 0.307960 -0.010321 0.009950 -0.942236 0.334642
1779360534.110357 -25.791611 1.169930 0.311803 -0.009846 0.010651 -0.943015 0.332434
1779360534.116371 -25.829756 1.138537 0.312112 -0.012703 0.010131 -0.942491 0.333837
1779360534.136064 -25.864494 1.106003 0.311847 -0.019172 0.008836 -0.941819 0.335456
1779360534.150699 -25.905569 1.066898 0.310519 -0.018609 0.003809 -0.941234 0.337222
1779360534.193513 -25.944880 1.034861 0.310740 0.000603 0.004584 -0.940513 0.339725
1779360534.231425 -25.984196 1.001425 0.316167 -0.000283 -0.002628 -0.940358 0.340176
1779360534.379040 -26.025383 0.967378 0.319586 -0.007599 0.004373 -0.942960 0.332792
1779360534.390918 -26.074556 0.938057 0.315980 -0.001701 -0.001689 -0.948750 0.316018
1779360534.391918 -26.095955 0.916562 0.319397 0.000800 -0.004376 -0.959482 0.281734
1779360534.460047 -26.129877 0.888838 0.314890 -0.007889 0.006612 -0.967288 0.253471
1779360534.620075 -26.179392 0.858666 0.307297 -0.018856 0.003444 -0.971691 0.235476
1779360534.621701 -26.230307 0.837789 0.299990 -0.008750 -0.000668 -0.973699 0.227671
1779360534.642280 -26.255472 0.826770 0.303712 0.011093 -0.010256 -0.972781 0.231232
1779360534.660641 -26.286757 0.808822 0.307531 0.011376 -0.009308 -0.971510 0.236541
1779360534.714698 -26.323112 0.785472 0.309343 0.002536 -0.003395 -0.969135 0.246496
1779360534.839076 -26.363901 0.760141 0.301551 0.000636 0.007358 -0.963957 0.265955
1779360534.842953 -26.392384 0.738295 0.306055 0.002957 0.017389 -0.957436 0.288108
1779360534.879409 -26.419067 0.717570 0.313283 -0.002995 0.019289 -0.950132 0.311238
1779360534.923682 -26.446318 0.693411 0.318094 -0.012376 0.029734 -0.939822 0.340143
1779360535.111629 -26.479033 0.663571 0.315781 -0.017051 0.029955 -0.926980 0.373524
1779360535.120140 -26.505640 0.640418 0.314709 -0.012587 0.031168 -0.912161 0.408452
1779360535.121493 -26.529222 0.618930 0.318721 -0.010652 0.025161 -0.896140 0.442929
1779360535.145472 -26.545321 0.591914 0.318849 -0.017277 0.027946 -0.877901 0.477714
1779360535.194984 -26.564302 0.557106 0.316968 -0.024301 0.024814 -0.858925 0.510922
1779360535.351534 -26.580364 0.528526 0.288005 -0.035906 0.009589 -0.844261 0.534643
1779360535.355922 -26.589190 0.503424 0.292714 -0.044952 0.009005 -0.832814 0.551651
1779360535.399193 -26.599388 0.478215 0.297849 -0.052698 0.003401 -0.820248 0.569566
1779360535.405791 -26.609373 0.448168 0.301531 -0.059293 -0.000383 -0.807248 0.587227
1779360535.592234 -26.617743 0.414392 0.304110 -0.058545 -0.006185 -0.791710 0.608055
1779360535.623148 -26.630205 0.377735 0.298190 -0.048472 -0.014959 -0.775159 0.629726
1779360535.626903 -26.635002 0.352976 0.301803 -0.057256 -0.010313 -0.763190 0.643550
1779360535.644194 -26.641966 0.326332 0.309297 -0.059308 -0.022892 -0.751116 0.657102
1779360535.670687 -26.642254 0.300223 0.312937 -0.070027 -0.022216 -0.740302 0.668248
1779360535.815504 -26.642181 0.268642 0.316329 -0.077750 -0.017908 -0.724323 0.684829
1779360535.833970 -26.639080 0.238854 0.321406 -0.077538 -0.002532 -0.708504 0.701430
1779360535.843557 -26.637140 0.210606 0.300768 -0.080805 0.010674 -0.691893 0.717385
1779360535.901436 -26.630917 0.188675 0.300602 -0.080735 0.015002 -0.670261 0.737568
1779360536.045321 -26.623474 0.157979 0.299913 -0.086242 0.020443 -0.645277 0.758790
1779360536.049773 -26.613781 0.129764 0.301836 -0.069470 0.021054 -0.614436 0.785621
1779360536.071570 -26.600847 0.104071 0.303415 -0.048380 0.023344 -0.581928 0.811464
1779360536.094348 -26.586945 0.081724 0.300859 -0.022653 0.023800 -0.548542 0.835477
1779360536.147385 -26.576612 0.064492 0.300232 -0.026639 0.023626 -0.518955 0.854060
1779360536.301769 -26.566036 0.053081 0.292742 -0.063138 0.015511 -0.491864 0.868242
1779360536.305858 -26.552008 0.034120 0.305131 -0.060850 0.006836 -0.453303 0.889251
1779360536.333166 -26.531832 0.020736 0.303981 -0.076385 0.004676 -0.419689 0.904436
1779360536.345376 -26.518732 0.008144 0.287329 -0.083152 -0.015688 -0.382480 0.920081
1779360536.488725 -26.507330 0.002833 0.294992 -0.062112 -0.022503 -0.359866 0.930662
1779360536.535713 -26.485792 -0.000659 0.288392 -0.063487 -0.022637 -0.331226 0.941141
1779360536.542272 -26.461639 -0.003467 0.289197 -0.079805 -0.028244 -0.291612 0.952783
1779360536.582200 -26.436453 -0.014053 0.291852 -0.058815 -0.034710 -0.251206 0.965521
1779360536.615748 -26.405354 -0.024195 0.296944 -0.041201 -0.017026 -0.209476 0.976797
1779360536.679357 -26.380259 -0.036093 0.301808 -0.038150 -0.014297 -0.179761 0.982866
1779360536.718932 -26.355045 -0.043290 0.301971 -0.020487 -0.022101 -0.153574 0.987678
1779360536.773252 -26.324062 -0.048901 0.301776 -0.013354 -0.016821 -0.133057 0.990876
1779360536.824193 -26.296703 -0.050249 0.305895 -0.015438 -0.002209 -0.119071 0.992763
1779360536.879797 -26.267475 -0.051905 0.306920 -0.013330 0.005752 -0.103727 0.994500
1779360536.939422 -26.238398 -0.052118 0.306057 -0.021754 0.002959 -0.090906 0.995618
1779360536.984723 -26.211987 -0.053205 0.310795 -0.019638 0.005798 -0.078833 0.996678
1779360537.114196 -26.185707 -0.054616 0.310638 -0.026057 0.003104 -0.070132 0.997193
1779360537.116191 -26.155130 -0.055484 0.308625 -0.030202 -0.001047 -0.071027 0.997017
1779360537.151148 -26.123077 -0.058755 0.305583 -0.027519 -0.006780 -0.075858 0.996716
1779360537.204784 -26.092127 -0.064527 0.304373 -0.010145 0.003480 -0.075441 0.997093
1779360537.253353 -26.066887 -0.068271 0.308965 -0.015234 0.000388 -0.075595 0.997022
1779360537.311796 -26.041811 -0.076181 0.311399 -0.006148 -0.009245 -0.078628 0.996842
1779360537.362554 -26.012043 -0.084825 0.310632 0.002076 -0.017442 -0.083573 0.996347
1779360537.415094 -25.979811 -0.094616 0.307601 0.008332 -0.029738 -0.087760 0.995663
1779360537.475692 -25.937197 -0.100871 0.310639 -0.010466 -0.012492 -0.099076 0.994946
1779360537.522454 -25.904682 -0.107127 0.310344 -0.006217 0.000244 -0.103400 0.994620
1779360537.590496 -25.860411 -0.115479 0.311949 -0.009130 -0.003313 -0.104933 0.994432
1779360537.630029 -25.814291 -0.121649 0.312680 -0.015341 -0.010149 -0.103951 0.994412
1779360537.684326 -25.758213 -0.129188 0.308281 -0.015871 -0.015862 -0.102678 0.994462
1779360537.745623 -25.708090 -0.146155 0.305035 0.015926 0.014079 -0.099390 0.994821
1779360537.810907 -25.662170 -0.150966 0.303290 0.021536 0.050462 -0.098580 0.993616
1779360537.845576 -25.606953 -0.162576 0.299048 0.021826 0.065060 -0.098618 0.992757
1779360537.903714 -25.558426 -0.166428 0.304870 0.008789 0.090958 -0.100320 0.990750
1779360537.952383 -25.500454 -0.182595 0.306294 0.007399 0.104584 -0.109096 0.988486
1779360538.008532 -25.450714 -0.193515 0.315459 -0.003117 0.098235 -0.107937 0.989288
1779360538.057470 -25.392668 -0.209526 0.290976 -0.003065 0.088260 -0.104717 0.990573
1779360538.109907 -25.346434 -0.216700 0.289416 -0.035576 0.057013 -0.106402 0.992050
1779360538.175382 -25.299690 -0.234506 0.307197 -0.007809 0.047931 -0.101189 0.993681
1779360538.226613 -25.248571 -0.243003 0.312377 -0.019941 0.032344 -0.103381 0.993916
1779360538.292772 -25.190918 -0.264646 0.307282 -0.007630 0.026928 -0.103014 0.994286
1779360538.343504 -25.147495 -0.266914 0.309036 -0.017061 0.019958 -0.104754 0.994151
1779360538.395879 -25.095991 -0.278544 0.313538 -0.027189 0.011222 -0.103023 0.994244
1779360538.458443 -25.040298 -0.289675 0.314455 -0.027518 -0.004033 -0.100068 0.994592
1779360538.498021 -24.973696 -0.301841 0.308996 -0.020502 0.002096 -0.098460 0.994928
1779360538.610375 -24.930395 -0.308989 0.312083 -0.005458 0.010643 -0.095347 0.995372
1779360538.681111 -24.875788 -0.319418 0.317131 -0.006076 0.007021 -0.095847 0.995353
1779360538.682581 -24.813437 -0.332846 0.319926 -0.018181 -0.000118 -0.097056 0.995113
1779360538.705417 -24.773499 -0.341572 0.312052 -0.013114 0.011831 -0.098051 0.995025
1779360538.754644 -24.713865 -0.350292 0.312774 -0.014630 0.013840 -0.099756 0.994808
1779360538.805593 -24.659472 -0.360492 0.313736 -0.018642 0.005132 -0.097341 0.995063
1779360538.948580 -24.591330 -0.374523 0.303772 -0.016755 0.000286 -0.094140 0.995418
1779360538.953114 -24.561245 -0.383996 0.307757 -0.010073 0.010746 -0.092182 0.995633
1779360538.994434 -24.496584 -0.397497 0.314644 -0.001844 0.008013 -0.092238 0.995703
1779360539.033164 -24.441299 -0.400332 0.301943 -0.011326 0.000535 -0.094075 0.995501
1779360539.097803 -24.393909 -0.415642 0.306308 0.003022 0.005077 -0.092733 0.995674
1779360539.137244 -24.350485 -0.414870 0.311805 -0.008409 0.007283 -0.097745 0.995149
1779360539.203705 -24.296381 -0.423360 0.316613 -0.015043 -0.002391 -0.096753 0.995192
1779360539.243806 -24.236063 -0.432778 0.317365 -0.017166 -0.014472 -0.093856 0.995333
1779360539.302267 -24.177773 -0.445836 0.310993 0.005401 0.000872 -0.090681 0.995865
1779360539.348949 -24.123878 -0.450030 0.312858 0.007240 0.013809 -0.088982 0.995911
1779360539.404248 -24.067926 -0.459536 0.316762 0.001540 0.008851 -0.090560 0.995850
1779360539.456544 -24.007917 -0.464099 0.299000 -0.013155 0.009680 -0.092068 0.995619
1779360539.544982 -23.968699 -0.472195 0.306315 -0.003522 0.009794 -0.092711 0.995639
1779360539.565481 -23.914476 -0.482477 0.312884 -0.006380 0.003742 -0.092401 0.995694
1779360539.621713 -23.859924 -0.491572 0.314006 -0.012247 -0.004458 -0.089514 0.995900
1779360539.672893 -23.788897 -0.500916 0.309834 -0.013328 0.000333 -0.089574 0.995891
1779360539.728505 -23.778294 -0.508701 0.312977 -0.005119 0.005651 -0.086459 0.996226
1779360539.791323 -23.723675 -0.519297 0.317791 -0.001034 -0.000392 -0.087487 0.996165
1779360539.837512 -23.662680 -0.532846 0.321950 -0.008414 -0.009823 -0.089234 0.995927
1779360539.888420 -23.614876 -0.540450 0.313196 -0.010019 0.008478 -0.090686 0.995793
1779360539.944798 -23.552515 -0.556928 0.313916 -0.003486 0.008121 -0.094728 0.995464
1779360539.993139 -23.497896 -0.566094 0.316265 -0.012179 -0.003057 -0.093592 0.995531
1779360540.060017 -23.429174 -0.580452 0.306000 -0.010671 -0.004255 -0.092708 0.995627
1779360540.122499 -23.376112 -0.591999 0.311757 -0.005348 -0.001205 -0.089362 0.995984
1779360540.161543 -23.322224 -0.601982 0.318185 -0.000692 -0.008464 -0.089332 0.995966
1779360540.235937 -23.262651 -0.615126 0.324206 -0.010772 -0.018161 -0.091443 0.995586
1779360540.300860 -23.206129 -0.626678 0.312097 -0.002452 0.000684 -0.092289 0.995729
1779360540.357907 -23.147108 -0.637845 0.312413 -0.001941 0.001927 -0.093289 0.995635
1779360540.405370 -23.091824 -0.648443 0.314047 -0.005070 -0.005906 -0.091003 0.995820
1779360540.493025 -23.022444 -0.662513 0.304529 0.000475 -0.003828 -0.089326 0.995995
1779360540.499030 -22.992197 -0.667184 0.307914 0.003062 0.001243 -0.086242 0.996269
1779360540.545160 -22.941454 -0.678982 0.314831 0.006166 -0.006400 -0.085580 0.996292
1779360540.604038 -22.886095 -0.689436 0.318628 -0.003561 -0.019359 -0.089342 0.995807
1779360540.651258 -22.825178 -0.704071 0.310255 -0.006771 -0.016935 -0.091821 0.995609
1779360540.726810 -22.779499 -0.712075 0.311646 -0.009992 0.009337 -0.094205 0.995459
1779360540.765876 -22.721605 -0.722844 0.314154 -0.011556 0.004395 -0.094850 0.995415
1779360540.824707 -22.660561 -0.733302 0.314851 -0.013762 -0.005820 -0.093037 0.995551
1779360540.866094 -22.600527 -0.750222 0.309134 -0.006396 -0.003822 -0.103014 0.994652
1779360540.917347 -22.540890 -0.761199 0.312882 0.006009 0.003249 -0.123818 0.992281
1779360540.976678 -22.483738 -0.779133 0.317980 -0.002253 -0.002688 -0.157750 0.987473
1779360541.034559 -22.429205 -0.804831 0.305503 -0.011662 -0.000139 -0.187060 0.982279
1779360541.081103 -22.396788 -0.826023 0.310422 0.011183 -0.009849 -0.212588 0.977028
1779360541.136100 -22.335823 -0.843824 0.313792 0.001721 -0.012921 -0.237075 0.971404
1779360541.190225 -22.282196 -0.868151 0.315904 -0.002597 -0.025052 -0.250723 0.967731
1779360541.261120 -22.239723 -0.898631 0.301154 0.019454 -0.019615 -0.260668 0.965033
1779360541.290316 -22.178188 -0.928892 0.311374 0.032873 -0.000486 -0.266154 0.963370
1779360541.349482 -22.132847 -0.958778 0.319233 0.027684 -0.006631 -0.277188 0.960394
1779360541.403419 -22.084629 -0.997881 0.323864 0.016666 -0.011862 -0.287775 0.957480
1779360541.452898 -22.049301 -1.026175 0.310826 0.025368 -0.001044 -0.296175 0.954796
1779360541.502670 -22.000956 -1.060728 0.311999 0.014729 -0.001471 -0.303079 0.952850
1779360541.557240 -21.951950 -1.097484 0.314500 0.003304 -0.009391 -0.306595 0.951788
1779360541.619250 -21.892748 -1.131994 0.306485 -0.009545 -0.003567 -0.311045 0.950341
1779360541.665643 -21.891819 -1.139392 0.308805 0.002359 -0.005008 -0.311065 0.950373
1779360541.734199 -21.844896 -1.172865 0.314606 0.003075 -0.007869 -0.314458 0.949234
1779360541.767648 -21.797047 -1.208712 0.319932 -0.008754 -0.011502 -0.318939 0.947665
1779360541.825447 -21.755501 -1.235353 0.310782 0.001958 -0.003012 -0.332289 0.943171
1779360541.903697 -21.712420 -1.267487 0.313830 -0.003680 -0.008090 -0.357805 0.933754
1779360541.935339 -21.668447 -1.301974 0.315059 -0.023183 -0.018724 -0.385035 0.922421
1779360541.998236 -21.621527 -1.344446 0.296831 -0.032158 -0.036415 -0.410861 0.910403
1779360542.033822 -21.594803 -1.393875 0.300272 0.030886 -0.022668 -0.421140 0.906186
1779360542.097920 -21.558212 -1.428281 0.311939 0.026414 -0.010956 -0.440049 0.897518
1779360542.166784 -21.525793 -1.472803 0.319645 0.013785 -0.014394 -0.458778 0.888327
1779360542.197071 -21.495821 -1.529010 0.314017 0.010841 -0.011536 -0.473895 0.880439
1779360542.288837 -21.474316 -1.560247 0.311363 0.021602 -0.003637 -0.486541 0.873383
1779360542.305968 -21.442173 -1.611864 0.312754 0.010975 -0.014249 -0.496583 0.867803
1779360542.384610 -21.411695 -1.665023 0.315403 0.000520 -0.021933 -0.502360 0.864380
1779360542.415143 -21.387274 -1.718449 0.308320 0.010163 -0.015892 -0.507695 0.861331
1779360542.469368 -21.363186 -1.760186 0.313535 0.018422 -0.011326 -0.509855 0.859988
1779360542.528654 -21.336824 -1.810216 0.319056 0.012611 -0.011996 -0.516279 0.856243
1779360542.578030 -21.308432 -1.872284 0.310544 0.002363 -0.007248 -0.521601 0.853155
1779360542.631222 -21.304621 -1.887411 0.309866 0.008084 -0.002952 -0.526578 0.850083
1779360542.681432 -21.277639 -1.939373 0.313537 -0.000413 -0.005955 -0.529643 0.848200
