# raw base_link odometry (TUM format), robot's own estimator
1778756469.734573 2.904390 -28.524490 0.309896 0.004099 -0.003815 0.624399 -0.781085
1778756469.799657 2.911857 -28.550104 0.310671 0.004509 -0.004536 0.625759 -0.779991
1778756469.841354 2.919010 -28.579374 0.309595 0.009980 -0.006292 0.626772 -0.779113
1778756469.895139 2.924905 -28.612082 0.307820 0.008426 -0.002992 0.626391 -0.779458
1778756469.952163 2.934517 -28.640787 0.308146 0.018935 -0.009178 0.629651 -0.776593
1778756470.020795 2.942518 -28.669495 0.311761 0.017766 -0.008073 0.629793 -0.776518
1778756470.058604 2.948126 -28.697508 0.311987 0.016059 -0.008696 0.628922 -0.777254
1778756470.122924 2.956062 -28.729889 0.310457 0.014136 -0.008988 0.627237 -0.778648
1778756470.166315 2.962653 -28.763136 0.308845 0.010715 -0.007078 0.625463 -0.780148
1778756470.217782 2.971578 -28.798252 0.305632 0.012631 -0.011822 0.624375 -0.780933
1778756470.268587 2.972354 -28.828520 0.306958 0.007076 -0.003385 0.623619 -0.781689
1778756470.321299 2.977420 -28.857244 0.310165 0.004710 0.005184 0.623958 -0.781427
1778756470.374765 2.984723 -28.886578 0.310191 0.006442 0.006194 0.625300 -0.780334
1778756470.438250 2.990720 -28.919189 0.308810 0.009205 0.009383 0.626181 -0.779567
1778756470.480260 3.001219 -28.954782 0.306944 0.013735 -0.000307 0.627176 -0.778756
1778756470.536099 3.006367 -28.988752 0.310719 0.009061 -0.009957 0.629056 -0.777243
1778756470.591078 3.015913 -29.014194 0.314875 0.011419 -0.008949 0.628055 -0.778034
1778756470.644527 3.024043 -29.045994 0.315436 0.013563 -0.009198 0.626306 -0.779405
1778756470.696399 3.034716 -29.080402 0.313012 0.017658 -0.006721 0.624960 -0.780428
1778756470.750355 3.043724 -29.116489 0.310325 0.015151 -0.004849 0.623655 -0.781538
1778756470.801597 3.050981 -29.153841 0.305021 0.008793 -0.009350 0.622861 -0.782228
1778756470.861980 3.053797 -29.184896 0.309065 0.007301 -0.007799 0.620582 -0.784069
1778756470.915529 3.058972 -29.214474 0.311507 0.005350 -0.000086 0.620701 -0.784029
1778756470.965550 3.066780 -29.245403 0.310846 0.008028 -0.000749 0.622442 -0.782625
1778756471.018233 3.074739 -29.279787 0.309335 0.012010 -0.001083 0.623784 -0.781504
1778756471.073694 3.082530 -29.314690 0.306361 0.010371 -0.008927 0.624641 -0.780792
1778756471.125016 3.093333 -29.343695 0.309763 0.011094 -0.013397 0.627213 -0.778653
1778756471.180994 3.101649 -29.372101 0.312158 0.011846 -0.012758 0.625651 -0.779909
1778756471.233826 3.110848 -29.404673 0.311491 0.013783 -0.012688 0.624018 -0.781185
1778756471.284714 3.120275 -29.441381 0.309648 0.013019 -0.009515 0.622295 -0.782617
1778756471.342036 3.128259 -29.478113 0.307648 0.007035 -0.008390 0.620652 -0.784010
1778756471.391698 3.139104 -29.510212 0.306603 0.007430 -0.014388 0.615432 -0.788024
1778756471.454396 3.137763 -29.535629 0.313822 0.002473 -0.006299 0.593897 -0.804513
1778756471.498971 3.146676 -29.562464 0.315046 0.000783 -0.000134 0.577294 -0.816536
1778756471.555430 3.156123 -29.585369 0.313948 0.000638 -0.002815 0.572779 -0.819705
1778756471.610296 3.172050 -29.609350 0.312259 0.000628 -0.014840 0.574165 -0.818605
1778756471.658376 3.175529 -29.621553 0.303049 -0.012741 -0.007602 0.573857 -0.818821
1778756471.716731 3.184052 -29.629154 0.302922 -0.014603 -0.009169 0.576173 -0.817146
1778756471.766428 3.185603 -29.631012 0.301707 -0.015691 -0.008715 0.579232 -0.814965
1778756471.820747 3.185908 -29.630125 0.306193 -0.018522 -0.005733 0.580247 -0.814210
1778756471.874972 3.185686 -29.628563 0.309787 -0.019292 -0.004994 0.580434 -0.814063
1778756471.928294 3.185055 -29.628214 0.310751 -0.019971 -0.004637 0.580056 -0.814318
1778756471.991379 3.184458 -29.627779 0.311202 -0.020313 -0.003943 0.579935 -0.814400
1778756472.035230 3.184263 -29.627750 0.311383 -0.020584 -0.003795 0.580094 -0.814281
1778756472.088724 3.184167 -29.627470 0.311435 -0.020776 -0.003851 0.580506 -0.813982
1778756472.146015 3.184339 -29.627710 0.311381 -0.020968 -0.003894 0.580766 -0.813791
1778756472.195426 3.184377 -29.627773 0.311343 -0.021113 -0.003799 0.580796 -0.813766
1778756472.255841 3.184380 -29.627718 0.311331 -0.021096 -0.003743 0.580464 -0.814004
1778756472.300926 3.183764 -29.627630 0.310970 -0.020884 -0.003598 0.578766 -0.815218
1778756472.357475 3.183542 -29.627808 0.309176 -0.019090 -0.004106 0.570568 -0.821018
1778756472.416530 3.184561 -29.628365 0.307312 -0.014757 -0.004778 0.556643 -0.830607
1778756472.460849 3.186542 -29.629271 0.307190 -0.010625 -0.006503 0.536567 -0.843766
1778756472.517957 3.186082 -29.630028 0.308104 -0.007731 -0.008822 0.513969 -0.857729
1778756472.564949 3.186917 -29.630510 0.307783 -0.008765 -0.009498 0.502412 -0.864532
1778756472.618228 3.189890 -29.629829 0.307329 -0.005330 -0.009426 0.506947 -0.861910
1778756472.673304 3.192312 -29.629726 0.307600 -0.002599 -0.010470 0.509160 -0.860604
1778756472.727682 3.193899 -29.630220 0.309355 -0.003738 -0.009647 0.510736 -0.859675
1778756472.780992 3.194806 -29.631006 0.311570 -0.004432 -0.008748 0.513369 -0.858112
1778756472.831605 3.195074 -29.632063 0.312461 -0.005273 -0.008505 0.516250 -0.856380
1778756472.889570 3.195129 -29.633116 0.312989 -0.005868 -0.008338 0.519766 -0.854248
1778756472.938341 3.195294 -29.634222 0.313251 -0.006142 -0.009787 0.522852 -0.852346
1778756472.988803 3.194508 -29.634981 0.313927 -0.004538 -0.011164 0.524642 -0.851238
1778756473.048189 3.195609 -29.636061 0.313548 -0.006054 -0.012239 0.524350 -0.851393
1778756473.098604 3.197993 -29.635914 0.312677 -0.009941 -0.014879 0.521047 -0.853341
1778756473.155485 3.200857 -29.634689 0.311096 -0.012235 -0.015159 0.517799 -0.855281
1778756473.200477 3.202416 -29.634146 0.310414 -0.016368 -0.012640 0.517988 -0.855138
1778756473.258672 3.202749 -29.633129 0.310806 -0.017283 -0.011711 0.517964 -0.855148
1778756473.308095 3.202558 -29.632811 0.309475 -0.016763 -0.011722 0.516264 -0.856185
1778756473.359581 3.202493 -29.632858 0.307988 -0.016499 -0.011791 0.515145 -0.856863
1778756473.420371 3.202873 -29.633289 0.307524 -0.016747 -0.011836 0.514218 -0.857414
1778756473.465202 3.203337 -29.633701 0.307516 -0.016834 -0.011808 0.513669 -0.857742
1778756473.519465 3.203536 -29.634012 0.307502 -0.017016 -0.011822 0.513343 -0.857934
1778756473.570836 3.203555 -29.634169 0.307525 -0.017179 -0.011739 0.513176 -0.858031
1778756473.621650 3.203506 -29.634226 0.307540 -0.017317 -0.011626 0.512887 -0.858203
1778756473.677342 3.203556 -29.634199 0.307568 -0.017363 -0.011559 0.512740 -0.858291
1778756473.730044 3.203609 -29.634167 0.307554 -0.017313 -0.011572 0.512679 -0.858328
1778756473.784041 3.203621 -29.634171 0.307569 -0.017331 -0.011490 0.512454 -0.858463
1778756473.835298 3.203643 -29.634256 0.307582 -0.017381 -0.011498 0.512292 -0.858558
1778756473.888756 3.203702 -29.634344 0.307598 -0.017427 -0.011566 0.512367 -0.858512
1778756473.955085 3.203726 -29.634375 0.307612 -0.017412 -0.011553 0.512369 -0.858511
1778756473.995570 3.203696 -29.634405 0.307599 -0.017441 -0.011539 0.512276 -0.858566
1778756474.062220 3.203699 -29.634388 0.307585 -0.017432 -0.011539 0.512196 -0.858614
1778756474.116478 3.203736 -29.634369 0.307585 -0.017368 -0.011577 0.512159 -0.858637
1778756474.156211 3.203725 -29.634401 0.307591 -0.017422 -0.011564 0.512215 -0.858603
1778756474.221422 3.203699 -29.634420 0.307618 -0.017444 -0.011527 0.512204 -0.858609
1778756474.261607 3.203710 -29.634409 0.307614 -0.017420 -0.011572 0.512098 -0.858673
1778756474.321649 3.203734 -29.634377 0.307618 -0.017395 -0.011577 0.512136 -0.858651
1778756474.370789 3.203712 -29.634407 0.307599 -0.017452 -0.011559 0.512100 -0.858671
1778756474.424656 3.204042 -29.635073 0.307434 -0.017452 -0.011372 0.512104 -0.858671
1778756474.475324 3.206679 -29.637375 0.306439 -0.015349 -0.009853 0.512563 -0.858456
1778756474.529212 3.209405 -29.641317 0.306646 -0.013806 -0.009720 0.513699 -0.857805
1778756474.581730 3.212119 -29.645641 0.306872 -0.013644 -0.011869 0.514024 -0.857585
1778756474.635787 3.213412 -29.647764 0.306330 -0.009845 -0.015181 0.513789 -0.857726
1778756474.689795 3.213946 -29.648420 0.306220 -0.007428 -0.016104 0.513410 -0.857960
1778756474.745655 3.214302 -29.646742 0.305421 -0.006390 -0.016413 0.513511 -0.857902
1778756474.795657 3.213371 -29.643061 0.305674 -0.004679 -0.017889 0.533097 -0.845852
1778756474.873343 3.212646 -29.642679 0.311783 -0.003077 -0.020917 0.559030 -0.828878
1778756474.905832 3.214824 -29.642153 0.315252 -0.005346 -0.020054 0.590654 -0.806658
1778756474.958136 3.217692 -29.641706 0.317107 -0.005469 -0.020356 0.622281 -0.782510
1778756475.013377 3.221155 -29.642069 0.316195 -0.003650 -0.021120 0.656231 -0.754256
1778756475.065714 3.224287 -29.641602 0.315091 0.001177 -0.023798 0.691278 -0.722196
1778756475.120449 3.226747 -29.640690 0.314066 0.006420 -0.025470 0.724449 -0.688828
1778756475.170841 3.228813 -29.638836 0.312378 0.013524 -0.028790 0.758187 -0.651261
1778756475.224393 3.228455 -29.637403 0.311616 0.020047 -0.032233 0.790907 -0.610757
1778756475.280074 3.227184 -29.634996 0.310068 0.023534 -0.034440 0.819831 -0.571085
1778756475.331413 3.225346 -29.630825 0.307562 0.024078 -0.034729 0.848635 -0.527288
1778756475.387098 3.227761 -29.627676 0.300525 0.022573 -0.038964 0.872828 -0.485947
1778756475.436459 3.229123 -29.625031 0.299666 0.015950 -0.036480 0.893999 -0.446296
1778756475.500046 3.234960 -29.620996 0.301366 0.015352 -0.014583 0.918645 -0.394516
1778756475.547642 3.241300 -29.619654 0.300793 0.028218 -0.006784 0.938734 -0.343419
1778756475.600879 3.242695 -29.625170 0.300238 0.025160 0.000318 0.955875 -0.292695
1778756475.657918 3.242396 -29.623911 0.304302 0.017235 -0.014190 0.972307 -0.232639
1778756475.711977 3.241921 -29.633127 0.304044 0.002453 -0.015668 0.984929 -0.172231
1778756475.776970 3.239722 -29.631386 0.302109 -0.011436 -0.010582 0.992917 -0.117787
1778756475.816584 3.235404 -29.630281 0.298424 -0.028720 0.000306 0.997339 -0.067007
1778756475.885069 3.228865 -29.629257 0.294219 -0.037538 0.003329 0.999091 -0.019949
1778756475.933439 3.227720 -29.625372 0.295263 -0.023347 0.000024 0.998603 0.047396
1778756475.984418 3.222656 -29.626207 0.305740 -0.020623 0.000297 0.993768 0.109542
1778756476.041991 3.219163 -29.624580 0.310024 -0.013177 0.004643 0.986478 0.163300
1778756476.091038 3.217812 -29.623310 0.309854 -0.012428 0.001353 0.974412 0.224421
1778756476.150206 3.220845 -29.620634 0.310261 -0.009507 0.000748 0.960247 0.278990
1778756476.200248 3.215975 -29.622427 0.307756 -0.011848 0.000226 0.945471 0.325492
1778756476.256682 3.214650 -29.621716 0.303434 -0.014310 -0.008833 0.927581 0.373244
1778756476.310185 3.211286 -29.617470 0.303892 -0.023570 0.001414 0.911534 0.410546
1778756476.369092 3.209806 -29.616302 0.302476 -0.025199 -0.003439 0.891275 0.452749
1778756476.415422 3.205573 -29.611942 0.310142 -0.023715 -0.007001 0.868404 0.495240
1778756476.469863 3.200799 -29.609764 0.314032 -0.020938 -0.011034 0.839392 0.543012
1778756476.521393 3.196508 -29.609129 0.314108 -0.019907 -0.016247 0.808078 0.588515
1778756476.579540 3.190781 -29.612293 0.310635 -0.016923 -0.025545 0.773850 0.632627
1778756476.628278 3.185308 -29.614510 0.308027 -0.024587 -0.030588 0.740891 0.670478
1778756476.691658 3.185194 -29.613501 0.308433 -0.022211 -0.013182 0.707918 0.705823
1778756476.735724 3.185123 -29.612455 0.308204 -0.022521 -0.005547 0.684306 0.728826
1778756476.786244 3.185373 -29.602516 0.306543 -0.023913 -0.003306 0.676995 0.735591
1778756476.844297 3.185112 -29.592388 0.304336 -0.025101 -0.000122 0.676106 0.736377
1778756476.895782 3.185583 -29.578375 0.303342 -0.022648 0.007018 0.676737 0.735843
1778756476.955960 3.185019 -29.558182 0.302530 -0.023120 0.006504 0.677298 0.735317
1778756476.999983 3.183881 -29.532389 0.302142 -0.019204 -0.000628 0.677545 0.735230
1778756477.068280 3.180319 -29.507080 0.301336 -0.013533 0.005897 0.678196 0.734732
1778756477.107408 3.181493 -29.479244 0.303562 -0.003548 0.011263 0.677928 0.735034
1778756477.163586 3.181660 -29.451244 0.305272 0.003628 0.008017 0.676115 0.736743
1778756477.215783 3.183143 -29.414078 0.308534 0.001980 -0.003759 0.674337 0.738412
1778756477.271032 3.188880 -29.374846 0.306099 0.003231 -0.001745 0.673314 0.739348
1778756477.333579 3.186248 -29.348591 0.304602 -0.003317 0.001347 0.664948 0.746881
1778756477.374407 3.189997 -29.310045 0.308064 -0.008854 -0.001518 0.645703 0.763535
1778756477.424705 3.192896 -29.283182 0.305289 -0.011521 -0.001628 0.624189 0.781187
1778756477.484437 3.198460 -29.250235 0.306091 -0.015209 0.001757 0.612854 0.790048
1778756477.530632 3.207607 -29.216324 0.304201 -0.020019 0.001211 0.610551 0.791723
1778756477.599485 3.216594 -29.182009 0.302799 -0.011489 0.000633 0.611864 0.790879
1778756477.636393 3.225321 -29.156368 0.307851 0.000032 0.008129 0.612381 0.790521
1778756477.689705 3.232808 -29.124176 0.310576 0.005166 0.005848 0.611356 0.791317
1778756477.745155 3.244871 -29.084642 0.313570 0.008531 -0.005949 0.610665 0.791821
1778756477.797244 3.256120 -29.050167 0.310768 -0.006223 -0.003184 0.609008 0.793133
1778756477.853446 3.265509 -29.011892 0.312255 -0.007079 -0.000437 0.605544 0.795780
1778756477.904693 3.275612 -28.971107 0.314639 -0.008695 -0.011241 0.607369 0.794293
1778756477.964081 3.284364 -28.922859 0.314500 -0.003712 -0.022593 0.609672 0.792323
1778756478.010454 3.293665 -28.865114 0.315522 0.001791 -0.031119 0.610839 0.791141
1778756478.063871 3.306400 -28.818085 0.306732 -0.002059 0.000863 0.615040 0.788492
1778756478.117868 3.314064 -28.771896 0.310930 -0.005820 0.000063 0.615897 0.787805
1778756478.171181 3.322409 -28.717678 0.312771 -0.015678 -0.004823 0.614055 0.789093
1778756478.222846 3.332656 -28.667816 0.301263 -0.022384 -0.002665 0.613706 0.789213
1778756478.281163 3.337977 -28.632830 0.304387 -0.005776 -0.000495 0.614935 0.788557
1778756478.330113 3.345734 -28.600414 0.309408 -0.010209 -0.000838 0.609547 0.792684
1778756478.386726 3.355655 -28.565788 0.309252 -0.011324 0.002752 0.600448 0.799579
1778756478.439765 3.365601 -28.534843 0.310322 -0.012916 0.009410 0.585498 0.810516
1778756478.504889 3.374863 -28.509043 0.309494 -0.012364 0.001735 0.581357 0.813553
1778756478.546774 3.384102 -28.479773 0.305703 -0.012517 -0.005626 0.582803 0.812498
1778756478.597316 3.393712 -28.461477 0.309028 -0.005893 0.002900 0.583197 0.812304
1778756478.660710 3.399083 -28.441406 0.311816 0.001685 0.003091 0.582826 0.812589
1778756478.704714 3.403463 -28.420160 0.312824 0.000952 -0.000348 0.581605 0.813470
1778756478.757784 3.411055 -28.392368 0.312198 -0.000457 -0.005929 0.581002 0.813880
1778756478.813175 3.420515 -28.364502 0.310254 -0.006643 -0.008695 0.581097 0.813761
1778756478.864894 3.424583 -28.338659 0.312299 -0.013875 -0.011972 0.577247 0.816364
1778756478.944540 3.430355 -28.314064 0.314699 -0.014623 -0.011057 0.580095 0.814342
1778756478.970269 3.438508 -28.286245 0.314518 -0.014762 -0.011819 0.580921 0.813740
1778756479.026584 3.446041 -28.256727 0.312574 -0.013978 -0.013951 0.582002 0.812948
1778756479.078377 3.454936 -28.225790 0.309905 -0.010865 -0.014723 0.583358 0.812009
1778756479.136304 3.466950 -28.191931 0.306561 -0.010362 -0.009193 0.584863 0.811014
1778756479.183059 3.475704 -28.162828 0.306922 -0.016270 -0.008960 0.585919 0.810157
1778756479.234382 3.485884 -28.139084 0.308133 -0.008234 -0.011438 0.585526 0.810531
1778756479.289661 3.492494 -28.113535 0.309099 -0.005584 -0.011164 0.582886 0.812458
1778756479.349820 3.500394 -28.081417 0.308471 -0.014251 -0.017568 0.574694 0.818056
1778756479.396990 3.509619 -28.052662 0.308018 -0.010776 -0.017685 0.561931 0.826925
1778756479.457101 3.513243 -28.025330 0.310287 -0.019657 -0.025599 0.540569 0.840680
1778756479.504100 3.518513 -28.005476 0.312376 -0.021861 -0.020403 0.530490 0.847163
1778756479.557084 3.527481 -27.986267 0.312793 -0.022035 -0.015157 0.528762 0.848349
1778756479.612759 3.537624 -27.964012 0.312074 -0.020915 -0.007853 0.529330 0.848122
1778756479.670049 3.549950 -27.937664 0.309949 -0.020659 -0.002804 0.531214 0.846981
1778756479.726301 3.563076 -27.910883 0.307114 -0.017633 0.004170 0.532665 0.846132
1778756479.787897 3.573921 -27.877205 0.303762 -0.021465 -0.012385 0.531357 0.846785
1778756479.842608 3.587350 -27.855083 0.304842 -0.014264 -0.007152 0.532707 0.846150
1778756479.895450 3.595200 -27.832357 0.308924 -0.008758 -0.005744 0.532521 0.846352
1778756479.949332 3.603702 -27.804714 0.310594 -0.015417 -0.011988 0.530720 0.847322
1778756480.000690 3.612889 -27.775623 0.310197 -0.026659 -0.017343 0.529388 0.847784
1778756480.067375 3.627750 -27.748903 0.311742 -0.011045 -0.021505 0.523406 0.851740
1778756480.107629 3.636018 -27.724901 0.308727 -0.021767 -0.024834 0.508021 0.860712
1778756480.157610 3.644627 -27.705376 0.309434 -0.024908 -0.019370 0.493079 0.869412
1778756480.217401 3.657379 -27.684683 0.309010 -0.026322 -0.013457 0.487219 0.872779
1778756480.280328 3.672572 -27.660603 0.307971 -0.023718 -0.004324 0.488795 0.872066
1778756480.332286 3.687885 -27.638159 0.307039 -0.020215 0.000307 0.491170 0.870829
1778756480.374157 3.700629 -27.614834 0.305474 -0.024382 -0.006074 0.491711 0.870396
1778756480.433865 3.715516 -27.590746 0.300589 -0.017398 -0.018147 0.491049 0.870769
1778756480.489594 3.728153 -27.570900 0.304851 -0.006540 -0.012892 0.491943 0.870508
1778756480.545983 3.738629 -27.548325 0.309049 -0.003415 -0.013651 0.490897 0.871104
1778756480.589990 3.749797 -27.524784 0.310264 -0.008155 -0.019641 0.489693 0.871635
1778756480.642511 3.763510 -27.495436 0.309160 -0.016456 -0.023849 0.489652 0.871436
1778756480.694901 3.778601 -27.470480 0.308646 -0.009303 -0.030138 0.488834 0.871807
1778756480.750843 3.789885 -27.445585 0.309902 -0.019774 -0.035693 0.486327 0.872824
1778756480.800590 3.800924 -27.425762 0.311551 -0.018362 -0.029319 0.489662 0.871226
1778756480.852037 3.815108 -27.400051 0.309966 -0.016714 -0.029268 0.489962 0.871092
1778756480.904979 3.827218 -27.373865 0.309012 -0.015916 -0.029154 0.490867 0.870601
1778756480.972337 3.842624 -27.344061 0.307178 -0.010718 -0.032644 0.492333 0.869729
1778756481.011332 3.859921 -27.315018 0.306838 -0.002430 -0.025390 0.495182 0.868415
1778756481.063616 3.876592 -27.284359 0.310129 -0.010962 -0.017964 0.497780 0.867048
1778756481.128399 3.893131 -27.260672 0.311339 -0.001153 -0.022070 0.497374 0.867255
1778756481.173640 3.907261 -27.235577 0.311160 0.001661 -0.024761 0.494481 0.868834
1778756481.227105 3.922755 -27.209080 0.310377 0.001917 -0.028533 0.492642 0.869762
1778756481.284563 3.940918 -27.176613 0.309326 -0.002212 -0.029002 0.492490 0.869832
1778756481.329132 3.953452 -27.150768 0.306732 -0.008167 -0.023215 0.488894 0.871996
1778756481.387252 3.964075 -27.127752 0.312017 -0.008716 -0.020130 0.489520 0.871716
1778756481.438035 3.980427 -27.101192 0.313223 -0.008717 -0.016664 0.496690 0.867724
1778756481.497835 3.995968 -27.072237 0.316250 -0.013090 -0.010851 0.516554 0.856086
1778756481.544996 4.012154 -27.042952 0.316016 -0.011173 0.000802 0.541223 0.840805
1778756481.598858 4.024316 -27.013990 0.307704 -0.015327 -0.005733 0.569045 0.822144
1778756481.652364 4.036247 -26.995634 0.307824 -0.013233 0.000360 0.598633 0.800914
1778756481.703515 4.042426 -26.978231 0.311687 -0.016564 0.002137 0.620882 0.783726
1778756481.758294 4.044642 -26.956800 0.312725 -0.026647 -0.003748 0.627963 0.777778
1778756481.809975 4.049451 -26.929903 0.312616 -0.036704 -0.011368 0.628418 0.776926
1778756481.862456 4.056801 -26.908091 0.310897 -0.017071 -0.013429 0.628781 0.777279
