# raw base_link odometry (TUM format), robot's own estimator
1778755318.277368 1.188132 -26.922951 0.304698 -0.028552 0.004489 -0.914551 0.403436
1778755318.335884 1.166327 -26.947060 0.303292 -0.018724 0.012181 -0.912387 0.408719
1778755318.393784 1.145458 -26.964926 0.308231 -0.015015 0.005158 -0.910703 0.412758
1778755318.447115 1.128755 -26.984192 0.308301 -0.011959 -0.002502 -0.909982 0.414467
1778755318.498883 1.110930 -27.006113 0.306861 -0.010602 -0.002726 -0.909387 0.415807
1778755318.565358 1.090843 -27.030077 0.305113 -0.013039 -0.001783 -0.908790 0.417047
1778755318.601452 1.072085 -27.054274 0.302505 -0.009752 0.015056 -0.908660 0.417152
1778755318.651665 1.053255 -27.077703 0.310084 -0.001192 0.017426 -0.908524 0.417468
1778755318.707342 1.038197 -27.099970 0.315493 0.000419 0.017843 -0.907044 0.420658
1778755318.760696 1.020676 -27.121981 0.315659 0.001968 0.018776 -0.905785 0.423316
1778755318.816304 1.001219 -27.148329 0.313282 0.002311 0.017703 -0.904512 0.426075
1778755318.870469 0.978521 -27.174997 0.309483 0.006450 0.013870 -0.903211 0.428925
1778755318.919058 0.956868 -27.200401 0.303238 0.015127 0.017012 -0.902171 0.430779
1778755318.974967 0.931138 -27.221714 0.309785 0.015884 0.010968 -0.901884 0.431547
1778755319.028441 0.914092 -27.239098 0.313372 0.017850 0.001903 -0.901376 0.432665
1778755319.081939 0.897191 -27.259914 0.312769 0.019963 0.000340 -0.901876 0.431534
1778755319.135805 0.877279 -27.282766 0.309548 0.020324 -0.000060 -0.902354 0.430517
1778755319.189327 0.855276 -27.309479 0.304217 0.019730 0.001666 -0.903022 0.429139
1778755319.245509 0.835205 -27.332867 0.303555 0.023683 0.008729 -0.907383 0.419547
1778755319.296393 0.821977 -27.354057 0.311808 0.019451 0.013384 -0.913725 0.405647
1778755319.360456 0.805867 -27.373747 0.313240 0.017262 0.012837 -0.920646 0.389805
1778755319.405533 0.788014 -27.395178 0.310961 0.012071 0.014298 -0.929154 0.369219
1778755319.455043 0.765090 -27.417065 0.308294 0.007694 0.011237 -0.938391 0.345307
1778755319.508051 0.742873 -27.434864 0.305299 0.003714 0.009140 -0.947213 0.320455
1778755319.564734 0.715577 -27.450438 0.303118 0.014278 0.006097 -0.956357 0.291787
1778755319.615052 0.690887 -27.466055 0.310290 0.023094 0.006685 -0.964601 0.262615
1778755319.666220 0.667319 -27.470869 0.316111 0.020272 -0.009124 -0.974090 0.225066
1778755319.718861 0.639249 -27.479191 0.315447 0.017773 -0.013302 -0.982199 0.186530
1778755319.773702 0.607428 -27.489956 0.313559 0.021039 0.000856 -0.988410 0.150338
1778755319.823379 0.577819 -27.494967 0.315286 0.027840 -0.004709 -0.991777 0.124822
1778755319.876954 0.555427 -27.502405 0.320121 0.020257 -0.001695 -0.994515 0.102601
1778755319.933892 0.527971 -27.506762 0.318620 0.014980 -0.001468 -0.996358 0.083929
1778755319.983660 0.495889 -27.511389 0.314629 0.009830 -0.001335 -0.997658 0.067672
1778755320.039971 0.462429 -27.513990 0.309461 0.012390 -0.002242 -0.998333 0.056335
1778755320.088030 0.432923 -27.515280 0.305477 0.019004 0.001278 -0.998715 0.046957
1778755320.147012 0.401850 -27.513567 0.307336 0.018543 0.000847 -0.999122 0.037565
1778755320.198817 0.377055 -27.513298 0.310681 0.015239 -0.006577 -0.999451 0.028663
1778755320.256248 0.351090 -27.514881 0.310564 0.015567 -0.002440 -0.999689 0.019354
1778755320.303994 0.318340 -27.516537 0.308036 0.017172 0.005639 -0.999775 0.011092
1778755320.350798 0.288120 -27.516024 0.304160 0.020166 0.005823 -0.999764 0.005602
1778755320.410423 0.256535 -27.518696 0.311139 0.018400 0.014529 -0.999725 -0.001062
1778755320.467402 0.233939 -27.520111 0.314375 0.018526 0.013244 -0.999734 -0.003682
1778755320.518232 0.205046 -27.519997 0.314464 0.020147 0.015585 -0.999663 -0.004928
1778755320.567610 0.171819 -27.520220 0.312322 0.021072 0.016065 -0.999642 -0.003714
1778755320.618860 0.138014 -27.519276 0.308309 0.025845 0.010833 -0.999596 0.004822
1778755320.674925 0.099320 -27.521978 0.303858 0.026833 0.020420 -0.999219 0.020627
1778755320.728198 0.073972 -27.517797 0.309377 0.025051 0.008943 -0.999022 0.035318
1778755320.789278 0.049005 -27.521204 0.312452 0.026279 0.006313 -0.998523 0.047131
1778755320.838511 0.019121 -27.527905 0.311895 0.025823 0.016827 -0.998002 0.055149
1778755320.888967 -0.012807 -27.535370 0.308652 0.027534 0.027274 -0.997293 0.062489
1778755320.947540 -0.043164 -27.537905 0.309035 0.020196 0.019152 -0.997199 0.069430
1778755320.998230 -0.069367 -27.545557 0.314302 0.022779 0.030811 -0.996474 0.074645
1778755321.050573 -0.093981 -27.549631 0.314244 0.025725 0.032565 -0.996211 0.076434
1778755321.102074 -0.124287 -27.555958 0.311329 0.025156 0.034723 -0.996413 0.072954
1778755321.171086 -0.156740 -27.561220 0.307777 0.025407 0.033727 -0.996761 0.068449
1778755321.212340 -0.188297 -27.563906 0.303476 0.025833 0.027334 -0.997152 0.065374
1778755321.263060 -0.219053 -27.568602 0.301827 0.026856 0.031902 -0.997054 0.064372
1778755321.316958 -0.246060 -27.566742 0.307104 0.023856 0.021644 -0.996749 0.073856
1778755321.367746 -0.269895 -27.568323 0.309520 0.017687 0.006005 -0.996055 0.086754
1778755321.422288 -0.298013 -27.577457 0.312618 0.022772 0.006030 -0.994557 0.101495
1778755321.475168 -0.323114 -27.583750 0.309617 0.029166 0.008800 -0.992850 0.115413
1778755321.528987 -0.349244 -27.593866 0.304627 0.028918 0.013193 -0.991191 0.128572
1778755321.583888 -0.380744 -27.606205 0.296456 0.030953 0.017963 -0.989272 0.141632
1778755321.634779 -0.404742 -27.619823 0.303969 0.027609 0.023230 -0.988043 0.149899
1778755321.698261 -0.424509 -27.631292 0.309395 0.018212 0.024476 -0.986990 0.157859
1778755321.742020 -0.449863 -27.643959 0.310788 0.010254 0.032381 -0.985524 0.166097
1778755321.794295 -0.478036 -27.658234 0.307045 0.003134 0.036067 -0.984147 0.173620
1778755321.853032 -0.505926 -27.670696 0.303274 0.007815 0.028662 -0.983033 0.181007
1778755321.904658 -0.536282 -27.682856 0.303906 0.023777 0.019413 -0.981141 0.190839
1778755321.960993 -0.562030 -27.693371 0.309709 0.018326 0.020229 -0.980256 0.195839
1778755322.008731 -0.585890 -27.701971 0.311849 0.015069 0.017239 -0.980081 0.197275
1778755322.059782 -0.610899 -27.712774 0.310228 0.011620 0.016770 -0.980375 0.196085
1778755322.118380 -0.640866 -27.726011 0.306643 0.008351 0.016632 -0.980342 0.196425
1778755322.172767 -0.667843 -27.738762 0.302787 0.012726 0.021664 -0.980001 0.197402
1778755322.222844 -0.692699 -27.752161 0.309316 0.015979 0.023849 -0.980129 0.196273
1778755322.274975 -0.714376 -27.764097 0.312254 0.014417 0.023950 -0.979530 0.199347
1778755322.328904 -0.740185 -27.776735 0.311570 0.012812 0.025676 -0.978974 0.201956
1778755322.383134 -0.769493 -27.790829 0.309401 0.011914 0.024063 -0.978494 0.204521
1778755322.439066 -0.800764 -27.803932 0.305752 0.015547 0.018381 -0.977895 0.207707
1778755322.494366 -0.829003 -27.816975 0.302693 0.016393 0.023219 -0.977331 0.209801
1778755322.545738 -0.856416 -27.823641 0.309452 0.017568 0.012468 -0.976792 0.213103
1778755322.611118 -0.880065 -27.833282 0.311888 0.015726 0.005603 -0.976683 0.214035
1778755322.651312 -0.903156 -27.844864 0.311271 0.015805 0.007304 -0.977155 0.211812
1778755322.699081 -0.930206 -27.857853 0.308510 0.013860 0.010511 -0.977469 0.210360
1778755322.753685 -0.959620 -27.872440 0.304326 0.016448 0.016521 -0.977357 0.210308
1778755322.805143 -0.986394 -27.887705 0.309828 0.016762 0.020799 -0.977630 0.208630
1778755322.858037 -1.007173 -27.900593 0.315303 0.015837 0.021843 -0.977438 0.209494
1778755322.914739 -1.029767 -27.912540 0.315947 0.016798 0.022029 -0.977113 0.210908
1778755322.964982 -1.056169 -27.927151 0.314645 0.014562 0.025330 -0.976991 0.211270
1778755323.036655 -1.092273 -27.943892 0.311260 0.014915 0.021468 -0.976587 0.213531
1778755323.098786 -1.122559 -27.956659 0.306314 0.021293 0.017725 -0.976080 0.215639
1778755323.140072 -1.148103 -27.966501 0.305755 0.015172 0.023461 -0.975905 0.216399
1778755323.192875 -1.167536 -27.972980 0.308611 0.015512 0.017831 -0.975371 0.219302
1778755323.248526 -1.186965 -27.982822 0.309641 0.017673 0.015243 -0.975669 0.218002
1778755323.303947 -1.206155 -27.993031 0.308276 0.018175 0.016904 -0.976187 0.215508
1778755323.349455 -1.227784 -28.004881 0.305860 0.019589 0.018948 -0.976458 0.213981
1778755323.404088 -1.250207 -28.016827 0.302672 0.018671 0.016544 -0.976612 0.213559
1778755323.454696 -1.272042 -28.029379 0.305513 0.009397 0.020834 -0.976783 0.213010
1778755323.512057 -1.292056 -28.042019 0.311141 0.009984 0.027595 -0.976795 0.212155
1778755323.563433 -1.310452 -28.052097 0.313152 0.013915 0.025437 -0.976333 0.214319
1778755323.615637 -1.331422 -28.062918 0.312182 0.013770 0.027113 -0.976308 0.214236
1778755323.673575 -1.356407 -28.076361 0.309065 0.013289 0.026509 -0.976106 0.215262
1778755323.726398 -1.385016 -28.089664 0.304989 0.013749 0.022849 -0.975778 0.217133
1778755323.792139 -1.411028 -28.104008 0.300565 0.015422 0.027592 -0.975252 0.218823
1778755323.831322 -1.437263 -28.114120 0.306046 0.013144 0.020804 -0.974135 0.224623
1778755323.891460 -1.458816 -28.122324 0.309729 0.008547 0.012872 -0.971754 0.235490
1778755323.953751 -1.479891 -28.134895 0.309814 0.007609 0.007085 -0.969212 0.246009
1778755323.991478 -1.503230 -28.148424 0.307630 0.005372 0.005712 -0.967086 0.254328
1778755324.048450 -1.528731 -28.163910 0.304964 0.002401 0.006092 -0.965371 0.260800
1778755324.101576 -1.555469 -28.180758 0.302982 0.007752 0.017353 -0.963929 0.265478
1778755324.159727 -1.576345 -28.196836 0.309545 0.006808 0.021167 -0.962623 0.269932
1778755324.208039 -1.594476 -28.211319 0.312451 0.005646 0.021133 -0.960724 0.276643
1778755324.258636 -1.617507 -28.228588 0.311877 0.001930 0.023310 -0.959132 0.281990
1778755324.315232 -1.643098 -28.248785 0.309886 -0.002255 0.023914 -0.957787 0.286475
1778755324.369971 -1.671931 -28.269682 0.305842 -0.001486 0.020105 -0.956399 0.291367
1778755324.433157 -1.697606 -28.287918 0.301803 0.003325 0.020298 -0.955221 0.295177
1778755324.477465 -1.719456 -28.301229 0.309110 0.004113 0.020392 -0.953673 0.300126
1778755324.527577 -1.740755 -28.313740 0.311672 0.002404 0.008871 -0.953273 0.301970
1778755324.582345 -1.760216 -28.328325 0.311126 0.001799 0.007551 -0.953703 0.300651
1778755324.635296 -1.782822 -28.344597 0.308867 -0.001625 0.008058 -0.953874 0.300094
1778755324.694978 -1.811204 -28.366451 0.305743 -0.002152 0.012955 -0.953628 0.300700
1778755324.749337 -1.832932 -28.384140 0.306237 0.002093 0.020180 -0.954279 0.298229
1778755324.799038 -1.851882 -28.401140 0.311002 0.004159 0.024115 -0.953532 0.300298
1778755324.856934 -1.872300 -28.417150 0.312071 0.006206 0.024698 -0.952851 0.302368
1778755324.908319 -1.895098 -28.435951 0.311312 0.005776 0.025773 -0.952349 0.303866
1778755324.966398 -1.921624 -28.456299 0.308597 0.007290 0.024022 -0.951331 0.307147
1778755325.011875 -1.948643 -28.476372 0.304792 0.014811 0.019827 -0.948209 0.316681
1778755325.067384 -1.974361 -28.495090 0.302992 0.012400 0.023519 -0.943024 0.331660
1778755325.119679 -1.994832 -28.506275 0.308129 0.012377 0.016629 -0.936764 0.349348
1778755325.172139 -2.014176 -28.523607 0.309244 0.015188 0.010158 -0.931964 0.362092
1778755325.235487 -2.034576 -28.543808 0.308001 0.011992 0.010463 -0.928618 0.370696
1778755325.277953 -2.058459 -28.567659 0.305903 0.006525 0.010240 -0.925410 0.378772
1778755325.334890 -2.081566 -28.590738 0.302785 0.005156 0.016034 -0.923153 0.384064
1778755325.391825 -2.103915 -28.617575 0.310752 0.003417 0.019235 -0.921441 0.388028
1778755325.441162 -2.128606 -28.646957 0.314050 -0.000112 0.020478 -0.918648 0.394547
1778755325.498105 -2.153624 -28.678303 0.313247 -0.008831 0.019998 -0.916024 0.400528
1778755325.550845 -2.185694 -28.718666 0.311631 -0.018560 0.013737 -0.913390 0.406431
1778755325.603725 -2.220007 -28.755888 0.304944 0.006699 0.005695 -0.910702 0.412970
1778755325.657575 -2.247032 -28.789379 0.311220 0.005691 0.011943 -0.909249 0.416042
1778755325.707773 -2.274722 -28.825037 0.314868 0.004818 0.015577 -0.909349 0.415715
1778755325.769206 -2.307145 -28.867315 0.314148 0.001698 0.024732 -0.908706 0.416700
1778755325.811584 -2.334978 -28.898792 0.305274 0.004568 0.014320 -0.907791 0.419154
1778755325.867184 -2.349542 -28.924807 0.310931 0.003573 0.017662 -0.907576 0.419502
1778755325.922791 -2.376430 -28.957209 0.314490 0.003689 0.018383 -0.906193 0.422450
1778755325.972396 -2.400877 -28.987511 0.312672 0.003603 0.017413 -0.904440 0.426231
1778755326.029131 -2.430573 -29.019461 0.307826 0.011849 0.012144 -0.902869 0.429582
1778755326.081036 -2.453698 -29.044592 0.304607 0.002576 0.018795 -0.902433 0.430413
1778755326.340566 -2.473423 -29.062912 0.311219 0.006296 0.005341 -0.900970 0.433803
1778755326.345561 -2.491899 -29.086483 0.314209 0.005873 0.002503 -0.900781 0.434227
1778755326.383525 -2.512516 -29.112539 0.312980 0.003730 0.003245 -0.901156 0.433467
1778755326.386418 -2.533663 -29.139448 0.310063 0.001291 0.005940 -0.901287 0.433179
1778755326.393115 -2.553643 -29.164742 0.307938 0.006665 0.014634 -0.901897 0.431652
1778755326.453695 -2.567739 -29.186636 0.312640 0.005408 0.016093 -0.901446 0.432559
1778755326.483115 -2.584412 -29.208872 0.314242 0.003863 0.016491 -0.900940 0.433614
1778755326.546647 -2.600842 -29.234541 0.312140 -0.000904 0.017784 -0.905424 0.424136
1778755326.565291 -2.623788 -29.262819 0.309989 -0.007678 0.013419 -0.915024 0.403103
1778755326.614379 -2.648799 -29.288698 0.308423 -0.000301 -0.000207 -0.922159 0.386811
1778755326.670117 -2.678573 -29.314407 0.309436 0.014536 -0.002671 -0.927222 0.374221
1778755326.722533 -2.706868 -29.334305 0.312826 0.012253 -0.009785 -0.933606 0.357959
1778755326.776536 -2.740175 -29.356512 0.315771 0.009274 -0.016991 -0.939185 0.342866
1778755326.830238 -2.779328 -29.385555 0.316556 -0.000507 -0.014865 -0.941442 0.336846
1778755326.880424 -2.812965 -29.420458 0.307835 0.012841 0.015107 -0.938447 0.344853
1778755326.935112 -2.848386 -29.439949 0.309322 0.028040 0.009454 -0.932753 0.359299
1778755326.990233 -2.892865 -29.481649 0.313545 0.024174 0.015087 -0.926401 0.375460
1778755327.038053 -2.931566 -29.521694 0.306764 0.023209 0.017298 -0.921142 0.388148
1778755327.095102 -2.966581 -29.553736 0.305686 0.015033 0.008814 -0.916937 0.398651
1778755327.166092 -3.001701 -29.593277 0.312853 0.015115 0.012842 -0.912254 0.409144
1778755327.201608 -3.040116 -29.638386 0.313936 0.003466 0.019434 -0.908464 0.417496
1778755327.247726 -3.070744 -29.672981 0.308188 0.013967 0.012617 -0.904504 0.426049
1778755327.306466 -3.100994 -29.719061 0.309378 0.014702 0.023289 -0.903371 0.427974
1778755327.353695 -3.136000 -29.760252 0.310072 0.007047 0.022437 -0.900470 0.434282
1778755327.411745 -3.182167 -29.816078 0.293344 0.003130 0.017250 -0.896602 0.442491
1778755327.466661 -3.197030 -29.819103 0.303531 0.010465 0.017492 -0.894025 0.447553
1778755327.536309 -3.229659 -29.856869 0.311215 0.012503 0.005566 -0.892341 0.451155
1778755327.589074 -3.264477 -29.911358 0.307507 -0.001541 0.007364 -0.891346 0.453261
1778755327.630125 -3.297506 -29.953979 0.303487 0.004685 0.009594 -0.890077 0.455684
1778755327.686082 -3.323510 -29.987080 0.308658 0.016955 0.017620 -0.890650 0.454032
1778755327.738414 -3.355633 -30.031963 0.311937 0.007558 0.017950 -0.889596 0.456333
1778755327.794700 -3.389340 -30.081963 0.312459 -0.001486 0.014005 -0.886894 0.461759
1778755327.844379 -3.431954 -30.140324 0.305912 0.001512 0.014720 -0.886062 0.463331
1778755327.898897 -3.442520 -30.142265 0.309564 0.014808 0.008623 -0.884045 0.467087
1778755327.954671 -3.472558 -30.186987 0.315222 0.011612 0.002221 -0.884023 0.467295
1778755328.008048 -3.508153 -30.236660 0.317018 0.000117 0.005398 -0.884576 0.466365
1778755328.071044 -3.523445 -30.261913 0.309350 0.010604 0.015617 -0.884268 0.466599
1778755328.122335 -3.546393 -30.291170 0.311382 0.015096 0.016726 -0.885571 0.463957
1778755328.177182 -3.578804 -30.339827 0.312490 0.004418 0.014978 -0.884316 0.466628
1778755328.223139 -3.617835 -30.399103 0.302075 0.001575 0.010817 -0.883106 0.469046
1778755328.274869 -3.627188 -30.405863 0.307192 0.012128 0.011038 -0.882171 0.470644
1778755328.338503 -3.659119 -30.451483 0.314583 0.012764 0.005617 -0.882045 0.470959
1778755328.387069 -3.693776 -30.502541 0.316491 0.001358 0.006193 -0.883262 0.468836
1778755328.435153 -3.732404 -30.555695 0.308418 0.000106 0.010668 -0.883687 0.467956
1778755328.506307 -3.757668 -30.591644 0.310771 0.016390 0.019336 -0.884482 0.465885
1778755328.544897 -3.790357 -30.641783 0.314096 0.004236 0.018368 -0.884677 0.465824
1778755328.598276 -3.823857 -30.694313 0.308460 -0.005002 0.017874 -0.881311 0.472172
1778755328.648840 -3.832963 -30.717060 0.305459 -0.009804 0.032169 -0.870927 0.490260
1778755328.705746 -3.860189 -30.751785 0.315710 -0.005120 0.016480 -0.857320 0.514494
1778755328.757384 -3.882012 -30.800520 0.318767 -0.011188 0.014897 -0.847157 0.531016
1778755328.810435 -3.910450 -30.857924 0.313557 -0.017940 0.011572 -0.837295 0.546335
1778755328.865420 -3.926564 -30.889105 0.311456 0.003359 0.033890 -0.832353 0.553199
1778755328.917303 -3.947350 -30.944128 0.315033 -0.007173 0.035364 -0.825260 0.563598
1778755329.001338 -3.969179 -31.003983 0.314754 -0.018705 0.028910 -0.817806 0.574463
1778755329.032564 -3.994867 -31.058605 0.309099 -0.001601 0.023593 -0.818222 0.574416
1778755329.079863 -4.013878 -31.123804 0.314062 0.004096 0.019118 -0.825695 0.563778
1778755329.133841 -4.034724 -31.176929 0.317197 -0.003610 0.020956 -0.837019 0.546760
1778755329.188132 -4.068017 -31.231047 0.308316 0.005107 0.018628 -0.847524 0.530405
1778755329.242840 -4.084079 -31.269297 0.312056 0.009125 0.007937 -0.857705 0.514001
1778755329.294704 -4.109181 -31.322287 0.314243 -0.001118 0.011998 -0.868125 0.496199
1778755329.345554 -4.137934 -31.373980 0.308761 -0.014802 0.007210 -0.882297 0.470405
1778755329.410606 -4.171095 -31.399456 0.307277 0.012333 -0.013232 -0.897054 0.441550
1778755329.458469 -4.204735 -31.450010 0.316740 0.033727 -0.014938 -0.908147 0.417024
1778755329.508353 -4.241406 -31.492292 0.320825 0.027051 -0.007940 -0.919332 0.392471
1778755329.558746 -4.289574 -31.535599 0.308896 0.025602 0.005223 -0.929021 0.369102
1778755329.610302 -4.304562 -31.543678 0.308882 0.029406 -0.007495 -0.936431 0.349537
1778755329.666669 -4.339221 -31.578981 0.312134 0.017406 -0.006720 -0.942735 0.333022
1778755329.714013 -4.384371 -31.615604 0.311555 0.001308 -0.005667 -0.946464 0.322756
1778755329.773445 -4.444487 -31.649565 0.303070 0.008648 -0.010405 -0.949466 0.313579
1778755329.823158 -4.482413 -31.678217 0.311338 0.032876 -0.011306 -0.950835 0.307741
1778755329.885512 -4.532873 -31.710619 0.315459 0.027471 -0.007399 -0.954681 0.296268
1778755329.934717 -4.587565 -31.742678 0.313196 0.016197 -0.001559 -0.957707 0.287285
1778755329.984298 -4.604567 -31.753986 0.306328 0.029625 0.005401 -0.959765 0.279186
1778755330.038602 -4.643281 -31.778563 0.307935 0.020655 0.007013 -0.960836 0.276259
1778755330.097892 -4.691707 -31.810753 0.310198 0.004785 0.009884 -0.960262 0.278883
1778755330.139080 -4.748688 -31.841684 0.303547 0.000232 0.010246 -0.960463 0.278219
1778755330.194909 -4.796244 -31.869871 0.307937 0.018190 0.006012 -0.964038 0.265072
1778755330.260407 -4.860967 -31.906462 0.315952 0.017964 0.003832 -0.973482 0.228024
1778755330.314600 -4.914310 -31.925652 0.311652 0.015283 0.020744 -0.980713 0.193750
1778755330.380941 -4.960804 -31.943085 0.308806 0.017622 -0.007064 -0.987377 0.157247
1778755330.421331 -4.999492 -31.956923 0.306646 0.016167 -0.005751 -0.991290 0.130574
1778755330.479014 -5.057715 -31.978998 0.307266 0.003961 -0.006786 -0.993821 0.110716
