# camera_optical trajectory from onboard odometry (NOT ground truth)
1766747515.720829 -4.085116 -4.001880 0.304910 0.556599 -0.442907 0.444160 -0.544751
1766747515.865253 -4.018988 -4.008209 0.305150 0.547252 -0.458336 0.464103 -0.524454
1766747516.001599 -3.956508 -3.994905 0.313172 0.547899 -0.445991 0.475461 -0.524247
1766747516.143661 -3.880357 -3.978887 0.310824 0.547987 -0.446445 0.471432 -0.527397
1766747516.282583 -3.805520 -3.977181 0.305323 0.543481 -0.452706 0.475732 -0.522842
1766747516.420979 -3.745392 -4.007484 0.317845 0.507936 -0.483397 0.500887 -0.507386
1766747516.568527 -3.674110 -4.037327 0.318305 0.484116 -0.508358 0.519792 -0.486847
1766747516.708616 -3.612810 -4.043989 0.318185 0.483926 -0.515491 0.516354 -0.483181
1766747516.850378 -3.531932 -4.047767 0.311602 0.486061 -0.510704 0.518840 -0.483457
1766747516.982698 -3.465417 -4.048301 0.311130 0.489069 -0.512277 0.513541 -0.484416
1766747517.129855 -3.376889 -4.052375 0.311176 0.496077 -0.504915 0.521187 -0.476793
1766747517.265604 -3.308032 -4.066239 0.305281 -0.492870 0.519594 -0.517340 0.468466
1766747517.413768 -3.227714 -4.105184 0.304642 0.467420 -0.533599 0.539317 -0.453792
1766747517.549213 -3.172327 -4.115725 0.309793 -0.458911 0.540694 -0.532002 0.462629
1766747517.693614 -3.100287 -4.126376 0.311281 0.459881 -0.535324 0.537212 -0.461889
1766747517.829071 -3.029583 -4.134420 0.313430 0.465307 -0.533239 0.538423 -0.457434
1766747517.963541 -2.950576 -4.140403 0.313708 0.467318 -0.525790 0.542059 -0.459707
1766747518.110280 -2.865343 -4.152095 0.310419 0.470490 -0.526217 0.535437 -0.463726
1766747518.250025 -2.788323 -4.162601 0.310537 0.470226 -0.523345 0.538733 -0.463427
1766747518.391709 -2.706684 -4.142616 0.308982 0.501151 -0.506483 0.515725 -0.475763
1766747518.531550 -2.624301 -4.085698 0.306501 0.551283 -0.458478 0.468410 -0.516214
1766747518.674087 -2.581143 -4.022917 0.306596 0.595093 -0.401402 0.408396 -0.563873
1766747518.808986 -2.556168 -3.935572 0.306195 0.633096 -0.327248 0.347348 -0.609465
1766747518.955025 -2.554627 -3.845423 0.309712 0.667165 -0.250993 0.293072 -0.637183
1766747519.095760 -2.532281 -3.784594 0.308652 0.664728 -0.240377 0.274394 -0.651969
1766747519.241896 -2.486728 -3.729211 0.312642 0.668110 -0.248659 0.262077 -0.650472
1766747519.374682 -2.437951 -3.674947 0.307863 0.665361 -0.247443 0.260816 -0.654249
1766747519.516612 -2.412375 -3.610445 0.309794 0.678667 -0.225137 0.239754 -0.656691
1766747519.652301 -2.408116 -3.526912 0.311425 0.691779 -0.174548 0.195361 -0.672911
1766747519.795423 -2.408817 -3.462427 0.308107 0.702875 -0.138260 0.143662 -0.682797
1766747519.943385 -2.381553 -3.390932 0.304005 0.703244 -0.131529 0.147356 -0.682960
1766747520.078551 -2.359786 -3.331989 0.306106 0.706720 -0.128245 0.151623 -0.679052
1766747520.215055 -2.331213 -3.260410 0.297073 0.709215 -0.131673 0.143539 -0.677549
1766747520.352349 -2.302610 -3.192535 0.305425 0.701537 -0.133371 0.138080 -0.686288
1766747520.498644 -2.273290 -3.114607 0.306306 0.698433 -0.130323 0.139043 -0.689836
1766747520.639541 -2.274221 -3.041098 0.308423 0.706839 -0.101016 0.121939 -0.689424
1766747520.777769 -2.267442 -2.965460 0.312345 0.702647 -0.086761 0.114388 -0.696904
1766747520.918398 -2.253828 -2.899576 0.304556 0.703855 -0.092930 0.099961 -0.697109
1766747521.067408 -2.221934 -2.823451 0.318716 -0.688604 0.103644 -0.087771 0.712305
1766747521.200256 -2.183682 -2.735039 0.310916 0.705401 -0.103459 0.106723 -0.693048
1766747521.340513 -2.156549 -2.621483 0.319009 -0.696484 0.094960 -0.112260 0.702346
1766747521.477084 -2.126123 -2.485825 0.308291 0.706439 -0.102562 0.091679 -0.694277
1766747521.621763 -2.082187 -2.353632 0.299571 0.712688 -0.098473 0.099982 -0.687301
1766747521.762830 -2.040117 -2.201529 0.303044 0.704056 -0.090474 0.101228 -0.697046
1766747521.904889 -2.037274 -2.100170 0.306565 0.716246 -0.055146 0.083095 -0.690685
1766747522.045819 -2.022521 -1.998147 0.305709 0.712077 -0.057025 0.073835 -0.695876
1766747522.189774 -2.001619 -1.882519 0.313411 0.708562 -0.055936 0.072180 -0.699715
1766747522.319755 -1.986290 -1.773764 0.309114 0.711773 -0.060780 0.058934 -0.697289
1766747522.457798 -1.960874 -1.641537 0.308208 0.708896 -0.053499 0.070188 -0.699770
1766747522.606643 -1.927184 -1.497065 0.305266 0.711755 -0.058787 0.066692 -0.696779
1766747522.744010 -1.913923 -1.393465 0.307275 0.712868 -0.047668 0.065595 -0.696594
1766747522.880383 -1.902419 -1.288748 0.306255 0.714749 -0.048355 0.065693 -0.694608
1766747523.026311 -1.895725 -1.207467 0.311281 0.713119 -0.044061 0.068577 -0.696289
1766747523.161857 -1.882074 -1.113070 0.303893 0.712791 -0.046376 0.061675 -0.697118
1766747523.309929 -1.866963 -1.032114 0.310024 0.707280 -0.051400 0.053704 -0.703014
1766747523.445084 -1.852172 -0.944891 0.306136 0.708090 -0.048311 0.057203 -0.702142
1766747523.583522 -1.842391 -0.860980 0.311427 0.710131 -0.044247 0.059309 -0.700170
1766747523.724294 -1.832138 -0.762873 0.302981 0.711295 -0.038490 0.060224 -0.699250
1766747523.862896 -1.819771 -0.684637 0.310287 0.708105 -0.045203 0.051077 -0.702805
1766747524.006480 -1.808112 -0.593634 0.308562 0.709165 -0.038649 0.057424 -0.701636
1766747524.154738 -1.795460 -0.503281 0.312910 0.709670 -0.042040 0.060930 -0.700634
1766747524.291252 -1.746073 -0.439668 0.310327 0.704978 -0.082991 0.106294 -0.696291
1766747524.428942 -1.675231 -0.408246 0.320630 -0.689291 0.159450 -0.148863 0.690865
1766747524.564137 -1.582099 -0.389508 0.313823 0.673233 -0.236075 0.223300 -0.664201
1766747524.704169 -1.499197 -0.396090 0.309651 0.648477 -0.301693 0.301865 -0.630346
1766747524.850922 -1.412566 -0.403968 0.298257 0.618388 -0.353570 0.355870 -0.604931
1766747524.990272 -1.360420 -0.377357 0.302616 -0.609879 0.361832 -0.341491 0.616854
1766747525.131078 -1.299555 -0.355682 0.317466 -0.590710 0.366312 -0.338277 0.634386
1766747525.270372 -1.236143 -0.324206 0.314388 -0.607130 0.362618 -0.355327 0.611264
1766747525.411344 -1.172112 -0.307313 0.313207 0.597886 -0.374784 0.382243 -0.596623
1766747525.548541 -1.094615 -0.323620 0.306155 0.573496 -0.412199 0.421142 -0.569064
1766747525.685138 -1.030065 -0.323840 0.309224 -0.564797 0.422910 -0.425242 0.566851
1766747525.831453 -0.965480 -0.319714 0.314663 -0.549891 0.430686 -0.434735 0.568449
1766747525.978351 -0.888402 -0.339106 0.312789 0.537697 -0.456652 0.473636 -0.527277
1766747526.110824 -0.834170 -0.380369 0.311030 0.503500 -0.498937 0.512090 -0.485091
1766747526.250110 -0.774342 -0.441318 0.305788 0.456356 -0.538389 0.547786 -0.449229
1766747526.399135 -0.707186 -0.460729 0.305864 -0.447761 0.546818 -0.541945 0.454748
1766747526.530409 -0.649539 -0.477535 0.313840 -0.433666 0.548619 -0.542472 0.465483
1766747526.671505 -0.570007 -0.496165 0.309574 -0.444161 0.550347 -0.545082 0.450249
1766747526.808807 -0.507525 -0.512545 0.310950 0.443371 -0.549518 0.556034 -0.438496
1766747526.957803 -0.449813 -0.531090 0.297340 -0.452102 0.554242 -0.547390 0.434492
1766747527.100062 -0.423376 -0.552837 0.300655 0.443508 -0.556076 0.556629 -0.429237
1766747527.237978 -0.409229 -0.596550 0.309127 0.405549 -0.578959 0.582123 -0.401833
1766747527.376011 -0.391001 -0.655396 0.313049 0.367575 -0.599678 0.617274 -0.352488
1766747527.514188 -0.353206 -0.682617 0.312888 0.362320 -0.607549 0.614736 -0.348868
1766747527.654693 -0.294766 -0.716095 0.304399 0.362566 -0.610048 0.610592 -0.351518
1766747527.796944 -0.238428 -0.745765 0.306331 0.359386 -0.607926 0.610347 -0.358809
1766747527.937319 -0.179026 -0.776513 0.307007 0.365408 -0.604008 0.614469 -0.352248
1766747528.077612 -0.113766 -0.811536 0.310537 0.368743 -0.604689 0.613123 -0.349943
1766747528.221792 -0.034040 -0.855804 0.302478 -0.371309 0.609298 -0.605347 0.352762
1766747528.355230 0.031347 -0.892506 0.308708 0.367807 -0.605837 0.606911 -0.359638
1766747528.496227 0.105086 -0.933832 0.310599 0.368602 -0.601972 0.610559 -0.359137
1766747528.645133 0.182392 -0.972206 0.314245 0.372244 -0.601701 0.610134 -0.356547
1766747528.776456 0.260216 -1.011621 0.310924 0.372152 -0.602117 0.606896 -0.361437
1766747528.915408 0.329786 -1.053144 0.310245 0.370736 -0.600902 0.606421 -0.365684
1766747529.065182 0.390087 -1.111270 0.311515 0.352424 -0.612493 0.620609 -0.339845
1766747529.199312 0.435349 -1.157366 0.314921 0.335250 -0.624259 0.631902 -0.314018
1766747529.345685 0.496538 -1.200263 0.303642 -0.336080 0.631881 -0.622749 0.316166
1766747529.482929 0.551935 -1.238017 0.306961 -0.330964 0.627103 -0.625690 0.325141
1766747529.624026 0.606778 -1.274416 0.309632 0.332073 -0.624674 0.627265 -0.325651
1766747529.764973 0.682759 -1.322154 0.310859 0.339378 -0.623102 0.627292 -0.321047
1766747529.904667 0.755647 -1.342836 0.308473 -0.367577 0.615242 -0.607467 0.342561
1766747530.052469 0.847238 -1.329479 0.299670 -0.431646 0.576469 -0.567860 0.398622
1766747530.187346 0.911063 -1.329223 0.296199 -0.456427 0.561133 -0.555476 0.410184
1766747530.324718 0.971916 -1.346206 0.299893 -0.454445 0.558669 -0.556190 0.414755
1766747530.468353 1.043817 -1.367986 0.293449 -0.454512 0.565274 -0.546140 0.419064
1766747530.607142 1.117938 -1.386193 0.302566 -0.446929 0.558886 -0.551392 0.428799
1766747530.748497 1.183284 -1.426722 0.304747 0.431504 -0.570664 0.573597 -0.398915
1766747530.886899 1.220558 -1.497436 0.309446 0.379860 -0.605309 0.608747 -0.344579
1766747531.025174 1.230488 -1.581497 0.302793 -0.312423 0.644090 -0.637089 0.285755
1766747531.168822 1.198859 -1.646447 0.306814 -0.231439 0.673352 -0.670160 0.209567
1766747531.308256 1.138725 -1.691699 0.311914 -0.128718 0.700508 -0.691766 0.119076
1766747531.462656 1.062025 -1.710292 0.309406 -0.036411 0.708915 -0.704256 0.011671
1766747531.588115 0.975156 -1.701614 0.312146 0.066580 0.707204 -0.697698 -0.092992
1766747531.732721 0.941075 -1.695658 0.317103 0.107980 0.701107 -0.691884 -0.134485
1766747531.871132 0.934756 -1.697789 0.312791 0.116176 0.700243 -0.692732 -0.127615
1766747532.011961 0.929409 -1.701019 0.311871 0.121650 0.699194 -0.692948 -0.127091
1766747532.151653 0.930042 -1.702292 0.314107 0.123050 0.697771 -0.693864 -0.128561
1766747532.292539 0.929298 -1.706297 0.312590 0.123216 0.697558 -0.694555 -0.125791
1766747532.430948 0.920176 -1.707359 0.312979 0.131804 0.695995 -0.692629 -0.135959
1766747532.578613 0.884710 -1.696102 0.310207 0.169436 0.688004 -0.677482 -0.197381
1766747532.715640 0.836247 -1.665206 0.301940 0.235619 0.677504 -0.646774 -0.259144
1766747532.858978 0.810833 -1.650142 0.303360 0.271309 0.660248 -0.637058 -0.290898
1766747532.994198 0.816945 -1.658179 0.305951 0.264306 0.660013 -0.642177 -0.286591
1766747533.135685 0.820976 -1.660394 0.310018 0.261896 0.658242 -0.645593 -0.285198
1766747533.287451 0.803637 -1.642500 0.313952 0.296831 0.643922 -0.632847 -0.311062
1766747533.420370 0.770437 -1.599659 0.317088 0.359706 0.612149 -0.600187 -0.368322
1766747533.564518 0.742013 -1.529126 0.317976 0.439610 0.554752 -0.549051 -0.444450
1766747533.709458 0.734767 -1.449005 0.307259 0.519271 0.494043 -0.477060 -0.508619
1766747533.837863 0.739769 -1.378676 0.300797 0.576349 0.425154 -0.407733 -0.566409
1766747533.982439 0.729067 -1.364725 0.301670 0.591602 0.408500 -0.390336 -0.575129
1766747534.115211 0.706514 -1.360372 0.298611 0.591509 0.412515 -0.391306 -0.571688
1766747534.267674 0.662253 -1.347476 0.297233 0.586471 0.414337 -0.392237 -0.574914
1766747534.401417 0.612788 -1.334678 0.307054 -0.572458 -0.421510 0.387821 0.586699
1766747534.544040 0.565799 -1.299419 0.308526 -0.585833 -0.397462 0.372086 0.600313
1766747534.685671 0.511160 -1.257673 0.303143 -0.597336 -0.377360 0.363834 0.606970
1766747534.825017 0.462033 -1.224714 0.306340 -0.600508 -0.368570 0.372361 0.604064
1766747534.967357 0.403079 -1.193302 0.311404 -0.596231 -0.363742 0.374085 0.610132
1766747535.112613 0.335496 -1.160915 0.310851 -0.599493 -0.372333 0.362690 0.608631
1766747535.253983 0.257227 -1.129414 0.311523 -0.595259 -0.375540 0.364648 0.609647
1766747535.387287 0.196464 -1.081250 0.306648 -0.602720 -0.368100 0.351930 0.614309
1766747535.526265 0.153108 -1.030643 0.312758 -0.616698 -0.343695 0.332820 0.625131
1766747535.668229 0.093477 -0.994590 0.305534 -0.618809 -0.346557 0.329223 0.623366
1766747535.809124 0.044651 -0.957466 0.315126 -0.621544 -0.335398 0.315503 0.633758
1766747535.950934 -0.016643 -0.924666 0.315123 -0.616045 -0.331667 0.321711 0.637956
1766747536.097150 -0.074360 -0.884805 0.309932 -0.620327 -0.332381 0.332850 0.627637
1766747536.232991 -0.130676 -0.842888 0.313715 -0.615180 -0.328668 0.334531 0.633735
1766747536.377774 -0.198055 -0.796748 0.312496 -0.621752 -0.336283 0.324802 0.628365
1766747536.526648 -0.278279 -0.747964 0.308020 -0.622745 -0.339541 0.327777 0.624070
1766747536.661673 -0.345481 -0.702139 0.308787 -0.620714 -0.340124 0.330777 0.624192
1766747536.797226 -0.420283 -0.651968 0.317236 -0.617235 -0.333259 0.339232 0.626802
1766747536.938662 -0.509464 -0.586442 0.313066 0.623963 0.342219 -0.324705 -0.622995
1766747537.079343 -0.628087 -0.516511 0.311473 0.622208 0.341304 -0.332188 -0.621305
1766747537.215279 -0.741939 -0.447986 0.309839 -0.620343 -0.341979 0.334819 0.621386
1766747537.358492 -0.846398 -0.388086 0.308786 0.624342 0.345317 -0.329652 -0.618291
1766747537.502051 -0.970799 -0.313545 0.310051 -0.619168 -0.347532 0.334240 0.619787
1766747537.639741 -1.067265 -0.256477 0.312182 0.619750 0.347195 -0.336993 -0.617901
1766747537.781251 -1.163116 -0.205211 0.304038 0.622074 0.349795 -0.334076 -0.615679
1766747537.920623 -1.228338 -0.149305 0.303050 0.630000 0.341745 -0.321502 -0.618827
1766747538.064342 -1.260888 -0.075368 0.307116 0.644766 0.300310 -0.286948 -0.641679
1766747538.198816 -1.289984 -0.029641 0.314953 -0.648096 -0.275872 0.289142 0.648277
1766747538.338571 -1.338284 0.016980 0.310187 0.652836 0.282878 -0.282611 -0.643363
1766747538.484967 -1.386230 0.067286 0.313980 -0.644021 -0.273750 0.270516 0.661150
1766747538.620865 -1.405161 0.128998 0.307616 -0.661516 -0.242588 0.239748 0.667884
1766747538.762677 -1.431637 0.180455 0.314700 -0.661298 -0.231400 0.240248 0.671878
1766747538.901171 -1.458773 0.234818 0.314698 -0.660346 -0.222162 0.230318 0.679368
1766747539.047892 -1.474365 0.310257 0.310988 0.681070 0.197618 -0.185781 -0.680130
1766747539.188711 -1.506868 0.369259 0.302898 0.689029 0.194392 -0.187587 -0.672504
1766747539.322530 -1.528508 0.431346 0.301940 0.688131 0.186040 -0.170202 -0.680364
1766747539.462362 -1.546299 0.488367 0.305680 0.690568 0.170343 -0.161788 -0.684049
1766747539.605266 -1.568722 0.550922 0.305811 -0.688982 -0.166948 0.148900 0.689392
1766747539.748162 -1.562753 0.617802 0.308127 0.700862 0.132421 -0.099458 -0.693805
1766747539.885005 -1.529399 0.690892 0.306844 -0.704139 -0.064387 0.048509 0.705471
1766747540.025888 -1.501049 0.753199 0.304257 0.707893 0.024336 -0.022759 -0.705533
1766747540.168784 -1.489322 0.809963 0.311438 -0.701560 -0.009725 0.027097 0.712028
1766747540.312161 -1.490277 0.888247 0.313485 -0.702455 -0.015309 0.011236 0.711475
1766747540.448575 -1.501110 0.972907 0.320583 -0.696705 -0.022483 0.007320 0.716968
1766747540.591990 -1.517103 1.069994 0.309420 -0.706169 -0.029241 0.002893 0.707434
1766747540.728207 -1.521622 1.141748 0.302316 0.719795 0.018125 0.032224 -0.693201
1766747540.870405 -1.521135 1.180875 0.307706 0.713245 -0.023600 0.063551 -0.697629
1766747541.013608 -1.484016 1.196283 0.316748 -0.697447 0.091235 -0.125009 0.699727
1766747541.159747 -1.455452 1.219774 0.305230 0.707185 -0.123494 0.140681 -0.681797
1766747541.297354 -1.436558 1.274653 0.305108 0.704713 -0.119164 0.141178 -0.685017
1766747541.441508 -1.404280 1.355058 0.313275 -0.692659 0.131204 -0.130938 0.697039
1766747541.570616 -1.373271 1.428779 0.309050 0.696440 -0.126080 0.136569 -0.693127
1766747541.725910 -1.325058 1.565693 0.321224 -0.686740 0.114810 -0.147397 0.702482
1766747541.863889 -1.279927 1.697408 0.310393 0.697910 -0.127866 0.124537 -0.693586
1766747542.001830 -1.222878 1.826509 0.306930 0.699386 -0.126026 0.130683 -0.691302
1766747542.137732 -1.168238 1.971815 0.317704 -0.692745 0.118287 -0.135665 0.698360
1766747542.277317 -1.116360 2.117222 0.314054 0.698107 -0.123750 0.125084 -0.694037
1766747542.418608 -1.065948 2.249175 0.300711 0.707450 -0.117562 0.136656 -0.683387
1766747542.559402 -1.010816 2.402386 0.301585 0.697216 -0.113735 0.134481 -0.694888
1766747542.703864 -0.966083 2.512858 0.302423 -0.692976 0.116155 -0.127979 0.699938
1766747542.840818 -0.898911 2.682024 0.305585 0.702448 -0.113618 0.129095 -0.690647
1766747542.979104 -0.855841 2.800466 0.306157 0.702220 -0.111844 0.119389 -0.692910
1766747543.116441 -0.815980 2.900988 0.300320 0.700875 -0.109004 0.124038 -0.693907
1766747543.256008 -0.778119 2.951664 0.283713 0.715018 -0.122837 0.107790 -0.679737
1766747543.395426 -0.762775 2.994970 0.289467 0.715348 -0.115130 0.108987 -0.680547
1766747543.542052 -0.757904 3.019339 0.300084 0.709339 -0.115331 0.104186 -0.687518
1766747543.677425 -0.756900 3.026937 0.308382 -0.693105 0.114774 -0.110812 0.702961
1766747543.824674 -0.758235 3.034969 0.304556 -0.688290 0.116989 -0.108842 0.707619
1766747543.962823 -0.781025 3.037744 0.305225 -0.701114 0.094948 -0.083822 0.701711
1766747544.104806 -0.843511 3.041144 0.310461 0.708039 -0.034720 0.008549 -0.705267
1766747544.244508 -0.899605 3.047471 0.307168 0.713900 0.011471 -0.030089 -0.699507
1766747544.380627 -0.907512 3.055067 0.295749 0.721424 0.021602 -0.028241 -0.691580
1766747544.523438 -0.925167 3.067797 0.294424 0.722195 0.053567 -0.045479 -0.688111
1766747544.664270 -0.974721 3.094206 0.297478 0.711544 0.116415 -0.101587 -0.685444
1766747544.809242 -1.005117 3.117486 0.295556 0.708716 0.144018 -0.134848 -0.677346
1766747544.949133 -1.026109 3.168376 0.297938 0.702555 0.148781 -0.129609 -0.683726
1766747545.083207 -1.053765 3.236640 0.304833 0.697955 0.158364 -0.121710 -0.687726
1766747545.232744 -1.114278 3.310309 0.285237 0.700075 0.199177 -0.153219 -0.668392
1766747545.361549 -1.155409 3.372598 0.298757 0.689026 0.206537 -0.172308 -0.672976
1766747545.507147 -1.202797 3.455587 0.305392 0.681577 0.209645 -0.165807 -0.681183
1766747545.649962 -1.268223 3.554071 0.316255 -0.674003 -0.205180 0.172895 0.688279
1766747545.790519 -1.343672 3.666116 0.312394 0.681248 0.194440 -0.193586 -0.678689
1766747545.932628 -1.414374 3.795219 0.312410 -0.676954 -0.197097 0.186912 0.684068
1766747546.073705 -1.476890 3.884565 0.280868 0.692998 0.216710 -0.198724 -0.658254
1766747546.211664 -1.571967 3.922815 0.299618 0.657834 0.291157 -0.258885 -0.644562
1766747546.348356 -1.678864 3.927065 0.302083 0.624475 0.351106 -0.314184 -0.622932
1766747546.487633 -1.737737 3.964084 0.309086 -0.617334 -0.356553 0.307074 0.630456
1766747546.631451 -1.835706 4.013462 0.319148 -0.607116 -0.351210 0.327322 0.633185
1766747546.767601 -1.927686 4.071216 0.316296 0.618757 0.343282 -0.342735 -0.617924
1766747546.918889 -2.035535 4.152193 0.302231 0.628561 0.349273 -0.329361 -0.611916
1766747547.056923 -2.161720 4.228646 0.310071 0.620623 0.349932 -0.333001 -0.617645
1766747547.194488 -2.270364 4.301736 0.296936 0.624664 0.344347 -0.326910 -0.619960
1766747547.332746 -2.313469 4.410216 0.300448 0.657263 0.270812 -0.258159 -0.654233
1766747547.473494 -2.339959 4.495868 0.292232 0.676857 0.235151 -0.206541 -0.666265
1766747547.613955 -2.348820 4.576040 0.302770 0.697656 0.183435 -0.176395 -0.669711
1766747547.757850 -2.396248 4.657052 0.307982 0.689964 0.187868 -0.172887 -0.677322
1766747547.895242 -2.438741 4.723525 0.312601 -0.680566 -0.195756 0.170473 0.685163
1766747548.033437 -2.496985 4.828688 0.303731 0.687622 0.189926 -0.168275 -0.680285
1766747548.179431 -2.509145 4.933997 0.290838 0.706044 0.146432 -0.101293 -0.685419
1766747548.318365 -2.516593 5.000860 0.299190 0.714930 0.106026 -0.086265 -0.685705
1766747548.460140 -2.520791 5.087460 0.297091 0.710523 0.086201 -0.081179 -0.693640
1766747548.600614 -2.513062 5.164653 0.309213 0.708696 0.058341 -0.057361 -0.700754
1766747548.736519 -2.525259 5.249546 0.305664 0.709771 0.065398 -0.052446 -0.699427
1766747548.880550 -2.552291 5.359682 0.317532 -0.701982 -0.073161 0.051528 0.706550
1766747549.022123 -2.581875 5.487319 0.307300 0.707030 0.077987 -0.058525 -0.700429
1766747549.160868 -2.604582 5.616115 0.319941 -0.698799 -0.075118 0.062235 0.708635
1766747549.301814 -2.608667 5.749037 0.303388 0.714157 0.062385 -0.054480 -0.695068
1766747549.443266 -2.577578 5.849199 0.305994 0.709845 0.018258 0.002331 -0.704117
1766747549.581853 -2.509578 5.924609 0.313421 0.713613 -0.072057 0.069082 -0.693391
1766747549.725013 -2.489549 5.993966 0.313346 0.712403 -0.080579 0.080367 -0.692481
1766747549.862828 -2.454981 6.080750 0.313063 -0.699794 0.092951 -0.093975 0.702009
1766747550.004604 -2.425943 6.157074 0.324276 -0.691518 0.104134 -0.083704 0.709896
1766747550.149004 -2.389336 6.260284 0.310367 0.705544 -0.095212 0.102418 -0.694732
1766747550.289877 -2.364243 6.373657 0.320073 -0.697489 0.086891 -0.109766 0.702787
1766747550.426015 -2.338760 6.508846 0.303541 0.707773 -0.090236 0.091517 -0.694650
1766747550.574888 -2.366941 6.636458 0.304496 0.715354 -0.013558 0.045739 -0.697132
1766747550.710407 -2.374220 6.729824 0.322280 0.707094 0.015653 0.039628 -0.705835
1766747550.842404 -2.373309 6.826878 0.307219 0.716967 0.004541 0.025371 -0.696631
1766747550.986770 -2.360466 6.933371 0.321704 -0.704628 0.005476 -0.029417 0.708945
1766747551.129315 -2.286076 7.021857 0.314400 0.703696 -0.084564 0.096100 -0.698875
1766747551.267103 -2.207340 7.054885 0.303175 0.693316 -0.168287 0.159006 -0.682429
1766747551.405674 -2.157269 7.106722 0.310277 0.685850 -0.199147 0.178640 -0.676785
1766747551.547075 -2.112514 7.161097 0.303178 0.691670 -0.205187 0.190271 -0.665799
1766747551.687219 -2.083719 7.214534 0.314426 0.679406 -0.199152 0.203641 -0.676222
1766747551.830285 -2.033247 7.259823 0.305772 0.673109 -0.211293 0.227831 -0.671098
1766747551.975482 -1.988363 7.281527 0.314289 -0.661262 0.236234 -0.243417 0.669084
1766747552.107528 -1.933612 7.319884 0.312197 -0.660110 0.249406 -0.257463 0.660124
1766747552.260819 -1.869928 7.333753 0.309852 0.652681 -0.285853 0.305065 -0.631847
1766747552.397089 -1.806330 7.351972 0.303405 0.636672 -0.314579 0.330003 -0.621922
1766747552.534516 -1.753119 7.390627 0.298578 0.637259 -0.314037 0.322916 -0.625305
1766747552.678815 -1.697951 7.421358 0.302612 0.630532 -0.322975 0.326836 -0.625536
1766747552.816875 -1.623806 7.432156 0.309858 0.614296 -0.345337 0.368206 -0.606471
1766747552.951524 -1.556247 7.415018 0.306309 0.595072 -0.391946 0.409820 -0.569487
1766747553.092405 -1.488174 7.418249 0.291618 0.591601 -0.415431 0.414310 -0.552968
1766747553.237282 -1.426444 7.436211 0.295888 0.580051 -0.423042 0.411749 -0.561283
1766747553.376175 -1.358441 7.448157 0.298776 0.575649 -0.428779 0.426009 -0.550721
1766747553.513857 -1.288678 7.473425 0.309200 0.577136 -0.415156 0.438433 -0.549851
1766747553.661240 -1.195269 7.509144 0.315394 0.569860 -0.408787 0.437960 -0.562445
1766747553.801239 -1.095957 7.542688 0.315564 -0.568186 0.417255 -0.423082 0.569267
1766747553.932890 -0.963804 7.573366 0.315679 -0.567171 0.419480 -0.424867 0.567310
1766747554.085078 -0.825702 7.613508 0.311666 0.574974 -0.420114 0.422986 -0.560351
1766747554.217164 -0.716674 7.649438 0.309666 0.571375 -0.426348 0.409223 -0.569469
1766747554.357670 -0.624212 7.711916 0.311809 0.595294 -0.382581 0.391288 -0.588345
1766747554.502766 -0.587465 7.795103 0.306635 0.660517 -0.294227 0.313066 -0.615741
1766747554.643754 -0.603991 7.854508 0.331213 0.681193 -0.194079 0.222733 -0.669850
1766747554.778909 -0.646432 7.910964 0.318943 -0.691689 0.123478 -0.130176 0.699552
1766747554.922788 -0.630826 7.960863 0.306845 0.709321 -0.125121 0.125993 -0.682154
1766747555.059574 -0.612366 8.029262 0.305133 0.707162 -0.116048 0.125532 -0.686073
1766747555.206187 -0.579725 8.122784 0.302765 0.703503 -0.116430 0.115383 -0.691530
1766747555.352377 -0.500509 8.208454 0.299671 0.697057 -0.151102 0.145954 -0.685549
1766747555.496520 -0.462183 8.293957 0.300900 0.702438 -0.158031 0.146028 -0.678441
1766747555.630364 -0.409652 8.398596 0.308262 0.693019 -0.168942 0.133451 -0.688022
1766747555.762054 -0.356808 8.497912 0.316671 -0.682994 0.162052 -0.141212 0.698081
1766747555.910778 -0.291108 8.630165 0.311801 0.696344 -0.150554 0.156179 -0.684139
1766747556.040659 -0.251391 8.725284 0.298198 0.704716 -0.150855 0.166529 -0.672968
1766747556.187119 -0.193984 8.783610 0.291909 0.693027 -0.201425 0.216874 -0.657349
1766747556.321778 -0.141239 8.849172 0.297775 0.689682 -0.216925 0.217310 -0.655788
1766747556.464991 -0.081819 8.928322 0.304383 0.678882 -0.220041 0.210447 -0.668142
1766747556.606218 -0.006192 9.023699 0.312412 -0.671719 0.212993 -0.221428 0.674090
1766747556.747425 0.074120 9.123028 0.310712 0.678648 -0.216224 0.224624 -0.665002
1766747556.890266 0.154756 9.248902 0.304349 0.680844 -0.218162 0.213093 -0.665919
1766747557.029609 0.234151 9.354738 0.310387 0.675774 -0.213803 0.219536 -0.670389
1766747557.164692 0.310468 9.458284 0.309091 0.679840 -0.210546 0.222824 -0.666211
1766747557.305803 0.372410 9.546735 0.305268 0.682952 -0.213017 0.210244 -0.666332
1766747557.448471 0.450126 9.650735 0.300031 0.682331 -0.212085 0.213266 -0.666305
1766747557.592065 0.541341 9.789037 0.302645 0.679390 -0.203816 0.220392 -0.669564
1766747557.727745 0.625172 9.921973 0.311644 0.675575 -0.207018 0.211212 -0.675375
1766747557.870327 0.648457 9.962472 0.304185 0.683583 -0.207578 0.214041 -0.666192
