# raw base_link odometry (TUM format), robot's own estimator
1766747364.375546 -5.038711 10.742726 0.315593 0.011680 0.006222 -0.144656 0.989394
1766747364.425188 -4.979563 10.727802 0.309077 0.003319 0.001383 -0.146136 0.989258
1766747364.475518 -4.933430 10.717813 0.301392 -0.005675 0.009595 -0.145235 0.989334
1766747364.541395 -4.942864 10.715876 0.305878 -0.001288 0.009847 -0.147081 0.989075
1766747364.587707 -4.899838 10.697206 0.310388 0.006147 0.017427 -0.144806 0.989288
1766747364.635668 -4.862485 10.681997 0.310596 0.005213 0.027716 -0.143514 0.989247
1766747364.687769 -4.836937 10.666899 0.306326 -0.002203 0.026910 -0.140881 0.989658
1766747364.748772 -4.813858 10.658495 0.309081 -0.001309 0.028846 -0.136441 0.990227
1766747364.800143 -4.802608 10.649830 0.313011 0.004650 0.034242 -0.105212 0.993849
1766747364.848161 -4.797724 10.640621 0.316419 0.005269 0.043765 -0.064223 0.996962
1766747364.901836 -4.798295 10.647101 0.314317 -0.015488 0.043383 -0.043017 0.998012
1766747364.962110 -4.800261 10.644722 0.311852 -0.025846 0.025837 -0.031264 0.998843
1766747365.010105 -4.804322 10.643362 0.314787 -0.028760 0.025298 -0.029284 0.998837
1766747365.062701 -4.806648 10.639184 0.315512 -0.029338 0.025215 -0.023978 0.998964
1766747365.115771 -4.809685 10.632989 0.315861 -0.030175 0.025110 -0.018744 0.999053
1766747365.171726 -4.810281 10.625170 0.315899 -0.030440 0.023252 -0.026215 0.998922
1766747365.222301 -4.811823 10.617820 0.317252 -0.027268 0.019561 -0.060946 0.997577
1766747365.275937 -4.815479 10.612782 0.318298 -0.025167 0.014728 -0.102032 0.994354
1766747365.330521 -4.816010 10.607452 0.319030 -0.032243 0.017253 -0.128115 0.991085
1766747365.385943 -4.816618 10.598443 0.320010 -0.025157 0.011314 -0.133174 0.990709
1766747365.458925 -4.816757 10.594006 0.317649 -0.031279 0.011336 -0.131311 0.990783
1766747365.489389 -4.814341 10.583454 0.315114 -0.027882 0.015132 -0.132345 0.990696
1766747365.544597 -4.808872 10.572822 0.311945 -0.026124 0.016580 -0.134010 0.990497
1766747365.601977 -4.800070 10.563975 0.310987 -0.023092 0.013179 -0.132365 0.990844
1766747365.648586 -4.787361 10.558611 0.307724 -0.021216 0.010880 -0.131663 0.991008
1766747365.707686 -4.774315 10.555248 0.307502 -0.019549 0.011109 -0.131501 0.991061
1766747365.754701 -4.762268 10.555200 0.307682 -0.022013 0.012825 -0.130807 0.991081
1766747365.804564 -4.751658 10.551948 0.306374 -0.025041 0.013768 -0.129639 0.991150
1766747365.860475 -4.735501 10.547020 0.302372 -0.027766 0.011273 -0.127351 0.991405
1766747365.912370 -4.724396 10.543703 0.305670 -0.026793 0.020053 -0.128977 0.991083
1766747365.966174 -4.707972 10.537776 0.305970 -0.020254 0.019229 -0.127702 0.991419
1766747366.019236 -4.688304 10.529428 0.304879 -0.010884 0.017326 -0.124718 0.991981
1766747366.068751 -4.665678 10.519325 0.303248 -0.000135 0.016310 -0.123510 0.992209
1766747366.122914 -4.639752 10.514294 0.302092 -0.010339 0.010624 -0.123879 0.992187
1766747366.176787 -4.618131 10.504520 0.302354 0.001424 0.008786 -0.123231 0.992338
1766747366.231373 -4.598885 10.497731 0.305806 0.006338 0.005939 -0.123296 0.992332
1766747366.280981 -4.576010 10.492083 0.308178 0.012149 0.001324 -0.122080 0.992445
1766747366.349219 -4.550022 10.484293 0.309017 0.010780 -0.004201 -0.122026 0.992460
1766747366.388859 -4.522057 10.475742 0.308884 0.010148 -0.009350 -0.121397 0.992508
1766747366.440962 -4.488357 10.470011 0.310010 -0.011211 0.007022 -0.123518 0.992254
1766747366.510289 -4.463828 10.465671 0.314250 -0.005292 0.015018 -0.123623 0.992202
1766747366.548847 -4.435472 10.461886 0.317682 -0.014313 0.012737 -0.123662 0.992140
1766747366.601609 -4.403618 10.457870 0.316435 -0.022668 0.009226 -0.123084 0.992094
1766747366.653813 -4.370004 10.452841 0.313179 -0.025179 0.006716 -0.122454 0.992132
1766747366.715477 -4.337317 10.447499 0.310725 -0.014153 0.010308 -0.118265 0.992828
1766747366.764521 -4.316281 10.437827 0.307740 -0.016341 0.027890 -0.101124 0.994349
1766747366.815074 -4.296703 10.430126 0.309177 -0.019020 0.033049 -0.086949 0.995483
1766747366.867839 -4.279084 10.426577 0.308097 -0.015473 0.032268 -0.082526 0.995946
1766747366.929841 -4.260637 10.425698 0.307466 -0.017540 0.034519 -0.084439 0.995676
1766747366.980347 -4.243021 10.424953 0.306180 -0.018550 0.037649 -0.084635 0.995528
1766747367.031720 -4.229596 10.424509 0.307312 -0.014611 0.032416 -0.082410 0.995964
1766747367.084888 -4.214391 10.422383 0.309257 -0.015160 0.033601 -0.075628 0.996455
1766747367.143415 -4.201576 10.419423 0.310501 -0.016310 0.036205 -0.065589 0.997056
1766747367.193645 -4.194361 10.417613 0.307081 -0.016942 0.036116 -0.062514 0.997247
1766747367.247009 -4.188173 10.416625 0.306219 -0.018924 0.034933 -0.061855 0.997294
1766747367.299228 -4.177988 10.416031 0.305818 -0.020961 0.034422 -0.061741 0.997278
1766747367.352224 -4.163640 10.414825 0.305257 -0.018120 0.036521 -0.059676 0.997385
1766747367.407923 -4.148063 10.413226 0.304072 -0.011984 0.037493 -0.056765 0.997611
1766747367.462466 -4.130671 10.412207 0.302529 -0.011175 0.038831 -0.055558 0.997638
1766747367.514763 -4.112276 10.409990 0.300470 -0.010668 0.036140 -0.054304 0.997813
1766747367.567966 -4.091644 10.407441 0.297470 -0.012536 0.032803 -0.052655 0.997995
1766747367.627529 -4.067613 10.405880 0.297526 -0.016516 0.022222 -0.050552 0.998338
1766747367.676012 -4.048186 10.401396 0.302775 -0.005409 0.020876 -0.038013 0.999045
1766747367.730233 -4.032004 10.399482 0.304434 -0.000830 0.016948 -0.019099 0.999674
1766747367.783130 -4.011096 10.399613 0.305358 0.000838 0.011149 -0.006161 0.999919
1766747367.842010 -3.987825 10.399023 0.305497 -0.001634 0.007267 -0.004106 0.999964
1766747367.892271 -3.960872 10.398918 0.304860 -0.003444 0.004570 -0.005225 0.999970
1766747367.945811 -3.935870 10.399011 0.306278 -0.012054 0.007287 -0.008528 0.999865
1766747367.994474 -3.906878 10.401574 0.311412 -0.015757 0.005388 -0.007325 0.999835
1766747368.054619 -3.876616 10.403524 0.313151 -0.016470 0.005391 -0.005016 0.999837
1766747368.104586 -3.841132 10.406146 0.311505 -0.018594 0.000555 -0.003046 0.999822
1766747368.166785 -3.799980 10.409535 0.309565 -0.018133 -0.011780 -0.001062 0.999766
1766747368.207831 -3.753333 10.410763 0.311682 -0.001300 -0.005961 0.003866 0.999974
1766747368.261192 -3.708780 10.410143 0.313466 -0.003630 0.002474 0.007524 0.999962
1766747368.313730 -3.662531 10.407838 0.316516 0.007706 -0.004437 0.007174 0.999935
1766747368.368633 -3.615222 10.405890 0.318095 0.006289 -0.011124 0.005640 0.999903
1766747368.425871 -3.550131 10.404559 0.311850 0.000287 -0.010184 0.005374 0.999934
1766747368.486169 -3.498528 10.400865 0.313998 0.000593 0.016032 0.001049 0.999871
1766747368.533171 -3.447914 10.400315 0.316804 -0.002913 0.015521 0.000388 0.999875
1766747368.583887 -3.393225 10.393970 0.317904 -0.003051 0.010334 -0.015626 0.999820
1766747368.638601 -3.357968 10.397863 0.308805 -0.014489 0.007246 -0.055630 0.998320
1766747368.692998 -3.317488 10.394134 0.311658 -0.000321 -0.000612 -0.099425 0.995045
1766747368.756099 -3.276949 10.391281 0.324697 0.000138 0.009809 -0.146969 0.989093
1766747368.799091 -3.245389 10.383133 0.327857 -0.005512 0.018929 -0.195421 0.980522
1766747368.854728 -3.214061 10.370762 0.321406 0.006733 0.005823 -0.258310 0.966021
1766747368.904335 -3.189638 10.370235 0.323107 -0.008371 0.011473 -0.315164 0.948931
1766747368.967843 -3.173216 10.361654 0.326092 -0.013660 0.010908 -0.372596 0.927829
1766747369.011710 -3.153949 10.346859 0.323305 -0.019115 -0.000087 -0.428536 0.903323
1766747369.068879 -3.154138 10.291636 0.321065 0.002611 0.004972 -0.473306 0.880880
1766747369.119016 -3.159087 10.253493 0.316433 0.021392 0.024724 -0.490648 0.870745
1766747369.179552 -3.146966 10.233985 0.319658 0.025139 0.014116 -0.492227 0.869989
1766747369.225202 -3.134960 10.215837 0.321505 0.022804 0.000660 -0.492778 0.869856
1766747369.278169 -3.121191 10.190802 0.320317 0.014256 -0.008427 -0.492493 0.870159
1766747369.332913 -3.100730 10.158533 0.311400 0.000047 0.001924 -0.494037 0.869439
1766747369.389020 -3.090263 10.131342 0.308807 0.008058 0.014044 -0.498699 0.866624
1766747369.439587 -3.069917 10.098616 0.310912 -0.001385 0.014213 -0.498866 0.866562
1766747369.492887 -3.050378 10.062579 0.310393 -0.006271 0.008176 -0.501149 0.865300
1766747369.544587 -3.033299 10.018475 0.302583 0.002277 0.004482 -0.514549 0.857446
1766747369.613627 -3.015682 9.996516 0.303340 -0.024153 0.013739 -0.539605 0.841460
1766747369.648032 -3.008557 9.970220 0.313412 -0.003606 0.004544 -0.560593 0.828071
1766747369.702808 -2.996706 9.943827 0.319804 -0.001836 0.004307 -0.593880 0.804540
1766747369.754272 -2.987544 9.913481 0.321643 0.000126 0.005633 -0.635404 0.772160
1766747369.811713 -2.984080 9.888617 0.320273 0.003123 -0.002156 -0.674665 0.738115
1766747369.866537 -2.979798 9.863359 0.319165 -0.005935 0.000192 -0.715580 0.698505
1766747369.914599 -2.976152 9.849432 0.321398 -0.005801 0.014267 -0.747348 0.664254
1766747369.967083 -2.976190 9.825239 0.319492 -0.004201 0.018587 -0.756343 0.653897
1766747370.021419 -2.979303 9.794971 0.316924 0.000581 0.013642 -0.758298 0.651765
1766747370.078335 -2.985904 9.759144 0.313919 0.001810 0.005671 -0.756811 0.653607
1766747370.130728 -2.985482 9.723031 0.311519 -0.000128 0.009652 -0.756487 0.653937
1766747370.184645 -2.992100 9.687368 0.312758 0.005230 0.001245 -0.756874 0.653539
1766747370.241100 -2.995718 9.657717 0.313938 0.006258 -0.007166 -0.757308 0.652988
1766747370.290107 -3.002825 9.608724 0.314579 -0.002220 -0.006472 -0.757790 0.652463
1766747370.341004 -3.012698 9.556967 0.313319 -0.003814 -0.000947 -0.755899 0.654677
1766747370.394775 -3.016282 9.531428 0.308562 0.005078 0.005786 -0.758118 0.652073
1766747370.447877 -3.024039 9.483027 0.309395 -0.004187 0.009084 -0.757494 0.652765
1766747370.506396 -3.032885 9.426980 0.310703 -0.009211 0.003472 -0.755716 0.654826
1766747370.553180 -3.037896 9.364971 0.309940 -0.005356 0.006692 -0.755380 0.655231
1766747370.608021 -3.045877 9.322070 0.310851 0.005589 -0.002127 -0.751850 0.659307
1766747370.662552 -3.054731 9.266305 0.315858 0.003937 -0.010586 -0.751790 0.659306
1766747370.724807 -3.066327 9.205786 0.319210 -0.009214 -0.011793 -0.752284 0.658669
1766747370.771091 -3.062642 9.193285 0.307373 0.002067 0.008620 -0.753185 0.657749
1766747370.819014 -3.075037 9.169154 0.310853 0.026094 -0.003753 -0.761051 0.648157
1766747370.870965 -3.079623 9.114496 0.310754 0.024024 0.005886 -0.771734 0.635465
1766747370.924825 -3.090766 9.072132 0.297893 0.021942 0.012929 -0.774911 0.631557
1766747370.983236 -3.099653 9.031591 0.299443 0.010101 0.009802 -0.775538 0.631145
1766747371.036071 -3.113822 8.991990 0.305567 0.023492 -0.001060 -0.772509 0.634569
1766747371.088358 -3.120796 8.955612 0.310016 0.017341 0.000267 -0.772905 0.634285
1766747371.149265 -3.132638 8.908978 0.311595 0.009164 0.000835 -0.772060 0.635483
1766747371.194336 -3.135821 8.888602 0.307904 0.009633 0.013903 -0.773814 0.633187
1766747371.247480 -3.143744 8.845881 0.312142 0.002937 0.012222 -0.774864 0.632004
1766747371.307760 -3.151105 8.797915 0.313051 -0.011312 0.006510 -0.773458 0.633713
1766747371.355079 -3.158085 8.745621 0.313151 -0.021770 -0.000898 -0.771695 0.635619
1766747371.408610 -3.171041 8.695747 0.306921 -0.002737 0.006120 -0.774164 0.632949
1766747371.462754 -3.176975 8.652507 0.308844 -0.012074 0.021168 -0.782746 0.621864
1766747371.514894 -3.179978 8.614012 0.313923 -0.011932 0.027879 -0.800477 0.598596
1766747371.567199 -3.178184 8.569617 0.311333 -0.009799 0.038578 -0.811095 0.583559
1766747371.618962 -3.184821 8.536670 0.308276 -0.010358 0.032367 -0.812169 0.582432
1766747371.670620 -3.189610 8.507217 0.311168 -0.016928 0.031068 -0.810824 0.584220
1766747371.724059 -3.193084 8.491515 0.314658 -0.015257 0.025481 -0.809878 0.585846
1766747371.780016 -3.201843 8.466855 0.317813 -0.013187 0.018204 -0.810359 0.585503
1766747371.833399 -3.209229 8.439823 0.316286 -0.013904 0.013739 -0.810160 0.585883
1766747371.887357 -3.218298 8.411613 0.312405 -0.014298 0.008420 -0.809350 0.587092
1766747371.943568 -3.228923 8.381376 0.307782 -0.003301 0.007325 -0.807820 0.589375
1766747371.994405 -3.235973 8.354973 0.308941 -0.006783 0.012151 -0.808155 0.588806
1766747372.058865 -3.245077 8.332097 0.310413 -0.008173 0.005229 -0.814068 0.580688
1766747372.100464 -3.252764 8.304720 0.310816 -0.009734 0.010105 -0.818376 0.574513
1766747372.154262 -3.261218 8.277023 0.309367 -0.012099 0.015319 -0.818717 0.573866
1766747372.217643 -3.270201 8.250287 0.308556 -0.015287 0.008974 -0.819043 0.573458
1766747372.269684 -3.278654 8.223002 0.310967 -0.020985 0.016778 -0.825434 0.563859
1766747372.314153 -3.283307 8.203229 0.313237 -0.017164 0.020041 -0.833081 0.552521
1766747372.367834 -3.291885 8.184766 0.312884 -0.012507 0.018689 -0.835899 0.548423
1766747372.420557 -3.301960 8.163239 0.312142 -0.004948 0.016902 -0.835688 0.548922
1766747372.477996 -3.312557 8.139807 0.310486 -0.001120 0.016739 -0.835062 0.549900
1766747372.527481 -3.325900 8.113799 0.307823 0.008018 0.013895 -0.833943 0.551617
1766747372.583745 -3.334840 8.086009 0.306866 -0.002641 0.018557 -0.833129 0.552762
1766747372.635192 -3.348653 8.062368 0.306674 0.002035 0.011171 -0.832231 0.554312
1766747372.687364 -3.357080 8.040680 0.308842 0.002615 0.007077 -0.832365 0.554177
1766747372.741008 -3.366002 8.015557 0.309353 0.001064 0.005641 -0.833124 0.553056
1766747372.795219 -3.377826 7.986814 0.309356 -0.003581 0.006445 -0.833060 0.553134
1766747372.847853 -3.394252 7.954453 0.308771 -0.003575 0.005774 -0.831800 0.555035
1766747372.906240 -3.403723 7.923673 0.313778 -0.008018 0.014503 -0.833623 0.552086
1766747372.955161 -3.414166 7.896194 0.315570 -0.005214 0.015189 -0.832079 0.554425
1766747373.008769 -3.430543 7.858276 0.315665 -0.007319 0.014447 -0.831072 0.555929
1766747373.059903 -3.446031 7.815882 0.314825 -0.011962 0.012719 -0.830190 0.557208
1766747373.118714 -3.462671 7.768511 0.313635 -0.008622 0.008099 -0.829667 0.558133
1766747373.181288 -3.476808 7.729916 0.311938 0.003225 0.007007 -0.827591 0.561278
1766747373.229212 -3.496934 7.685356 0.315722 0.000150 -0.004735 -0.827639 0.561240
1766747373.274899 -3.515747 7.642101 0.317882 -0.008646 -0.006426 -0.828643 0.559674
1766747373.330780 -3.542299 7.582526 0.312200 -0.011215 -0.003591 -0.828239 0.560251
1766747373.384884 -3.556374 7.557322 0.311743 0.013387 0.007135 -0.830490 0.556827
1766747373.435041 -3.578064 7.507058 0.313903 0.008221 0.011157 -0.830632 0.556649
1766747373.487054 -3.602256 7.450274 0.315479 0.001639 0.007546 -0.829081 0.559076
1766747373.539406 -3.620477 7.393107 0.311029 -0.002822 0.015014 -0.828823 0.559303
1766747373.604176 -3.649351 7.340621 0.313809 0.007573 -0.001424 -0.826632 0.562691
1766747373.647831 -3.669469 7.290492 0.318760 -0.000076 -0.004676 -0.827164 0.561941
1766747373.700399 -3.699225 7.228420 0.318105 -0.009744 -0.006907 -0.826770 0.562414
1766747373.757742 -3.702033 7.210340 0.313383 0.010617 0.012789 -0.828746 0.559378
1766747373.818012 -3.726986 7.156928 0.314330 0.007687 0.016635 -0.829091 0.558813
1766747373.863299 -3.751541 7.094269 0.315359 -0.002815 0.011553 -0.827629 0.561149
1766747373.914875 -3.770637 7.038423 0.306610 -0.005751 0.017975 -0.826901 0.562032
1766747373.968175 -3.782540 7.020093 0.311657 0.005214 0.007165 -0.824118 0.566349
1766747374.036370 -3.806321 6.961591 0.317228 0.001292 0.003095 -0.824852 0.565339
1766747374.082763 -3.836493 6.895138 0.304414 -0.006031 0.003149 -0.824384 0.565991
1766747374.130990 -3.832628 6.897420 0.309420 0.009628 0.016779 -0.825390 0.564232
1766747374.184698 -3.858443 6.837368 0.312958 0.003936 0.011964 -0.825272 0.564596
1766747374.238841 -3.882477 6.774167 0.306785 -0.006507 0.006076 -0.823151 0.567753
1766747374.290709 -3.899306 6.732466 0.306186 -0.003010 0.012082 -0.822220 0.569034
1766747374.350357 -3.918787 6.686229 0.310715 0.006622 0.002773 -0.819641 0.572833
1766747374.414486 -3.943963 6.624288 0.314940 -0.003133 -0.001160 -0.820223 0.572035
1766747374.455274 -3.971301 6.563355 0.302939 -0.006627 -0.001247 -0.820010 0.572309
1766747374.516332 -3.969899 6.562003 0.308859 0.010526 0.008695 -0.822157 0.569098
1766747374.562953 -3.994524 6.496646 0.313991 0.000979 0.005759 -0.821781 0.569773
1766747374.614400 -4.018470 6.431530 0.298586 -0.008051 0.000962 -0.820747 0.571235
1766747374.666312 -4.039435 6.374816 0.308968 0.001868 0.005989 -0.819122 0.573585
1766747374.730138 -4.063765 6.306169 0.314140 0.006480 -0.001365 -0.818308 0.574742
1766747374.774816 -4.089386 6.244410 0.317786 -0.003574 -0.004918 -0.818729 0.574149
1766747374.828195 -4.100859 6.208852 0.305396 -0.001767 0.006995 -0.818695 0.574184
1766747374.882032 -4.114774 6.181856 0.310227 0.008759 0.012118 -0.819512 0.572867
1766747374.937438 -4.138090 6.117817 0.313548 -0.001770 0.007900 -0.818431 0.574548
1766747374.988468 -4.162267 6.042994 0.301278 -0.003756 0.006847 -0.817774 0.575486
1766747375.042309 -4.169193 6.047267 0.308575 0.007163 0.003393 -0.814851 0.579616
1766747375.095104 -4.191012 5.988403 0.316013 0.006145 -0.004667 -0.814237 0.580481
1766747375.152269 -4.215116 5.926186 0.297567 -0.008161 -0.004380 -0.814488 0.580106
1766747375.198954 -4.208140 5.928845 0.306931 0.005511 0.010690 -0.815260 0.578970
1766747375.254241 -4.229292 5.879868 0.312404 0.008027 0.011963 -0.816418 0.577282
1766747375.314337 -4.244682 5.841784 0.310737 0.005982 0.010573 -0.815197 0.579056
1766747375.364568 -4.270278 5.775774 0.300280 0.004865 0.021540 -0.813795 0.580732
1766747375.411387 -4.291630 5.728968 0.300839 -0.009887 0.017685 -0.812902 0.582048
1766747375.464470 -4.304584 5.690072 0.306259 -0.001088 0.021440 -0.812042 0.583203
1766747375.514159 -4.312157 5.653384 0.296889 0.001154 0.032830 -0.816329 0.576653
1766747375.578637 -4.323349 5.622140 0.299907 0.003277 0.014266 -0.824595 0.565534
1766747375.619427 -4.328887 5.595309 0.306565 0.000483 0.020635 -0.835568 0.549000
1766747375.672465 -4.338304 5.575824 0.313376 0.002615 0.020894 -0.849925 0.526483
1766747375.728424 -4.348642 5.553123 0.315146 0.002273 0.022017 -0.859328 0.510945
1766747375.783459 -4.362511 5.530484 0.315034 0.010284 0.019868 -0.861124 0.507904
1766747375.836162 -4.377574 5.508216 0.312914 0.016700 0.016725 -0.859714 0.510229
1766747375.887809 -4.390765 5.485250 0.310440 0.009094 0.018073 -0.858511 0.512397
1766747375.940407 -4.404845 5.459868 0.306119 0.007131 0.011020 -0.857659 0.514052
1766747375.996139 -4.416116 5.439802 0.308834 0.014194 0.006896 -0.849492 0.527366
1766747376.049625 -4.424680 5.420299 0.310045 0.013444 0.002011 -0.835303 0.549623
1766747376.103796 -4.433140 5.397767 0.309884 0.002821 0.003630 -0.816311 0.577595
1766747376.159580 -4.440277 5.373005 0.309023 -0.005130 0.004118 -0.794592 0.607109
1766747376.209810 -4.443862 5.345939 0.305244 -0.006846 0.013081 -0.772020 0.635427
1766747376.273738 -4.445922 5.324655 0.306765 -0.008700 0.014434 -0.752408 0.658482
1766747376.318252 -4.444657 5.300995 0.311593 -0.012326 0.016750 -0.725113 0.688316
1766747376.370635 -4.441233 5.277876 0.314611 -0.013141 0.021076 -0.693315 0.720206
1766747376.424232 -4.440457 5.252337 0.314484 -0.015133 0.023573 -0.660633 0.750186
1766747376.491024 -4.437057 5.227541 0.312795 -0.012591 0.022219 -0.626654 0.778879
