# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468490.366126 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468490.502788 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468490.640026 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468490.789316 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468490.924902 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.065718 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.205445 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.352788 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.491998 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.624578 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.763880 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468491.907253 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.044588 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.185898 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.327605 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.468363 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.603606 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.744970 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468492.884417 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.021714 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.162761 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.305453 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.446638 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.581411 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.720404 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468493.864145 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.011420 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.149858 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.290186 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.428345 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.565862 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.706556 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.847399 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468494.987693 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.131558 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.268106 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.410158 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.549376 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.688395 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.828489 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468495.969738 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.112446 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.250339 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.390086 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.526005 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.669603 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.805551 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468496.946205 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.086606 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.227308 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.370372 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.509895 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.658086 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.797454 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468497.932910 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.069216 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.210908 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.350814 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.489966 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.629268 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.770143 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468498.908981 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.049432 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.190717 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.334818 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.472875 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.616165 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.750538 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468499.896220 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.035222 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.172763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.317412 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.451274 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.591554 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.731120 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468500.872822 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.014406 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.151338 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.294092 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.442156 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.579591 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.727858 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.858288 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468501.993734 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.131150 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.270786 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.410631 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.553095 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.691328 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.832356 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468502.974723 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.114133 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.253314 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.392240 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.533993 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.673781 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.813173 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468503.955135 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.094424 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.238789 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.373095 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.515111 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.654404 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.801670 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468504.939878 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.079056 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.220031 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.356998 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.502256 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.633651 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.772255 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468505.912891 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.054586 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.196664 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.334898 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.475580 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.624974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.767111 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468506.899426 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.037306 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.175121 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.323984 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.454014 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.593663 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.732752 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468507.874118 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.015097 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.153413 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.294331 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.432457 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.570972 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.712779 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.858559 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468508.997591 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.134277 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.278454 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.413763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.551538 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.695373 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.834191 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468509.974644 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.118907 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.252807 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.403508 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.536854 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.681571 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.813881 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468510.958609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.094481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.233513 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.376421 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.513984 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.654193 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.796449 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468511.933851 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.074232 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.217631 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.356726 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.501719 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.637389 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.777483 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468512.917367 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.055731 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.196456 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.334773 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.477246 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.615236 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.759461 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468513.895466 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.034403 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.176529 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.318433 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.460843 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.597523 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.737511 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468514.875431 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.017409 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.155592 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.298804 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.438482 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.579327 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.729609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468515.861894 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.002196 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.143787 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.282965 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.423541 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.562846 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.701983 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.838571 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468516.983577 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.119653 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.261433 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.401524 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.541649 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.686303 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.823367 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468517.964862 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.101755 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.247471 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.383107 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.524932 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.663395 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.807028 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468518.942662 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.081477 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.221984 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.374948 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.513294 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.643259 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.791861 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468519.927238 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.060928 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.201871 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.340971 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.484333 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.626524 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.762517 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468520.904345 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.049304 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.186574 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.322990 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.476005 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.604721 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.751103 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468521.882769 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.023601 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.164737 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.305037 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.441800 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.588158 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.723555 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468522.862092 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.006540 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.150805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.284040 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.427950 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.566389 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.703684 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.840985 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468523.980074 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.119835 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.259158 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.398736 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.538837 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.679830 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.822204 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468524.962182 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.110408 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.244195 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.380014 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.528953 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.667120 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.805831 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468525.941469 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.085122 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.222588 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.362061 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.501438 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.644192 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.788985 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468526.928294 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.071741 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.206445 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.341877 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.479347 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.624903 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.757914 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468527.898164 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.037424 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.179998 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.319172 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.459507 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.596412 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.750787 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468528.878532 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.021025 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.157554 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.299662 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.439041 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.580397 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.720007 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468529.861510 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.007168 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.143529 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.283719 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.426948 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.567975 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.710442 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.845432 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468530.986350 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.126040 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.267185 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.409737 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.544450 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.686129 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.824550 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468531.968236 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.109992 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.251810 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.393010 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.533923 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.672026 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.807656 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468532.946000 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468533.084900 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468533.231090 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468533.363653 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468533.507959 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468533.666430 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
