# raw base_link odometry (TUM format), robot's own estimator
1778753877.633229 9.585873 -12.290983 0.292249 -0.005622 -0.079044 -0.723331 -0.685940
1778753877.645021 9.599789 -12.277018 0.269995 -0.021873 -0.086747 -0.741981 -0.664426
1778753877.650859 9.587238 -12.296464 0.263073 0.025389 -0.084678 -0.758308 -0.645875
1778753877.673806 9.633865 -12.306026 0.307222 0.105289 -0.205766 -0.773652 -0.589947
1778753877.688176 9.636988 -12.301143 0.315119 0.102830 -0.190082 -0.789728 -0.574129
1778753877.734212 9.643805 -12.292790 0.366457 0.079675 -0.172887 -0.804637 -0.562425
1778753877.744845 9.648437 -12.286505 0.405708 0.070281 -0.172412 -0.812972 -0.551735
1778753877.779184 9.648841 -12.280182 0.389422 0.061582 -0.171152 -0.820551 -0.541858
1778753877.788219 9.646952 -12.282968 0.337391 0.055334 -0.169487 -0.826656 -0.533717
1778753877.851238 9.643726 -12.283462 0.351013 0.045793 -0.162130 -0.829247 -0.532885
1778753877.872950 9.652850 -12.286012 0.404742 0.039415 -0.164517 -0.836017 -0.521973
1778753877.924538 9.656972 -12.288575 0.359616 0.035594 -0.171059 -0.837930 -0.517054
1778753877.947032 9.667018 -12.295501 0.346580 0.032723 -0.178242 -0.847881 -0.498254
1778753877.958979 9.671109 -12.294362 0.363209 0.044850 -0.175796 -0.854649 -0.486477
1778753877.984115 9.670663 -12.292797 0.370864 0.049404 -0.171236 -0.856170 -0.484985
1778753877.988513 9.669071 -12.289362 0.402001 0.051880 -0.171487 -0.855826 -0.485245
1778753877.997592 9.669465 -12.286984 0.413203 0.050899 -0.172909 -0.855204 -0.485940
1778753878.009752 9.669527 -12.286051 0.418751 0.049414 -0.174781 -0.854380 -0.486872
1778753878.065284 9.669403 -12.285707 0.421201 0.048640 -0.176013 -0.853763 -0.487588
1778753878.115708 9.669329 -12.285518 0.422134 0.048216 -0.176606 -0.853395 -0.488060
1778753878.168223 9.669019 -12.285473 0.422600 0.047965 -0.177356 -0.852969 -0.488557
1778753878.221567 9.668800 -12.285468 0.422823 0.047962 -0.177691 -0.852594 -0.489090
1778753878.277539 9.668544 -12.285521 0.422956 0.047991 -0.178147 -0.852110 -0.489765
1778753878.328708 9.668159 -12.285609 0.423095 0.048159 -0.178488 -0.851587 -0.490533
1778753878.382365 9.667844 -12.285580 0.423127 0.048125 -0.178858 -0.851141 -0.491175
1778753878.452915 9.667583 -12.285640 0.423133 0.048019 -0.179162 -0.850761 -0.491732
1778753878.489673 9.667334 -12.285543 0.423205 0.047868 -0.179481 -0.850359 -0.492326
1778753878.542678 9.666933 -12.285325 0.423266 0.047652 -0.180077 -0.849827 -0.493047
1778753878.595467 9.666424 -12.285140 0.423364 0.047498 -0.180599 -0.849228 -0.493903
1778753878.648283 9.665920 -12.285025 0.423386 0.047518 -0.180737 -0.848725 -0.494714
1778753878.701068 9.665587 -12.284868 0.423443 0.047490 -0.180923 -0.848266 -0.495435
1778753878.755128 9.665226 -12.284671 0.423484 0.047573 -0.181153 -0.847923 -0.495930
1778753878.810686 9.664975 -12.284622 0.423500 0.047500 -0.181278 -0.847631 -0.496390
1778753878.861759 9.664648 -12.284536 0.423535 0.047567 -0.181329 -0.847347 -0.496851
1778753878.915227 9.664395 -12.284411 0.423570 0.047550 -0.181542 -0.847063 -0.497258
1778753878.972827 9.664159 -12.284350 0.423573 0.047556 -0.181529 -0.846824 -0.497669
1778753879.022246 9.663864 -12.284310 0.423594 0.047578 -0.181549 -0.846530 -0.498159
1778753879.074697 9.663367 -12.283987 0.423602 0.047685 -0.181684 -0.846292 -0.498505
1778753879.128614 9.661688 -12.282323 0.423337 0.048160 -0.181668 -0.846887 -0.497454
1778753879.180688 9.661243 -12.282153 0.423116 0.049345 -0.182328 -0.849257 -0.493036
1778753879.234780 9.664044 -12.281096 0.423184 0.050595 -0.183422 -0.853817 -0.484554
1778753879.286829 9.669574 -12.279909 0.423376 0.051107 -0.186063 -0.860329 -0.471809
1778753879.341418 9.679685 -12.279417 0.423789 0.049413 -0.190127 -0.868707 -0.454707
1778753879.398129 9.693923 -12.284316 0.423660 0.036461 -0.191262 -0.876469 -0.440332
1778753879.449638 9.700458 -12.300155 0.379246 0.004489 -0.173798 -0.882172 -0.437660
1778753879.500162 9.700325 -12.309530 0.247370 -0.019259 -0.159633 -0.885543 -0.435845
1778753879.554523 9.703773 -12.320572 0.278808 0.013302 -0.150122 -0.897923 -0.413548
1778753879.608883 9.711133 -12.330440 0.286330 0.034289 -0.151081 -0.904527 -0.397277
1778753879.663010 9.714746 -12.338973 0.269015 0.047320 -0.155603 -0.905523 -0.391888
1778753879.715462 9.719605 -12.344512 0.280779 0.060085 -0.163588 -0.906408 -0.384778
1778753879.767282 9.726248 -12.347637 0.287367 0.070287 -0.169111 -0.907520 -0.377980
1778753879.823945 9.732079 -12.348378 0.291601 0.075558 -0.173946 -0.907665 -0.374404
1778753879.881139 9.736521 -12.348677 0.316147 0.077066 -0.171171 -0.911664 -0.365554
1778753879.932995 9.741042 -12.347503 0.323927 0.075961 -0.168545 -0.918672 -0.349090
1778753879.983323 9.743690 -12.345210 0.324832 0.077136 -0.163805 -0.926657 -0.329430
1778753880.037530 9.747102 -12.342009 0.323089 0.075439 -0.158907 -0.936140 -0.304466
1778753880.092167 9.748755 -12.337694 0.319571 0.075471 -0.152737 -0.945979 -0.275860
1778753880.145668 9.750895 -12.333065 0.315812 0.074154 -0.143978 -0.956268 -0.243563
1778753880.198756 9.753848 -12.330524 0.362090 0.062748 -0.131693 -0.965416 -0.216083
1778753880.250331 9.750540 -12.337032 0.364923 0.044995 -0.109481 -0.973644 -0.194952
1778753880.305913 9.750645 -12.340478 0.299741 0.056895 -0.074687 -0.984611 -0.147399
1778753880.362356 9.760510 -12.335050 0.273115 0.047580 -0.074293 -0.990676 -0.103814
1778753880.411927 9.769611 -12.324191 0.264391 0.018450 -0.091431 -0.993264 -0.068758
1778753880.465095 9.772046 -12.319074 0.262632 0.006783 -0.083642 -0.995616 -0.041308
1778753880.520257 9.774533 -12.308422 0.255792 -0.002015 -0.078070 -0.996919 -0.007259
1778753880.573719 9.775990 -12.296721 0.247280 -0.009063 -0.074342 -0.996805 0.027786
1778753880.624648 9.782816 -12.288713 0.257807 -0.022821 -0.075082 -0.995273 0.057213
1778753880.680154 9.791279 -12.286248 0.296866 -0.051386 -0.083237 -0.991832 0.081856
1778753880.729218 9.794961 -12.283215 0.302726 -0.084982 -0.081847 -0.987395 0.105505
1778753880.784217 9.801867 -12.278941 0.311608 -0.076180 -0.068552 -0.981918 0.159168
1778753880.834888 9.799392 -12.275732 0.257529 -0.085503 -0.055354 -0.976801 0.188377
1778753880.888145 9.796157 -12.280838 0.238248 -0.112776 -0.045018 -0.968827 0.215937
1778753880.940957 9.797053 -12.288137 0.242656 -0.144371 -0.030248 -0.958207 0.245117
1778753880.994919 9.791102 -12.293638 0.253494 -0.167479 -0.042293 -0.946038 0.274179
1778753881.049538 9.785522 -12.305592 0.265547 -0.191811 -0.040758 -0.935318 0.294495
1778753881.099859 9.778088 -12.320100 0.274149 -0.209734 -0.042569 -0.924631 0.315052
1778753881.153165 9.765698 -12.337175 0.279177 -0.226156 -0.043796 -0.915770 0.329092
1778753881.214146 9.750039 -12.357467 0.350177 -0.205403 -0.058073 -0.911886 0.350572
1778753881.263614 9.737886 -12.370300 0.345675 -0.194171 -0.053794 -0.910468 0.361182
1778753881.314548 9.726676 -12.394271 0.319082 -0.186791 -0.068533 -0.903989 0.378440
1778753881.368316 9.717897 -12.414187 0.309109 -0.189461 -0.071057 -0.897858 0.391032
1778753881.421174 9.706041 -12.431674 0.284225 -0.188903 -0.076487 -0.891869 0.403775
1778753881.474751 9.693131 -12.446779 0.243700 -0.206933 -0.090642 -0.884361 0.408495
1778753881.530087 9.682098 -12.463386 0.242253 -0.225622 -0.076484 -0.884811 0.400443
1778753881.581942 9.667402 -12.483239 0.212233 -0.237899 -0.062908 -0.879923 0.406427
1778753881.648669 9.670295 -12.497479 0.304384 -0.235783 -0.044843 -0.874438 0.421609
1778753881.689053 9.664162 -12.506866 0.316570 -0.220312 -0.050236 -0.871691 0.434849
1778753881.741885 9.653357 -12.520804 0.279385 -0.221788 -0.039229 -0.872847 0.432908
1778753881.800607 9.643569 -12.534368 0.272429 -0.204177 -0.038528 -0.871673 0.443862
1778753881.849804 9.638624 -12.544528 0.268752 -0.189694 -0.039547 -0.868074 0.457055
1778753881.911192 9.634169 -12.555888 0.286742 -0.173446 -0.043857 -0.867358 0.464417
1778753881.954036 9.631869 -12.589145 0.262731 -0.182234 -0.035178 -0.867007 0.462442
1778753882.007937 9.615623 -12.616164 0.258071 -0.165768 -0.048504 -0.858636 0.482611
1778753882.063523 9.599229 -12.632991 0.265084 -0.155501 -0.059889 -0.851980 0.496349
1778753882.122019 9.585135 -12.655998 0.273202 -0.178156 -0.074184 -0.845896 0.497210
1778753882.170344 9.571147 -12.679451 0.288130 -0.198664 -0.077775 -0.843659 0.492669
1778753882.221143 9.554052 -12.701835 0.318899 -0.203020 -0.092962 -0.839162 0.495931
1778753882.275220 9.528948 -12.732797 0.358006 -0.189827 -0.082715 -0.845162 0.492773
1778753882.329189 9.516064 -12.761446 0.343312 -0.177697 -0.055984 -0.852494 0.488410
1778753882.382859 9.497683 -12.796312 0.286005 -0.188446 -0.040893 -0.851341 0.487887
1778753882.432862 9.470942 -12.829017 0.291882 -0.207146 -0.028036 -0.847628 0.487679
1778753882.486670 9.457151 -12.854772 0.279961 -0.203080 -0.028356 -0.845248 0.493469
1778753882.543593 9.454425 -12.880065 0.289907 -0.188396 -0.028749 -0.849749 0.491536
1778753882.594770 9.445564 -12.910063 0.306676 -0.186401 -0.025502 -0.859899 0.474529
1778753882.648697 9.434041 -12.935784 0.308139 -0.173288 -0.033408 -0.865728 0.468369
1778753882.704672 9.416286 -12.968911 0.268279 -0.140610 -0.041952 -0.872372 0.466300
1778753882.760385 9.400754 -12.995264 0.266319 -0.150910 -0.078355 -0.870308 0.462224
1778753882.810323 9.381281 -13.021458 0.293833 -0.183998 -0.087153 -0.872598 0.443984
1778753882.864521 9.357699 -13.046586 0.327427 -0.203388 -0.085951 -0.873636 0.433596
1778753882.920821 9.325394 -13.072733 0.366168 -0.193877 -0.102210 -0.875594 0.430465
1778753882.980692 9.324246 -13.077150 0.292433 -0.191225 -0.077176 -0.891216 0.403994
1778753883.044990 9.326695 -13.077580 0.298698 -0.221706 -0.066422 -0.894740 0.381937
1778753883.074996 9.301703 -13.112567 0.274851 -0.244036 -0.060705 -0.891667 0.376420
1778753883.129058 9.279612 -13.141234 0.274321 -0.260951 -0.064495 -0.889694 0.369039
1778753883.183308 9.264985 -13.169600 0.289506 -0.257642 -0.081911 -0.885168 0.378667
1778753883.255004 9.248283 -13.196592 0.312391 -0.247881 -0.094796 -0.882551 0.388166
1778753883.291259 9.234742 -13.240800 0.320809 -0.263898 -0.068542 -0.879395 0.390288
1778753883.340988 9.210414 -13.276964 0.267259 -0.236992 -0.067021 -0.869987 0.427160
1778753883.398853 9.192203 -13.306502 0.277590 -0.226293 -0.072240 -0.858721 0.454060
1778753883.449623 9.173276 -13.350220 0.275087 -0.234481 -0.084730 -0.841936 0.478522
1778753883.502757 9.158918 -13.379146 0.282291 -0.233891 -0.072284 -0.831090 0.499359
1778753883.554743 9.139095 -13.395946 0.297893 -0.230326 -0.092197 -0.815468 0.522935
1778753883.611634 9.133861 -13.445013 0.341754 -0.232912 -0.112056 -0.797504 0.545145
1778753883.667872 9.118195 -13.483352 0.345508 -0.212521 -0.094794 -0.801426 0.550968
1778753883.715453 9.109289 -13.511015 0.330291 -0.189635 -0.067194 -0.808121 0.553591
1778753883.766675 9.096203 -13.550034 0.308570 -0.169013 -0.041993 -0.812606 0.556186
1778753883.820912 9.096971 -13.591583 0.305199 -0.130728 0.002676 -0.813033 0.567345
1778753883.878979 9.098553 -13.626381 0.264947 -0.138026 -0.007516 -0.803982 0.578365
1778753883.930878 9.082446 -13.657995 0.263379 -0.109587 -0.034592 -0.799257 0.589900
1778753883.981330 9.062784 -13.688803 0.275617 -0.122323 -0.079538 -0.802003 0.579226
1778753884.034531 9.039711 -13.717279 0.293809 -0.147168 -0.101945 -0.816144 0.549416
1778753884.088793 9.008885 -13.754314 0.333607 -0.153642 -0.102861 -0.834281 0.519412
1778753884.150642 8.985740 -13.783975 0.280801 -0.143488 -0.118123 -0.845555 0.500495
1778753884.194478 8.961610 -13.816322 0.249849 -0.168804 -0.117669 -0.852997 0.479640
1778753884.247734 8.933679 -13.850121 0.258632 -0.192335 -0.112076 -0.862756 0.453981
1778753884.301715 8.907036 -13.877936 0.264687 -0.204222 -0.114583 -0.878070 0.417321
1778753884.364231 8.883972 -13.905606 0.286026 -0.199047 -0.120325 -0.888945 0.394561
1778753884.411253 8.857769 -13.938363 0.282539 -0.206921 -0.101335 -0.902708 0.363365
1778753884.461392 8.838263 -13.952575 0.256485 -0.224342 -0.125488 -0.899525 0.353238
1778753884.515832 8.815717 -13.974607 0.263632 -0.211627 -0.136717 -0.904286 0.344658
1778753884.569575 8.787879 -13.996024 0.239557 -0.233969 -0.144028 -0.908681 0.314345
1778753884.625583 8.761826 -14.009027 0.263481 -0.248994 -0.149294 -0.911485 0.291392
1778753884.674564 8.738630 -14.018878 0.268676 -0.262242 -0.146363 -0.914256 0.271926
1778753884.731485 8.714476 -14.024571 0.277375 -0.251138 -0.149109 -0.921398 0.256362
1778753884.790358 8.678169 -14.031228 0.334413 -0.247794 -0.157207 -0.921834 0.253192
1778753884.833473 8.644276 -14.038024 0.300382 -0.230615 -0.160077 -0.927600 0.246474
1778753884.887918 8.607427 -14.050244 0.266276 -0.237674 -0.140794 -0.930142 0.241918
1778753884.941454 8.562786 -14.068193 0.271706 -0.245900 -0.139676 -0.927143 0.245827
1778753884.994834 8.526911 -14.091918 0.355055 -0.248792 -0.142205 -0.918321 0.273072
1778753885.049220 8.553173 -14.117009 0.350904 -0.309423 -0.104100 -0.899497 0.290389
1778753885.099703 8.546641 -14.166584 0.347793 -0.318085 -0.094561 -0.886260 0.323146
1778753885.154539 8.530307 -14.187380 0.279276 -0.296058 -0.066002 -0.879833 0.365907
1778753885.209742 8.513612 -14.203930 0.281994 -0.285485 -0.056140 -0.866767 0.405044
1778753885.263181 8.501699 -14.214131 0.293531 -0.290740 -0.047635 -0.855202 0.426415
1778753885.315164 8.473268 -14.237926 0.368897 -0.307139 -0.090516 -0.826783 0.462497
1778753885.367160 8.462981 -14.272877 0.382609 -0.323417 -0.077879 -0.812295 0.479075
1778753885.432793 8.445728 -14.298332 0.324088 -0.330709 -0.099503 -0.794584 0.499368
1778753885.483042 8.431633 -14.325541 0.259837 -0.331884 -0.095860 -0.788111 0.509455
1778753885.529664 8.414987 -14.351895 0.251267 -0.326849 -0.100188 -0.792921 0.504389
1778753885.594465 8.403776 -14.366439 0.240064 -0.319467 -0.102612 -0.803360 0.491960
1778753885.636645 8.395230 -14.378768 0.213628 -0.303596 -0.118337 -0.817676 0.474585
1778753885.688581 8.383536 -14.393840 0.263251 -0.287777 -0.131994 -0.829112 0.460799
1778753885.743042 8.372022 -14.414411 0.322503 -0.275505 -0.135677 -0.841127 0.445191
1778753885.794763 8.348921 -14.443915 0.303188 -0.246847 -0.110554 -0.860499 0.431725
1778753885.848171 8.337929 -14.475451 0.314447 -0.221868 -0.074438 -0.872669 0.428583
1778753885.899856 8.320342 -14.494747 0.320455 -0.228094 -0.075522 -0.877582 0.414873
1778753885.956832 8.297914 -14.513113 0.389552 -0.244897 -0.088534 -0.875972 0.406031
1778753886.007671 8.280208 -14.530110 0.304955 -0.278474 -0.089658 -0.876197 0.383006
1778753886.061100 8.270292 -14.537985 0.288326 -0.288357 -0.082357 -0.879631 0.369212
1778753886.116615 8.253102 -14.562281 0.260580 -0.284986 -0.065564 -0.882985 0.367181
1778753886.167441 8.238818 -14.579902 0.239824 -0.288128 -0.071519 -0.886779 0.354246
1778753886.220829 8.229653 -14.598322 0.254621 -0.285707 -0.087307 -0.884917 0.357310
1778753886.274573 8.217642 -14.620794 0.282060 -0.282308 -0.104509 -0.881320 0.364219
1778753886.328040 8.203286 -14.646616 0.324639 -0.282819 -0.118217 -0.878643 0.366094
1778753886.382981 8.182517 -14.680608 0.359790 -0.268460 -0.118175 -0.880836 0.371606
1778753886.433391 8.156082 -14.703112 0.333338 -0.200569 -0.122441 -0.890101 0.390514
1778753886.488838 8.130202 -14.729440 0.317874 -0.183785 -0.108281 -0.895717 0.390115
1778753886.548243 8.117167 -14.747508 0.301725 -0.190055 -0.093362 -0.898568 0.384367
1778753886.601160 8.077768 -14.773122 0.305351 -0.187729 -0.109680 -0.895251 0.388915
1778753886.648167 8.046974 -14.800790 0.319312 -0.183980 -0.105424 -0.896599 0.388777
1778753886.704662 8.017715 -14.828372 0.275077 -0.189524 -0.093123 -0.897979 0.386060
1778753886.754871 7.974941 -14.858500 0.297958 -0.200369 -0.098961 -0.897254 0.380781
1778753886.813696 7.943528 -14.896599 0.335352 -0.195683 -0.100837 -0.897535 0.382062
1778753886.863638 7.913507 -14.939329 0.346417 -0.214314 -0.067322 -0.902539 0.367369
1778753886.921129 7.878723 -14.972999 0.235905 -0.206107 -0.070343 -0.898014 0.382286
1778753886.969705 7.840546 -14.990338 0.236384 -0.211710 -0.094467 -0.889237 0.394351
1778753887.019929 7.813249 -15.019153 0.264959 -0.231429 -0.096646 -0.886660 0.388502
1778753887.077363 7.785349 -15.039385 0.288120 -0.240025 -0.094013 -0.886335 0.384656
1778753887.124070 7.747879 -15.079316 0.363678 -0.229839 -0.094456 -0.887961 0.387011
1778753887.189650 7.711521 -15.111297 0.260354 -0.228298 -0.094228 -0.892645 0.377077
1778753887.234366 7.688313 -15.144332 0.236217 -0.244488 -0.092243 -0.889215 0.375517
1778753887.286972 7.657366 -15.178248 0.247883 -0.269568 -0.093642 -0.881819 0.375446
1778753887.353912 7.630008 -15.208939 0.270322 -0.271324 -0.101960 -0.878002 0.380920
1778753887.392513 7.603982 -15.238969 0.301171 -0.258015 -0.106556 -0.877983 0.388871
1778753887.452568 7.578915 -15.276029 0.362676 -0.236361 -0.106365 -0.884862 0.387092
1778753887.496234 7.581563 -15.290046 0.308267 -0.224610 -0.067377 -0.902010 0.362477
1778753887.548283 7.567751 -15.314173 0.284797 -0.181973 -0.042648 -0.918121 0.349458
1778753887.605409 7.567878 -15.369167 0.299866 -0.166451 0.040969 -0.932831 0.316927
1778753887.660388 7.641960 -15.337063 0.337110 -0.158833 0.033695 -0.944550 0.285414
1778753887.711696 7.614173 -15.366309 0.281922 -0.187264 0.044853 -0.954162 0.229119
1778753887.761271 7.564210 -15.367919 0.284533 -0.145618 0.068728 -0.966762 0.198604
1778753887.815541 7.546858 -15.368146 0.275989 -0.091072 0.055821 -0.977968 0.179357
1778753887.870244 7.514475 -15.400533 0.273183 -0.027747 0.041725 -0.985321 0.163190
1778753887.922473 7.497005 -15.413669 0.284257 -0.046956 0.049752 -0.989500 0.127316
1778753887.976238 7.454779 -15.415833 0.305935 -0.049141 0.020824 -0.993845 0.097074
1778753888.029310 7.397057 -15.401951 0.329978 -0.065477 -0.012564 -0.996747 0.045270
1778753888.094591 7.342281 -15.383898 0.324348 -0.070577 -0.052564 -0.996120 0.001216
1778753888.140461 7.309851 -15.387012 0.321001 -0.028857 -0.062557 -0.997091 -0.032619
1778753888.196390 7.246389 -15.365852 0.296874 -0.019724 -0.067205 -0.994957 -0.071800
1778753888.249176 7.191363 -15.361805 0.293108 -0.013797 -0.048684 -0.993241 -0.104460
1778753888.297892 7.137104 -15.342029 0.286299 -0.018251 -0.068323 -0.989655 -0.124828
1778753888.360553 7.085929 -15.333489 0.295120 -0.014079 -0.066402 -0.986981 -0.145815
1778753888.403897 7.033809 -15.317427 0.306334 -0.019011 -0.047833 -0.984480 -0.167780
1778753888.457989 6.983582 -15.286318 0.290848 -0.034543 -0.072746 -0.981272 -0.174985
1778753888.514225 6.935621 -15.278003 0.282528 -0.044483 -0.045495 -0.979145 -0.192944
1778753888.568721 6.881032 -15.250847 0.294740 -0.059916 -0.036474 -0.976022 -0.206059
1778753888.627299 6.829121 -15.229573 0.311375 -0.063742 -0.028462 -0.975035 -0.210792
1778753888.674464 6.779496 -15.214736 0.298323 -0.065762 0.003505 -0.977892 -0.198472
1778753888.727135 6.742001 -15.198773 0.300467 -0.061543 -0.006909 -0.983470 -0.170151
1778753888.779340 6.681138 -15.187641 0.309936 -0.059201 0.011491 -0.988666 -0.137485
1778753888.839708 6.625721 -15.176589 0.316277 -0.063028 0.031374 -0.992914 -0.095729
1778753888.890841 6.611461 -15.161211 0.302022 -0.063991 0.045814 -0.996100 -0.039888
1778753888.948291 6.560502 -15.160836 0.302696 -0.047503 0.061461 -0.996931 0.009776
1778753889.006624 6.495890 -15.167888 0.317197 -0.058377 0.063707 -0.994017 0.066809
