# camera_optical trajectory from onboard odometry (NOT ground truth)
1778468723.291884 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.426829 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.568271 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.700974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.844996 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468723.982377 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.125529 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.264962 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.403070 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.541926 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.679720 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.820930 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468724.959125 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.100597 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.239972 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.384949 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.525090 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.668003 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.803474 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468725.945070 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.082385 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.227417 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.369343 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.508615 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.644547 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.785511 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468726.921138 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.063404 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.202061 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.341088 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.486911 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.631836 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.766359 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468727.905205 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.041244 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.181134 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.320760 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.462025 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.601393 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.742951 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468728.888473 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.025815 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.166101 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.305100 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.447909 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.587987 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.724234 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468729.866136 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.007071 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.147592 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.286550 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.425668 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.566059 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.703871 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.843295 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468730.987069 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.122974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.263760 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.403483 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.545877 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.685764 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.825197 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468731.964812 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.106156 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.245163 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.387910 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.524332 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.665974 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.812195 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468732.942845 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.087900 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.223916 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.365089 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.502637 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.643132 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.782285 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468733.926028 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.062482 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.202833 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.348059 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.483011 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.626109 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.764296 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468734.906672 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.046994 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.190240 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.325477 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.471546 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.606532 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.744040 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468735.885356 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.024189 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.163614 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.305137 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.447042 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.589416 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.726131 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468736.867562 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.005354 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.148880 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.286970 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.426513 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.565861 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.708637 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.843340 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468737.985323 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.123739 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.265037 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.406794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.546149 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.687952 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.829138 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468738.967676 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.107895 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.245363 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.389767 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.529568 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.668741 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.807019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468739.946008 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.082950 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.224723 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.364621 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.504234 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.647822 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.787322 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468740.930370 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.068343 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.212131 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.360110 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.488639 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.622970 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.768513 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468741.907142 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.046303 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.191036 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.329533 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.462074 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.603645 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.743330 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468742.883325 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.025544 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.164798 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.302726 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.445019 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.592234 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.724010 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468743.863269 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.007461 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.144582 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.287746 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.425686 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.568802 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.707350 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.845119 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468744.988430 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.129684 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.272464 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.410537 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.551026 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.685609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.827506 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468745.967149 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.110566 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.249712 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.386330 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.535629 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.673288 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.811038 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468746.952222 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.090662 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.232518 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.370423 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.509366 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.649282 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.787763 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468747.928356 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.066819 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.207851 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.344609 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.494318 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.631350 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.775240 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468748.912285 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.049458 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.192121 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.329154 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.471726 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.608282 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.749192 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468749.887580 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.029243 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.169096 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.327342 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.457263 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.598912 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.733651 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468750.869937 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.008288 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.151917 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.288760 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.426785 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.567279 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.707290 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.850540 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468751.986891 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.130103 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.270385 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.407552 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.551199 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.691792 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.825213 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468752.973567 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.106794 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.252176 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.389441 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.530766 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.668829 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.809275 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468753.955492 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.099997 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.231123 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.378121 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.517805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.656777 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.798424 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468754.937786 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.075958 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.215837 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.364945 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.505588 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.646301 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.780882 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468755.920379 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.058747 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.198087 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.336964 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.482260 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.620305 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.760538 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468756.900824 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.041362 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.187615 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.323581 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.464623 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.609375 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.744423 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468757.886293 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.022039 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.164268 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.303197 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.441714 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.585218 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.724271 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468758.868535 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.005472 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.148725 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.284454 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.426146 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.570001 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.704923 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.848723 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468759.983674 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.124682 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.265185 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.408901 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.542714 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.683642 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.833235 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468760.969646 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.108871 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.250805 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.389670 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.525481 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.669082 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.806880 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468761.951221 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.090616 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.229311 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.370578 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.511934 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.653289 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.788371 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468762.932791 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.071005 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.221358 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.353042 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.492867 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.631046 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.772799 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468763.911449 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.059233 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.196048 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.343860 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.474005 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.615611 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.752341 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468764.893327 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.034403 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.178561 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.448398 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.556394 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.672451 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.810606 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468765.952126 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468766.091011 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468766.230834 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468766.369839 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468766.508385 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
1778468766.649420 0.300000 0.000000 0.000000 0.500000 -0.500000 0.500000 -0.500000
