# raw base_link odometry (TUM format), robot's own estimator
1777374311.639976 3.685316 5.831544 0.302344 -0.014798 0.002748 -0.035891 0.999243
1777374311.710407 3.702513 5.830148 0.306120 -0.004062 0.000627 -0.041225 0.999142
1777374311.746781 3.719479 5.828610 0.308775 0.001232 -0.001001 -0.049993 0.998748
1777374311.811195 3.738330 5.826403 0.310561 -0.002271 -0.003890 -0.060118 0.998181
1777374311.855054 3.762011 5.823133 0.310331 -0.006695 -0.005406 -0.069609 0.997537
1777374311.904275 3.786011 5.817656 0.308254 -0.008708 -0.004361 -0.077769 0.996924
1777374311.997171 3.809777 5.817436 0.312566 -0.018286 -0.002898 -0.087743 0.995971
1777374312.013812 3.827503 5.814489 0.315885 -0.015834 -0.000303 -0.084907 0.996263
1777374312.095119 3.863169 5.807965 0.315853 -0.013116 0.001597 -0.079090 0.996780
1777374312.130855 3.893097 5.803358 0.314112 -0.009710 0.001819 -0.073321 0.997259
1777374312.183657 3.924598 5.797937 0.311534 -0.003481 0.006780 -0.065614 0.997816
1777374312.241613 3.955590 5.796806 0.307597 -0.015026 0.000371 -0.057628 0.998225
1777374312.291938 3.979084 5.792856 0.309853 -0.010301 0.000111 -0.048263 0.998782
1777374312.381784 4.006139 5.791781 0.311256 -0.006914 0.001366 -0.040073 0.999172
1777374312.395651 4.037185 5.791168 0.310702 -0.013819 0.000442 -0.039924 0.999107
1777374312.456218 4.069436 5.790714 0.309193 -0.023839 0.003875 -0.043005 0.998783
1777374312.508483 4.099241 5.784478 0.312659 -0.014622 -0.002156 -0.048504 0.998714
1777374312.558472 4.126236 5.784922 0.315947 -0.018876 0.001999 -0.055362 0.998286
1777374312.621704 4.153227 5.780290 0.316692 -0.016992 0.004558 -0.062027 0.997919
1777374312.660052 4.182499 5.775692 0.315536 -0.014275 0.008638 -0.068169 0.997534
1777374312.725784 4.214496 5.767606 0.306286 -0.010271 0.027926 -0.068948 0.997177
1777374312.780434 4.233029 5.761059 0.301182 -0.021287 0.025777 -0.068350 0.997101
1777374312.834654 4.249222 5.756790 0.301105 -0.022835 0.023135 -0.070657 0.996971
1777374312.925086 4.261591 5.755690 0.300381 -0.030552 0.018771 -0.078222 0.996291
1777374312.960983 4.268646 5.755727 0.305840 -0.023925 0.016155 -0.085858 0.995889
1777374313.008748 4.274178 5.754799 0.309324 -0.015107 0.012190 -0.094360 0.995349
1777374313.047655 4.282164 5.753271 0.311055 -0.011087 0.009471 -0.104917 0.994374
1777374313.100327 4.294825 5.749874 0.311242 -0.009204 0.007650 -0.117404 0.993012
1777374313.173261 4.308883 5.745392 0.310853 -0.009486 0.006328 -0.129908 0.991461
1777374313.207028 4.324244 5.739961 0.309149 -0.012431 0.005904 -0.142883 0.989644
1777374313.290598 4.339452 5.735867 0.309778 -0.019447 0.003555 -0.157893 0.987258
1777374313.316054 4.356805 5.730087 0.311993 -0.025990 0.002341 -0.174133 0.984376
1777374313.364101 4.368301 5.727336 0.313290 -0.026324 0.007473 -0.189479 0.981503
1777374313.418885 4.378709 5.722390 0.312923 -0.022160 0.008572 -0.209012 0.977624
1777374313.475066 4.394032 5.716101 0.310858 -0.018292 0.008624 -0.227586 0.973548
1777374313.575097 4.409645 5.708419 0.308842 -0.012681 0.009204 -0.245402 0.969295
1777374313.577994 4.423517 5.700156 0.306413 -0.007332 0.008714 -0.261906 0.965026
1777374313.631371 4.437267 5.690955 0.303588 -0.012227 0.008320 -0.280242 0.959816
1777374313.708048 4.449950 5.679533 0.300776 -0.017332 0.000902 -0.299543 0.953925
1777374313.734631 4.459841 5.670739 0.305576 -0.011986 0.000041 -0.317674 0.948125
1777374313.794356 4.467510 5.660870 0.308267 -0.007644 -0.001538 -0.340454 0.940229
1777374313.846327 4.476024 5.649085 0.309854 -0.003942 -0.006083 -0.362745 0.931860
1777374313.923101 4.488013 5.636169 0.310672 -0.011566 0.002482 -0.386821 0.922079
1777374313.956749 4.495217 5.625207 0.310502 -0.018224 0.009239 -0.407786 0.912849
1777374314.009986 4.505039 5.614317 0.311894 -0.022451 0.011024 -0.430956 0.902026
1777374314.078022 4.514238 5.602812 0.313021 -0.024007 0.012690 -0.451539 0.891838
1777374314.117047 4.522657 5.594486 0.313743 -0.024663 0.017600 -0.470646 0.881802
1777374314.238662 4.528505 5.585015 0.314205 -0.023965 0.023258 -0.491249 0.870379
1777374314.240021 4.531405 5.576002 0.313417 -0.018211 0.027064 -0.511383 0.858734
1777374314.240756 4.531405 5.576002 0.313417 -0.018211 0.027064 -0.511383 0.858734
1777374314.282374 4.534405 5.565392 0.310627 -0.014691 0.025754 -0.531335 0.846643
1777374314.329386 4.539648 5.552409 0.306338 -0.008589 0.021781 -0.550312 0.834631
1777374314.394855 4.544833 5.537667 0.301991 -0.003463 0.018832 -0.568955 0.822146
1777374314.448828 4.549754 5.525173 0.297220 -0.010748 0.017229 -0.583409 0.811924
1777374314.496111 4.553010 5.507935 0.300040 -0.010042 0.014010 -0.594940 0.803585
1777374314.542367 4.553287 5.498305 0.304488 -0.010144 0.008013 -0.609480 0.792696
1777374314.612887 4.553115 5.483896 0.306304 -0.002801 -0.002174 -0.625286 0.780388
1777374314.649733 4.552998 5.466889 0.306917 -0.002184 -0.009745 -0.640800 0.767643
1777374314.733839 4.553284 5.449027 0.307040 -0.005023 -0.009036 -0.654818 0.755716
1777374314.765911 4.554389 5.428705 0.306851 -0.011222 0.005362 -0.671622 0.740790
1777374314.813738 4.555176 5.414538 0.306272 -0.013705 0.006046 -0.680785 0.732330
1777374314.882601 4.558694 5.393903 0.310715 -0.015657 0.009899 -0.693924 0.719810
1777374314.920623 4.560029 5.378315 0.310560 -0.014529 0.006955 -0.705788 0.708240
1777374314.972975 4.561386 5.359798 0.308378 -0.017194 0.006103 -0.717255 0.696572
1777374315.026744 4.562294 5.339402 0.305150 -0.020157 0.005998 -0.727925 0.685335
1777374315.103206 4.559988 5.320548 0.303526 -0.010151 0.004188 -0.735837 0.677070
1777374315.134502 4.556438 5.302468 0.302071 -0.007183 0.008324 -0.744644 0.667372
1777374315.184716 4.550979 5.285328 0.300529 -0.016025 0.004149 -0.752157 0.658776
1777374315.244434 4.545135 5.266469 0.302319 -0.012239 -0.000104 -0.759404 0.650504
1777374315.293523 4.539167 5.254396 0.305017 -0.011272 -0.002990 -0.768301 0.639982
1777374315.353740 4.531716 5.237308 0.306388 -0.008694 -0.011243 -0.777572 0.628634
1777374315.398033 4.523027 5.219438 0.306224 -0.011249 -0.018456 -0.786268 0.617507
1777374315.452401 4.515581 5.198606 0.306935 -0.013463 -0.008568 -0.795741 0.605426
1777374315.507180 4.507660 5.177413 0.306602 -0.013380 0.004214 -0.803383 0.595298
1777374315.558899 4.501754 5.154715 0.311227 -0.013404 0.005453 -0.810553 0.585486
1777374315.640915 4.497257 5.137976 0.312845 -0.014508 0.003377 -0.817038 0.576392
1777374315.672233 4.489999 5.116019 0.310983 -0.016249 0.000792 -0.823116 0.567640
1777374315.718429 4.482342 5.092968 0.307987 -0.022036 0.002624 -0.829094 0.558668
1777374315.775869 4.472684 5.070139 0.304422 -0.021037 -0.000645 -0.834722 0.550270
1777374315.829272 4.461152 5.048501 0.301899 -0.012118 -0.001085 -0.840035 0.542396
1777374315.906274 4.449935 5.029364 0.299640 -0.015637 0.004724 -0.844985 0.534540
1777374315.932711 4.439384 5.013264 0.304786 -0.014176 -0.000633 -0.850656 0.525532
1777374315.989148 4.426795 4.993936 0.306706 -0.012502 -0.009109 -0.857336 0.514524
1777374316.041151 4.414452 4.974987 0.307476 -0.014134 -0.010606 -0.863566 0.503925
1777374316.094230 4.399357 4.955063 0.307083 -0.018172 -0.012823 -0.869252 0.493868
1777374316.154128 4.383526 4.930782 0.305547 -0.020458 -0.001390 -0.875531 0.482727
1777374316.204862 4.365524 4.908879 0.308949 -0.011771 0.001856 -0.881805 0.471464
1777374316.268250 4.353395 4.888115 0.314353 -0.010559 0.004261 -0.886227 0.463112
1777374316.309779 4.337279 4.867806 0.315232 -0.008438 0.002358 -0.891165 0.453594
1777374316.403300 4.321712 4.848101 0.313090 -0.006417 0.000035 -0.895136 0.445748
1777374316.432782 4.295875 4.818166 0.309786 -0.000817 -0.001606 -0.900497 0.434859
1777374316.481869 4.276789 4.796707 0.307652 0.001146 0.005818 -0.904364 0.426720
1777374316.546351 4.255097 4.775440 0.304242 -0.007196 0.008090 -0.908850 0.416982
1777374316.589057 4.240079 4.757925 0.309632 -0.003325 0.001858 -0.911298 0.411729
1777374316.672891 4.222800 4.739283 0.311580 -0.003020 -0.001209 -0.909618 0.415434
1777374316.695132 4.204441 4.720282 0.311548 -0.006786 -0.002336 -0.907011 0.421046
1777374316.747847 4.183132 4.699690 0.309907 -0.010443 -0.007504 -0.903744 0.427881
1777374316.798087 4.165983 4.677464 0.309244 -0.011597 0.004860 -0.901308 0.432997
1777374316.850933 4.145977 4.651926 0.312243 -0.000540 0.011582 -0.898998 0.437800
1777374316.908175 4.132223 4.629375 0.314755 -0.005009 0.013467 -0.894535 0.446768
1777374316.953413 4.115411 4.602935 0.316736 -0.011055 0.018497 -0.889905 0.455636
1777374317.008432 4.096881 4.572865 0.314883 -0.015913 0.017649 -0.885272 0.464466
1777374317.065155 4.078379 4.544646 0.312037 -0.011569 0.013691 -0.880647 0.473434
1777374317.116122 4.057388 4.519488 0.307461 -0.009092 0.016681 -0.874846 0.484029
1777374317.174176 4.040894 4.499259 0.310476 -0.010063 0.010469 -0.869029 0.494548
1777374317.220344 4.027349 4.476881 0.310214 -0.007715 0.006406 -0.864477 0.502571
1777374317.275020 4.011930 4.450599 0.308940 -0.010237 0.005195 -0.860053 0.510075
1777374317.326676 3.995501 4.421135 0.307370 -0.013723 0.005755 -0.854842 0.518676
1777374317.385094 3.979964 4.390737 0.307202 -0.009224 0.018352 -0.849868 0.526595
1777374317.500071 3.968103 4.365453 0.313081 -0.007365 0.019649 -0.846220 0.532420
1777374317.507005 3.957363 4.339402 0.316652 -0.007961 0.019069 -0.845936 0.532883
1777374317.547261 3.944326 4.307356 0.315855 -0.013036 0.019512 -0.848888 0.528051
1777374317.608334 3.930317 4.277073 0.313754 -0.015172 0.015450 -0.852526 0.522235
1777374317.648976 3.914088 4.246474 0.311184 -0.012722 0.009923 -0.856327 0.516182
1777374317.711746 3.897043 4.219024 0.308142 -0.005171 0.012434 -0.859811 0.510435
1777374317.758641 3.880699 4.195773 0.311400 -0.008395 0.006059 -0.862456 0.506025
1777374317.810095 3.863328 4.171813 0.312748 -0.007609 -0.004573 -0.867516 0.497331
1777374317.870444 3.845025 4.147065 0.312033 -0.010913 -0.008453 -0.873588 0.486471
1777374317.914597 3.822752 4.118011 0.309946 -0.014230 -0.010553 -0.878423 0.477555
1777374317.969222 3.805088 4.090291 0.308941 -0.005162 0.008247 -0.883593 0.468155
1777374318.019090 3.788475 4.066768 0.312615 0.000003 0.004871 -0.884790 0.465964
1777374318.123707 3.770625 4.038431 0.315884 0.000210 0.005783 -0.883746 0.467932
1777374318.129641 3.751194 4.007599 0.315859 -0.002127 0.005269 -0.881421 0.472298
1777374318.183841 3.730657 3.977844 0.313270 0.002040 0.004315 -0.878308 0.478072
1777374318.238167 3.709646 3.945278 0.306898 -0.000460 0.012151 -0.874688 0.484535
1777374318.285465 3.692440 3.924116 0.308335 -0.000110 0.007122 -0.869968 0.493056
1777374318.344361 3.678166 3.900109 0.311118 0.001735 0.004826 -0.865571 0.500759
1777374318.400288 3.662644 3.872248 0.311174 -0.001707 0.008213 -0.861906 0.506999
1777374318.446998 3.646904 3.841847 0.309700 -0.006303 0.012604 -0.857164 0.514851
1777374318.505161 3.629772 3.812976 0.308388 -0.004208 0.012837 -0.852395 0.522724
1777374318.551636 3.620337 3.785195 0.313404 -0.008013 0.023088 -0.848215 0.529088
1777374318.612535 3.608731 3.758035 0.317019 -0.010654 0.025091 -0.842949 0.537302
1777374318.662200 3.595516 3.726645 0.315854 -0.011269 0.022835 -0.838154 0.544839
1777374318.709979 3.581091 3.693727 0.314326 -0.011311 0.017754 -0.837733 0.545675
1777374318.770675 3.564893 3.659409 0.311765 -0.007110 0.015931 -0.839139 0.543638
1777374318.816410 3.551077 3.633766 0.310650 -0.007619 0.017513 -0.840672 0.541208
1777374318.898219 3.537029 3.612220 0.314558 -0.009109 0.005881 -0.842586 0.538453
1777374318.920428 3.523101 3.584854 0.314839 -0.008357 0.002164 -0.847057 0.531432
1777374318.976708 3.506835 3.556072 0.312804 -0.011219 -0.000054 -0.851912 0.523565
1777374319.035530 3.491324 3.525989 0.309618 -0.010509 0.001504 -0.855929 0.516984
1777374319.081232 3.483408 3.505031 0.311159 0.002826 0.007947 -0.858154 0.513324
1777374319.146625 3.474565 3.488442 0.316748 0.009477 0.007743 -0.854734 0.518922
1777374319.188440 3.463374 3.475384 0.319939 0.018997 0.010483 -0.848923 0.528072
1777374319.254727 3.454445 3.467905 0.319263 0.023871 0.017499 -0.842424 0.538001
1777374319.293494 3.449033 3.464293 0.318750 0.022364 0.014989 -0.834804 0.549888
1777374319.361171 3.448601 3.463284 0.318274 0.020123 0.019014 -0.826444 0.562338
1777374319.412883 3.450141 3.462336 0.317858 0.015363 0.020651 -0.821099 0.570206
1777374319.465134 3.453499 3.461466 0.317267 0.007515 0.019030 -0.815028 0.579060
1777374319.551905 3.456365 3.460410 0.317273 0.007153 0.017629 -0.808760 0.587832
1777374319.573123 3.457698 3.458714 0.316427 0.006277 0.017544 -0.802572 0.596265
1777374319.662251 3.457926 3.455631 0.315540 0.005763 0.017264 -0.797505 0.603037
1777374319.693008 3.458552 3.450068 0.314646 0.003535 0.021746 -0.791046 0.611359
1777374319.744394 3.455913 3.441807 0.313195 0.001836 0.025043 -0.783034 0.621472
1777374319.837024 3.452581 3.431510 0.310681 0.002215 0.026470 -0.776351 0.629741
1777374319.848607 3.448979 3.421090 0.307721 0.004917 0.026070 -0.769659 0.637904
1777374319.895343 3.444583 3.410248 0.305353 0.008454 0.024712 -0.762224 0.646786
1777374319.953315 3.442167 3.400331 0.304134 0.014204 0.021778 -0.755160 0.655024
1777374320.023132 3.441890 3.392216 0.305012 0.018666 0.022152 -0.748404 0.662610
1777374320.099253 3.442378 3.382455 0.306399 0.016688 0.027518 -0.741094 0.670630
1777374320.108517 3.441438 3.372741 0.305930 0.010808 0.034095 -0.732798 0.679505
1777374320.189331 3.437953 3.362530 0.304651 0.009802 0.028818 -0.723838 0.689298
1777374320.218252 3.437092 3.352937 0.308831 0.010520 0.026982 -0.713577 0.699978
1777374320.271055 3.437208 3.338351 0.311387 0.002650 0.024440 -0.704537 0.709242
1777374320.356071 3.440515 3.318118 0.310218 -0.012823 0.018599 -0.695061 0.718596
1777374320.382222 3.437525 3.293357 0.310565 0.002341 0.008922 -0.683353 0.730030
1777374320.465769 3.436876 3.274207 0.311131 -0.003127 0.010618 -0.673401 0.739195
1777374320.484946 3.436101 3.255009 0.312393 -0.000707 -0.002464 -0.663242 0.748401
1777374320.539274 3.437783 3.231661 0.312551 0.000367 -0.015631 -0.661090 0.750144
1777374320.592612 3.438040 3.207782 0.312244 -0.002715 -0.018321 -0.666344 0.745414
1777374320.638435 3.438504 3.180373 0.310284 -0.005841 -0.021072 -0.673897 0.738502
1777374320.692636 3.443488 3.151395 0.309178 -0.012280 0.003888 -0.681279 0.731911
1777374320.745438 3.445593 3.123955 0.314064 -0.003616 0.005481 -0.689125 0.724613
1777374320.829535 3.448738 3.101098 0.317084 -0.003602 0.005996 -0.695084 0.718894
1777374320.859328 3.450727 3.073257 0.316321 -0.003169 0.007854 -0.701387 0.712730
1777374320.917501 3.452080 3.043586 0.314418 -0.002028 0.008219 -0.707445 0.706717
1777374320.959136 3.450327 3.014645 0.312616 0.005889 0.003709 -0.713365 0.700758
1777374321.015501 3.451262 2.983449 0.307621 -0.003869 0.011713 -0.720519 0.693325
1777374321.087171 3.448380 2.960571 0.308657 -0.001518 0.006040 -0.726975 0.686636
1777374321.120050 3.446507 2.938064 0.312731 0.000847 0.000801 -0.734446 0.678666
1777374321.180129 3.444565 2.912637 0.313344 0.002276 0.000350 -0.742625 0.669704
1777374321.236217 3.441236 2.886086 0.311815 0.001768 0.001156 -0.749887 0.661563
1777374321.279089 3.437425 2.858077 0.308209 -0.000498 0.007856 -0.756848 0.653543
1777374321.333125 3.433604 2.830559 0.308741 -0.004224 0.007674 -0.764048 0.645100
1777374321.392161 3.431608 2.808002 0.314552 -0.006229 0.010303 -0.771244 0.636426
1777374321.437569 3.428782 2.790856 0.315775 -0.004152 0.009558 -0.777850 0.628364
1777374321.500998 3.423830 2.764318 0.314321 -0.003977 0.009711 -0.785643 0.618591
1777374321.545846 3.418419 2.739339 0.312306 -0.002855 0.008122 -0.792481 0.609836
1777374321.601940 3.410978 2.715210 0.310072 0.001959 0.004560 -0.798696 0.601714
1777374321.653579 3.403638 2.691780 0.306454 -0.002393 0.009586 -0.805223 0.592889
1777374321.734879 3.394163 2.669168 0.303303 -0.007577 0.006113 -0.812228 0.583259
1777374321.761488 3.386177 2.653648 0.307809 -0.004705 0.000157 -0.818785 0.574082
1777374321.813267 3.376663 2.635175 0.309395 -0.001451 -0.006869 -0.825905 0.563765
1777374321.870049 3.365979 2.615846 0.309547 -0.002362 -0.010351 -0.833717 0.552090
1777374321.918242 3.352454 2.594580 0.308245 -0.004246 -0.015971 -0.840425 0.541676
1777374321.990647 3.341468 2.570964 0.308634 -0.005437 0.003913 -0.848979 0.528384
1777374322.026970 3.328885 2.549378 0.310722 -0.002741 0.006936 -0.854747 0.518991
1777374322.077106 3.322501 2.530188 0.315573 -0.003871 0.008449 -0.859330 0.511337
1777374322.162012 3.312992 2.512376 0.316018 -0.005557 0.006663 -0.864932 0.501814
1777374322.188776 3.301498 2.489364 0.313860 -0.009989 0.006414 -0.870828 0.491444
1777374322.258934 3.288963 2.467197 0.310917 -0.011316 0.003831 -0.875874 0.482391
1777374322.290911 3.276109 2.447345 0.307905 -0.009474 0.000637 -0.880064 0.474760
1777374322.350730 3.261277 2.426066 0.304427 -0.005686 0.003045 -0.884651 0.466209
1777374322.404295 3.244934 2.408065 0.304422 -0.008295 0.002425 -0.888594 0.458613
1777374322.454682 3.232099 2.394200 0.307564 -0.009005 -0.002242 -0.893187 0.449590
1777374322.522972 3.217182 2.378050 0.308426 -0.008583 -0.009859 -0.898398 0.438988
1777374322.561272 3.201190 2.362234 0.308483 -0.010439 -0.013906 -0.903690 0.427834
1777374322.614588 3.181575 2.343524 0.306589 -0.013542 -0.017115 -0.908241 0.417877
1777374322.675533 3.163581 2.322251 0.306665 -0.011666 0.003061 -0.914227 0.405022
1777374322.717959 3.143087 2.302165 0.311387 -0.006449 0.005588 -0.918688 0.394891
1777374322.781054 3.129546 2.284936 0.315858 -0.005667 0.005498 -0.922087 0.386903
1777374322.828353 3.111460 2.266960 0.315763 -0.005768 0.005323 -0.926201 0.376950
1777374322.889030 3.090713 2.245402 0.313324 -0.006636 0.003831 -0.930262 0.366815
1777374322.950560 3.069784 2.226593 0.310725 -0.005446 0.000324 -0.933487 0.358570
1777374322.990458 3.045870 2.207980 0.308549 0.000095 -0.002766 -0.936723 0.350060
1777374323.043081 3.022758 2.189843 0.305252 -0.007885 0.009083 -0.940233 0.340320
1777374323.093870 3.004820 2.178221 0.310350 -0.007004 -0.001374 -0.943203 0.332141
1777374323.154925 2.983953 2.164497 0.312324 -0.005749 -0.010068 -0.946884 0.321366
1777374323.197896 2.962511 2.149970 0.312395 -0.006460 -0.010222 -0.950092 0.311735
1777374323.247766 2.936442 2.135229 0.311722 -0.009490 -0.011827 -0.949559 0.313220
1777374323.339490 2.911399 2.118150 0.310063 -0.007528 -0.004966 -0.947540 0.319509
1777374323.357925 2.885921 2.098900 0.312128 0.008450 -0.000142 -0.945653 0.325067
1777374323.447434 2.866571 2.081662 0.315834 0.005581 0.001605 -0.942946 0.332895
1777374323.466073 2.843860 2.061761 0.318077 0.002630 0.006464 -0.940458 0.339838
1777374323.514079 2.817847 2.037871 0.316569 -0.001812 0.009052 -0.936909 0.349451
1777374323.575513 2.789724 2.014328 0.312444 0.004533 0.006070 -0.933110 0.359512
1777374323.635725 2.767313 1.996765 0.309896 0.000118 0.007084 -0.928977 0.370070
1777374323.675912 2.745777 1.979008 0.313132 0.000390 0.004906 -0.924408 0.381374
1777374323.741428 2.725942 1.958692 0.312477 0.000934 0.006121 -0.921005 0.389502
1777374323.786551 2.704354 1.936352 0.310718 -0.002896 0.009929 -0.917998 0.396450
1777374323.914853 2.680082 1.911783 0.307677 -0.001766 0.014489 -0.917716 0.396969
1777374323.917908 2.659644 1.889092 0.311820 -0.003824 0.019540 -0.920470 0.390305
1777374323.956484 2.640434 1.867532 0.316771 -0.000414 0.017427 -0.922573 0.385429
