# camera_optical trajectory from onboard odometry (NOT ground truth)
1778055174.684425 10.882223 0.969772 0.311216 0.275608 -0.653011 0.661947 -0.243809
1778055174.826498 10.923313 0.996504 0.308986 0.325160 -0.632995 0.637612 -0.295025
1778055174.969591 10.959160 1.038339 0.303480 0.381678 -0.604975 0.607253 -0.345789
1778055175.107978 10.979801 1.083641 0.301655 -0.427023 0.581872 -0.566344 0.397908
1778055175.253528 10.998523 1.155422 0.292755 -0.482461 0.536919 -0.503741 0.474546
1778055175.388154 11.001974 1.212430 0.296955 0.528918 -0.489756 0.460011 -0.518435
1778055175.530496 10.995115 1.255806 0.304987 0.560657 -0.442497 0.425924 -0.555382
1778055175.668613 10.982955 1.291242 0.302927 0.588924 -0.409316 0.402781 -0.568680
1778055175.807926 10.971361 1.312683 0.304050 0.604363 -0.380888 0.381442 -0.586661
1778055175.947609 10.963468 1.325805 0.303134 0.613415 -0.363340 0.364714 -0.598907
1778055176.094416 10.959759 1.339326 0.302157 0.622832 -0.346916 0.348738 -0.608367
1778055176.227478 10.958043 1.362021 0.299881 0.636274 -0.325048 0.321294 -0.621506
1778055176.368649 10.958090 1.394773 0.297806 0.650742 -0.299073 0.295408 -0.632316
1778055176.507020 10.962888 1.431095 0.284947 0.678711 -0.275123 0.275825 -0.622559
1778055176.646594 10.971796 1.477894 0.281123 0.686174 -0.254991 0.255571 -0.631529
1778055176.802140 10.980500 1.529688 0.298550 0.683900 -0.218798 0.247201 -0.650615
1778055176.935265 11.002673 1.585489 0.298465 0.686187 -0.205705 0.219791 -0.662212
1778055177.077700 11.043376 1.621874 0.310524 0.672574 -0.219452 0.227303 -0.669192
1778055177.212836 11.094327 1.663111 0.312323 -0.662851 0.229841 -0.246364 0.668660
1778055177.356328 11.148708 1.708470 0.313989 0.664238 -0.247027 0.261809 -0.655151
1778055177.489520 11.201252 1.747548 0.308087 0.658417 -0.266447 0.270918 -0.649690
1778055177.629009 11.264500 1.783438 0.304026 0.650056 -0.278620 0.292159 -0.643771
1778055177.767558 11.315720 1.798477 0.306283 0.641324 -0.308320 0.312529 -0.629260
1778055177.909719 11.367597 1.799749 0.313544 0.618279 -0.336089 0.350929 -0.617757
1778055178.048543 11.407767 1.781213 0.310138 0.603528 -0.375321 0.392684 -0.583684
1778055178.190143 11.445685 1.747173 0.303411 0.573726 -0.422465 0.434505 -0.550970
1778055178.328152 11.483492 1.715251 0.299577 0.543083 -0.461167 0.470579 -0.520520
1778055178.467614 11.509453 1.672258 0.311179 0.502375 -0.497058 0.503869 -0.496657
1778055178.611753 11.540283 1.628044 0.314920 0.470575 -0.523012 0.542050 -0.459564
1778055178.770315 11.567202 1.609139 0.314716 0.453155 -0.541525 0.546309 -0.450498
1778055178.888094 11.584297 1.589964 0.314968 0.434442 -0.552275 0.562324 -0.435940
1778055179.038681 11.611005 1.558968 0.308292 0.415116 -0.569181 0.573843 -0.417631
1778055179.169427 11.625989 1.527389 0.303118 -0.398364 0.585866 -0.583588 0.396853
1778055179.310457 11.643230 1.494318 0.296920 -0.376471 0.601294 -0.594729 0.378170
1778055179.451234 11.660318 1.460300 0.299855 -0.349592 0.619244 -0.602573 0.362254
1778055179.589663 11.690518 1.415884 0.302921 0.337642 -0.622886 0.624425 -0.328792
1778055179.732993 11.722568 1.370705 0.306396 -0.326569 0.633037 -0.632719 0.303782
1778055179.871668 11.755229 1.324145 0.302837 -0.308139 0.642463 -0.641039 0.285237
1778055180.010277 11.789248 1.269083 0.298045 0.289824 -0.649695 0.649787 -0.267722
1778055180.154694 11.807936 1.210278 0.308010 0.256418 -0.658253 0.659272 -0.257514
1778055180.285908 11.823149 1.151475 0.309564 0.232068 -0.663970 0.670918 -0.234854
1778055180.425502 11.841152 1.091556 0.309665 0.218561 -0.675393 0.675638 -0.198968
1778055180.570261 11.854072 1.034037 0.311825 0.190314 -0.678720 0.687588 -0.174191
1778055180.709102 11.863192 0.971542 0.299963 0.165891 -0.687972 0.690618 -0.149072
1778055180.853501 11.855406 0.915698 0.307479 0.134613 -0.690536 0.699732 -0.124152
1778055180.989832 11.840353 0.863003 0.313555 0.096068 -0.692366 0.707765 -0.102320
1778055181.127178 11.825606 0.801621 0.311466 0.074467 -0.700138 0.707997 -0.054784
1778055181.269869 11.811141 0.754094 0.313077 0.043840 -0.702949 0.709379 -0.026881
1778055181.408822 11.794403 0.699676 0.306556 0.012788 -0.702665 0.711391 -0.004495
1778055181.548307 11.768650 0.644176 0.302992 -0.008758 -0.702173 0.711522 0.024750
1778055181.686611 11.733224 0.600867 0.312602 -0.047369 -0.696451 0.714599 0.045392
1778055181.823782 11.696884 0.554384 0.311172 -0.065200 -0.696690 0.709413 0.084294
1778055181.968753 11.664937 0.499582 0.316113 -0.089853 -0.694378 0.705062 0.112489
1778055182.106843 11.633970 0.445853 0.314724 -0.113243 -0.687135 0.705322 0.132448
1778055182.245869 11.599715 0.402359 0.304465 -0.130222 -0.691525 0.695976 0.143013
1778055182.393822 11.554646 0.370842 0.316188 -0.155403 -0.677000 0.700414 0.164138
1778055182.532188 11.503867 0.325966 0.313016 -0.171393 -0.675435 0.690900 0.192534
1778055182.669253 11.459795 0.281703 0.313503 -0.195807 -0.675049 0.681151 0.204943
1778055182.810299 11.407314 0.231082 0.305072 -0.216118 -0.672336 0.673874 0.217143
1778055182.949529 11.350730 0.189027 0.310237 -0.233989 -0.660679 0.673520 0.234784
1778055183.087719 11.289799 0.152429 0.317474 -0.250688 -0.650095 0.668804 0.259295
1778055183.225121 11.230799 0.105643 0.316889 -0.255078 -0.655401 0.655940 0.274093
1778055183.367083 11.183779 0.034925 0.319750 -0.241866 -0.659422 0.663436 0.257907
1778055183.511317 11.136463 -0.037914 0.313862 -0.228614 -0.665764 0.669217 0.237998
1778055183.645013 11.106111 -0.109677 0.316402 0.204654 0.673772 -0.673059 -0.226142
1778055183.790226 11.076191 -0.188645 0.312163 0.181150 0.685568 -0.671993 -0.213557
1778055183.926101 11.054904 -0.263139 0.310885 0.160419 0.691761 -0.676708 -0.194420
1778055184.065333 11.028263 -0.348480 0.304151 0.142545 0.697082 -0.682803 -0.165942
1778055184.212655 11.015472 -0.419471 0.312230 -0.128940 -0.693539 0.695334 0.137438
1778055184.353552 10.999791 -0.501911 0.305501 0.105452 0.703887 -0.691178 -0.125280
1778055184.490711 10.999805 -0.587096 0.314774 0.078515 0.704417 -0.697407 -0.106094
1778055184.630134 10.986833 -0.678935 0.305009 0.065668 0.708039 -0.697148 -0.091397
1778055184.768958 10.959216 -0.743112 0.313496 0.081723 0.701780 -0.700191 -0.102753
1778055184.909946 10.941927 -0.820153 0.312422 0.076127 0.704356 -0.697795 -0.105690
1778055185.050476 10.935504 -0.890079 0.315564 0.065963 0.707448 -0.697572 -0.092518
1778055185.185670 10.935507 -0.969736 0.305219 0.050039 0.710589 -0.697705 -0.075942
1778055185.327494 10.938272 -1.037213 0.309456 0.038014 0.709688 -0.701677 -0.050474
1778055185.473634 10.948427 -1.122384 0.308080 0.012408 0.708431 -0.704741 -0.036210
1778055185.608688 10.963031 -1.194954 0.310355 -0.009337 0.711873 -0.701856 -0.023392
1778055185.763597 10.960272 -1.289564 0.304589 -0.002228 0.710479 -0.703403 -0.020956
1778055185.886977 10.944044 -1.358678 0.310782 -0.015395 -0.705984 0.707804 0.019052
1778055186.037908 10.924678 -1.452028 0.311077 -0.022328 -0.704409 0.708374 0.038921
1778055186.173593 10.920098 -1.523441 0.310024 0.019488 0.714260 -0.698972 -0.029842
1778055186.310551 10.899533 -1.573180 0.298133 0.034538 0.723897 -0.687908 -0.039531
1778055186.450453 10.889963 -1.582151 0.302652 0.048034 0.722117 -0.688128 -0.052160
1778055186.583609 10.885588 -1.577620 0.306303 0.059081 0.714291 -0.693545 -0.072750
1778055186.728925 10.880742 -1.577449 0.307349 0.066763 0.711263 -0.695467 -0.077285
1778055186.873552 10.888874 -1.597363 0.308941 0.054089 0.707156 -0.702533 -0.058747
1778055187.009002 10.897126 -1.624794 0.309194 0.042172 0.706339 -0.705514 -0.039458
1778055187.153867 10.907929 -1.662881 0.312249 -0.029278 -0.698601 0.714636 0.019874
1778055187.292571 10.906980 -1.720563 0.304617 0.023184 0.708569 -0.704613 -0.030215
1778055187.432038 10.901511 -1.772315 0.305845 0.026787 0.706955 -0.705694 -0.038635
1778055187.581668 10.884966 -1.846941 0.302770 -0.037766 -0.704984 0.706581 0.048111
1778055187.719743 10.876130 -1.914015 0.309528 -0.039205 -0.703211 0.709084 0.034022
1778055187.858620 10.876608 -1.987341 0.313326 -0.027485 -0.696881 0.716268 0.023681
1778055187.991774 10.887540 -2.066789 0.309731 0.005326 0.708286 -0.705615 -0.020271
1778055188.131583 10.911923 -2.148607 0.316530 0.021300 -0.701938 0.711875 0.007973
1778055188.276497 10.922009 -2.236639 0.307742 -0.024716 0.709109 -0.704648 0.004928
1778055188.407730 10.915799 -2.310999 0.313784 0.016244 -0.704505 0.709488 0.005986
1778055188.550380 10.912278 -2.396078 0.311971 -0.008405 0.709885 -0.704089 -0.015813
1778055188.695750 10.922730 -2.481843 0.309401 -0.015644 0.712910 -0.701080 -0.001234
1778055188.831505 10.938321 -2.564017 0.306093 -0.029555 0.713395 -0.699970 0.015376
1778055188.971494 10.963874 -2.649257 0.308580 -0.051575 0.710315 -0.701317 0.030777
1778055189.112728 10.992912 -2.732428 0.307256 -0.072262 0.711028 -0.698276 0.040349
1778055189.250793 11.008749 -2.816933 0.308401 -0.070441 0.707064 -0.702662 0.036939
1778055189.404576 11.014859 -2.908938 0.305756 -0.056612 0.710228 -0.700833 0.034714
1778055189.530668 11.002954 -2.981839 0.314212 0.031163 -0.703285 0.709707 -0.027120
1778055189.682666 10.988913 -3.068205 0.310128 -0.013943 0.711625 -0.702405 0.004825
1778055189.813675 10.975550 -3.133864 0.307819 0.008194 0.715371 -0.698670 -0.006119
1778055189.955082 10.956546 -3.179534 0.299060 0.020082 0.719970 -0.693254 -0.025282
1778055190.102039 10.959696 -3.189756 0.296525 0.017384 0.720226 -0.693127 -0.023414
1778055190.231237 10.968996 -3.186736 0.300432 0.008306 0.716956 -0.696898 -0.015434
1778055190.367732 10.978725 -3.176844 0.299939 -0.003764 0.716750 -0.697309 -0.003920
1778055190.508531 10.988289 -3.168067 0.298325 -0.018618 0.718194 -0.695574 0.005352
1778055190.651273 10.995248 -3.160818 0.297276 -0.028202 0.718218 -0.695016 0.017870
1778055190.788466 11.014747 -3.148779 0.292868 -0.056449 0.722133 -0.688086 0.043288
1778055190.933707 11.037981 -3.125056 0.292532 -0.094786 0.720623 -0.682370 0.078032
1778055191.071560 11.056729 -3.099621 0.292864 -0.132567 0.715013 -0.676548 0.116042
1778055191.216271 11.080448 -3.069377 0.292050 -0.184746 0.700303 -0.669151 0.166375
1778055191.352404 11.112152 -3.053614 0.290869 -0.228097 0.690410 -0.650374 0.219818
1778055191.494090 11.157808 -3.023564 0.276210 -0.286727 0.678285 -0.622724 0.264446
1778055191.634006 11.185578 -2.993402 0.285208 -0.337444 0.652051 -0.610749 0.296558
1778055191.772108 11.214011 -2.951323 0.289847 -0.385003 0.617859 -0.596491 0.337966
1778055191.910119 11.239893 -2.911088 0.290396 -0.427391 0.590424 -0.573137 0.374501
1778055192.050276 11.266084 -2.863968 0.275047 -0.476528 0.568422 -0.534652 0.404925
1778055192.191803 11.284673 -2.811098 0.278218 -0.507574 0.531031 -0.500819 0.457772
1778055192.328364 11.287613 -2.773672 0.284379 0.540795 -0.492988 0.471025 -0.492584
1778055192.466453 11.285435 -2.735591 0.294469 0.565309 -0.450346 0.443663 -0.529884
1778055192.607038 11.279837 -2.690426 0.294387 0.595184 -0.407200 0.400774 -0.565088
1778055192.752452 11.267767 -2.654917 0.292971 0.617350 -0.370710 0.360104 -0.593109
1778055192.888249 11.248426 -2.621408 0.287073 0.636818 -0.343628 0.319330 -0.611891
1778055193.112254 11.195557 -2.557973 0.275256 0.674967 -0.287383 0.259625 -0.628033
1778055193.238868 11.162602 -2.519244 0.274075 0.699528 -0.249111 0.238863 -0.625739
1778055193.380355 11.150964 -2.507736 0.275548 0.702812 -0.239125 0.225426 -0.630918
1778055193.531942 11.110286 -2.446905 0.277751 0.712631 -0.185893 0.180760 -0.651864
1778055193.668753 11.088088 -2.425414 0.286400 0.712321 -0.144351 0.163476 -0.667111
1778055193.884108 11.074603 -2.403969 0.288373 0.714318 -0.116165 0.141156 -0.675522
1778055193.984465 11.061513 -2.368757 0.282892 0.720651 -0.093224 0.107919 -0.678472
1778055194.095093 11.042978 -2.334504 0.279023 0.730395 -0.061686 0.083840 -0.675047
1778055194.219586 11.026917 -2.310329 0.286093 0.726653 -0.036708 0.054818 -0.683829
1778055194.367148 11.009259 -2.266308 0.299043 0.714450 -0.014062 0.020539 -0.699244
1778055194.498843 11.000512 -2.221733 0.312342 -0.702037 0.010325 0.015984 0.711886
1778055194.641324 10.976678 -2.163396 0.305230 0.706865 0.017249 -0.025337 -0.706684
1778055194.778759 10.942489 -2.098390 0.304877 -0.704851 -0.052552 0.030819 0.706734
1778055194.920095 10.905637 -2.040001 0.312782 -0.697865 -0.081096 0.052009 0.709720
1778055195.061065 10.867161 -1.970224 0.308095 -0.698122 -0.095686 0.086085 0.704315
1778055195.197549 10.844494 -1.905916 0.315454 -0.693163 -0.098096 0.096805 0.707482
1778055195.341556 10.837528 -1.819623 0.313762 -0.695948 -0.086360 0.076427 0.708772
1778055195.485885 10.830615 -1.741683 0.314946 -0.702824 -0.070306 0.061783 0.705180
1778055195.625947 10.826601 -1.659145 0.307487 0.706341 0.054048 -0.050990 -0.703961
1778055195.767847 10.829376 -1.571974 0.315131 -0.702508 -0.037154 0.045770 0.709230
1778055195.907565 10.814955 -1.486771 0.313361 -0.701214 -0.046590 0.049269 0.709719
1778055196.052832 10.787703 -1.407337 0.316318 -0.703202 -0.066876 0.054581 0.705730
1778055196.184604 10.752555 -1.319907 0.317801 -0.695573 -0.080963 0.066658 0.710760
1778055196.327428 10.735660 -1.236551 0.315093 -0.699629 -0.076329 0.063434 0.707580
1778055196.466943 10.730010 -1.142371 0.312991 -0.701984 -0.062278 0.048024 0.707837
1778055196.608043 10.726912 -1.061391 0.316976 0.706980 0.047128 -0.030168 -0.705017
1778055196.745050 10.716472 -0.969970 0.304682 0.714077 0.040767 -0.036194 -0.697941
1778055196.885001 10.699260 -0.892913 0.308607 0.708559 0.048663 -0.053994 -0.701897
1778055197.032747 10.684334 -0.797903 0.308278 0.705941 0.056191 -0.046350 -0.704515
1778055197.174273 10.679251 -0.725014 0.310213 0.709152 0.049466 -0.034090 -0.702491
1778055197.308752 10.677849 -0.633229 0.304969 0.710646 0.036024 -0.026216 -0.702138
1778055197.442984 10.689825 -0.555000 0.312231 0.707513 0.015911 -0.016596 -0.706326
1778055197.589600 10.705886 -0.472589 0.308445 0.708815 0.000589 0.009091 -0.705335
1778055197.727581 10.720756 -0.405714 0.314109 0.708579 -0.015642 0.030198 -0.704811
1778055197.869904 10.742758 -0.339749 0.307921 0.710243 -0.038798 0.046195 -0.701367
1778055198.004780 10.771580 -0.278283 0.302220 0.707721 -0.055467 0.068740 -0.700949
1778055198.144670 10.803429 -0.235755 0.308306 0.703123 -0.086798 0.085570 -0.700544
1778055198.286797 10.844672 -0.184724 0.304617 0.700250 -0.110771 0.115533 -0.695724
1778055198.429794 10.879463 -0.142634 0.310665 0.697673 -0.131243 0.147889 -0.688590
1778055198.569277 10.919112 -0.099566 0.307098 0.690664 -0.158811 0.170400 -0.684636
1778055198.701718 10.962256 -0.058185 0.300790 0.685632 -0.177125 0.191123 -0.679712
1778055198.844293 11.010625 -0.028033 0.308631 -0.673238 0.205627 -0.205633 0.679841
1778055198.980478 11.059772 0.001751 0.312477 -0.660938 0.226511 -0.223113 0.679760
1778055199.124148 11.119986 0.043520 0.312954 0.663343 -0.242438 0.251217 -0.661884
1778055199.262861 11.171993 0.079561 0.313023 -0.653575 0.260582 -0.268188 0.658036
1778055199.410770 11.236905 0.120344 0.303046 0.649300 -0.273150 0.287855 -0.648798
1778055199.545631 11.293376 0.144011 0.311914 -0.635464 0.297728 -0.296000 0.648018
1778055199.683032 11.358565 0.170740 0.312950 -0.627675 0.309080 -0.318967 0.639338
1778055199.824736 11.426627 0.202091 0.316840 0.624778 -0.325311 0.338108 -0.624106
1778055199.969031 11.498237 0.238920 0.313261 -0.617497 0.339020 -0.347288 0.618995
1778055200.108674 11.562139 0.292124 0.306125 0.629648 -0.328657 0.333506 -0.619921
1778055200.245652 11.614256 0.350602 0.306731 0.638339 -0.311531 0.323928 -0.624934
1778055200.385542 11.667220 0.414524 0.310505 0.646905 -0.290576 0.313775 -0.631367
1778055200.525801 11.715075 0.480840 0.308159 0.659445 -0.271679 0.291787 -0.637325
1778055200.665476 11.769963 0.553543 0.305076 0.663603 -0.256691 0.270249 -0.648619
1778055200.805634 11.821433 0.601813 0.311654 0.658554 -0.259723 0.272811 -0.651479
1778055200.945376 11.893071 0.662581 0.311236 0.658935 -0.267266 0.287144 -0.641812
1778055201.101104 11.969885 0.716280 0.303390 0.655945 -0.289002 0.289051 -0.634557
1778055201.230080 12.040411 0.756541 0.301750 0.649921 -0.299291 0.304373 -0.628797
1778055201.365653 12.108228 0.791477 0.308088 0.640081 -0.316564 0.321468 -0.621886
1778055201.508944 12.181402 0.826009 0.312300 0.631382 -0.327885 0.342831 -0.613446
1778055201.647681 12.251705 0.851726 0.307013 0.625767 -0.348406 0.354396 -0.601192
1778055201.782809 12.325909 0.872129 0.301502 0.616652 -0.363301 0.369160 -0.592852
1778055201.928761 12.386009 0.875767 0.310328 0.597407 -0.386760 0.380150 -0.590768
1778055202.064765 12.449357 0.876049 0.305133 0.585473 -0.407547 0.399002 -0.576129
1778055202.207615 12.508043 0.872734 0.308282 0.572050 -0.426992 0.428325 -0.554053
1778055202.351445 12.566022 0.866465 0.305221 0.551088 -0.447646 0.450850 -0.540972
1778055202.487882 12.626171 0.854295 0.299184 0.537509 -0.460807 0.473926 -0.523580
1778055202.637135 12.677989 0.828975 0.308600 -0.509199 0.485688 -0.489244 0.515231
1778055202.768408 12.729690 0.805152 0.309299 0.494138 -0.499015 0.509265 -0.497455
1778055202.918835 12.793744 0.783092 0.314006 0.483176 -0.513384 0.528904 -0.472482
1778055203.055588 12.851325 0.765511 0.315462 0.463960 -0.521643 0.546562 -0.462493
1778055203.189760 12.911037 0.741860 0.303497 0.452707 -0.537234 0.551879 -0.449295
1778055203.333722 12.961991 0.707982 0.313265 0.429265 -0.551032 0.560809 -0.444509
1778055203.464813 13.017384 0.668722 0.315440 0.413558 -0.557349 0.579384 -0.427371
1778055203.605648 13.077229 0.629093 0.316733 0.404564 -0.575288 0.584780 -0.404232
1778055203.746214 13.151749 0.598961 0.310755 -0.405585 0.581944 -0.577078 0.404751
1778055203.890697 13.234764 0.584948 0.306996 -0.423318 0.571224 -0.567464 0.415319
1778055204.028715 13.317376 0.580594 0.304476 0.446353 -0.555247 0.562626 -0.419429
1778055204.166393 13.395755 0.579945 0.309708 0.461813 -0.541564 0.553958 -0.431936
1778055204.307573 13.487076 0.580428 0.301466 -0.479698 0.533936 -0.533234 0.447731
1778055204.446256 13.568519 0.584944 0.309407 0.485694 -0.517813 0.521171 -0.473658
1778055204.597143 13.655299 0.593973 0.313212 0.495994 -0.499433 0.515916 -0.488250
1778055204.742571 13.735030 0.582193 0.312650 0.493403 -0.510528 0.520906 -0.473890
1778055204.879009 13.802935 0.571015 0.281835 -0.504564 0.524663 -0.507455 0.461123
1778055205.010497 13.833322 0.600011 0.284483 0.538159 -0.499732 0.465429 -0.493993
1778055205.146018 13.832224 0.637828 0.290541 0.569357 -0.459059 0.426964 -0.531788
1778055205.286680 13.814543 0.681052 0.297854 0.594681 -0.411462 0.381681 -0.575651
1778055205.423023 13.780687 0.730568 0.300412 0.628256 -0.345518 0.332914 -0.612438
1778055205.565801 13.743729 0.775993 0.304344 0.654452 -0.285455 0.272015 -0.645149
1778055205.702933 13.701415 0.818101 0.306353 0.677965 -0.215858 0.213349 -0.669515
1778055205.853174 13.638327 0.854639 0.298498 0.710565 -0.125751 0.151168 -0.675598
1778055205.982530 13.620773 0.866984 0.285451 0.722344 -0.112796 0.130797 -0.669618
1778055206.123410 13.651184 0.865631 0.285342 0.716377 -0.141493 0.160685 -0.664051
1778055206.273103 13.687256 0.860463 0.287587 0.709252 -0.164812 0.202924 -0.654691
1778055206.412051 13.737616 0.845172 0.285184 0.699591 -0.208227 0.246889 -0.637385
1778055206.555838 13.771729 0.834904 0.284047 0.686915 -0.246123 0.271606 -0.627536
1778055206.685100 13.800117 0.833244 0.280992 0.680209 -0.274257 0.304281 -0.607875
1778055206.824609 13.829374 0.834971 0.282045 0.669809 -0.297084 0.336705 -0.591377
1778055206.966712 13.863920 0.829977 0.283541 0.649356 -0.335086 0.348993 -0.586735
