# raw base_link odometry (TUM format), robot's own estimator
1778055593.806304 -4.429286 7.266631 0.312698 0.006509 -0.010456 0.849565 -0.527341
1778055593.867751 -4.445886 7.238258 0.309232 -0.003038 -0.004932 0.843506 -0.537089
1778055593.951707 -4.458294 7.212659 0.306698 0.005886 -0.011866 0.837998 -0.545512
1778055593.965215 -4.469605 7.195025 0.311770 0.001863 -0.008189 0.831321 -0.555730
1778055594.057148 -4.476659 7.176294 0.312125 -0.001191 -0.004545 0.824841 -0.565346
1778055594.076663 -4.485377 7.153116 0.310823 -0.000184 -0.006086 0.817751 -0.575539
1778055594.121813 -4.492795 7.129877 0.308454 0.000624 -0.007928 0.811010 -0.584978
1778055594.171790 -4.499881 7.104912 0.305245 0.000404 -0.012393 0.803766 -0.594816
1778055594.270231 -4.505358 7.080677 0.307345 0.003058 -0.015500 0.798278 -0.602082
1778055594.348222 -4.509836 7.059780 0.311898 0.004204 -0.017134 0.789878 -0.613011
1778055594.355201 -4.514325 7.040564 0.314103 0.001302 -0.017058 0.781508 -0.623661
1778055594.385454 -4.518261 7.018026 0.314444 0.006632 -0.019806 0.773635 -0.633287
1778055594.513491 -4.526630 6.994943 0.313176 0.000693 -0.021671 0.768065 -0.640005
1778055594.531217 -4.531534 6.976782 0.308290 -0.006822 -0.028043 0.767075 -0.640908
1778055594.580594 -4.535991 6.966067 0.311222 -0.008548 -0.027393 0.764733 -0.643708
1778055594.606415 -4.539520 6.955857 0.304966 -0.007466 -0.023552 0.762698 -0.646283
1778055594.685336 -4.541726 6.952288 0.307090 -0.002913 -0.020526 0.759818 -0.649805
1778055594.785244 -4.543170 6.947278 0.306447 -0.000011 -0.013379 0.756445 -0.653921
1778055594.825262 -4.544746 6.939659 0.305820 -0.001436 -0.008346 0.750454 -0.660869
1778055594.889056 -4.546725 6.932253 0.305631 -0.003161 -0.007880 0.746382 -0.665464
1778055594.926287 -4.549569 6.924944 0.306458 -0.005971 -0.001800 0.741497 -0.670928
1778055594.993324 -4.549826 6.916052 0.305373 -0.008981 0.003016 0.735703 -0.677239
1778055595.006179 -4.549782 6.908718 0.304574 -0.008535 0.006437 0.729466 -0.683934
1778055595.044985 -4.551094 6.896234 0.303409 -0.007340 0.009776 0.723026 -0.690712
1778055595.204192 -4.553720 6.881259 0.301158 -0.007212 0.016649 0.715783 -0.698088
1778055595.213197 -4.551820 6.865249 0.300757 -0.005642 0.003268 0.711614 -0.702540
1778055595.291727 -4.549365 6.846041 0.300463 -0.002760 -0.006438 0.704786 -0.709385
1778055595.300707 -4.545237 6.824906 0.302792 0.000605 -0.004549 0.697043 -0.717015
1778055595.324702 -4.541749 6.810707 0.305695 0.001126 -0.004532 0.686364 -0.727243
1778055595.450753 -4.537885 6.787271 0.307520 0.007859 -0.006263 0.677218 -0.735714
1778055595.456083 -4.532604 6.761495 0.306270 0.015049 -0.005558 0.668129 -0.743873
1778055595.577363 -4.531273 6.732019 0.302591 0.001445 0.001012 0.657352 -0.753582
1778055595.600400 -4.527480 6.709116 0.304238 0.005324 -0.002633 0.646491 -0.762898
1778055595.636960 -4.526783 6.689320 0.306803 0.002411 0.000383 0.637713 -0.770271
1778055595.692566 -4.523005 6.665936 0.307666 0.000347 0.007295 0.634433 -0.772943
1778055595.695139 -4.519668 6.639342 0.307804 0.003820 0.006270 0.640058 -0.768291
1778055595.850167 -4.516271 6.611929 0.307070 0.005354 0.008510 0.646350 -0.762975
1778055595.850846 -4.512432 6.582717 0.306151 0.006216 -0.005179 0.653902 -0.756536
1778055595.896757 -4.507915 6.554232 0.312611 0.002870 -0.006132 0.661691 -0.749746
1778055595.913169 -4.504284 6.530130 0.315202 -0.002318 -0.006570 0.666649 -0.745339
1778055595.996056 -4.501130 6.501447 0.314043 -0.003636 -0.007555 0.672579 -0.739978
1778055596.054791 -4.497919 6.467910 0.311209 -0.005207 -0.007901 0.678762 -0.734297
1778055596.075646 -4.496466 6.434683 0.307473 -0.010037 -0.006618 0.684882 -0.728555
1778055596.191070 -4.495715 6.400601 0.307921 0.003065 -0.009383 0.691258 -0.722541
1778055596.217486 -4.496987 6.375775 0.311010 -0.006962 -0.001560 0.696285 -0.717730
1778055596.233224 -4.497585 6.349538 0.313890 -0.010175 0.002987 0.703772 -0.710347
1778055596.300303 -4.498657 6.319123 0.313735 -0.006417 0.001244 0.712067 -0.702081
1778055596.390543 -4.501180 6.286510 0.311671 -0.003912 0.001703 0.719484 -0.694496
1778055596.442734 -4.501908 6.255738 0.308806 -0.004495 -0.003079 0.725793 -0.687892
1778055596.468970 -4.503380 6.231326 0.312927 -0.005822 -0.007300 0.733376 -0.679759
1778055596.516982 -4.505649 6.210627 0.315003 -0.003769 -0.009134 0.739866 -0.672682
1778055596.660589 -4.510298 6.189043 0.315178 -0.003142 -0.011014 0.746744 -0.665013
1778055596.661137 -4.516081 6.169005 0.314352 -0.004661 -0.013768 0.752789 -0.658101
1778055596.864319 -4.524989 6.149411 0.311679 -0.011806 -0.015891 0.758153 -0.651776
1778055596.864996 -4.535432 6.131156 0.307383 -0.016380 -0.021849 0.763812 -0.644861
1778055596.875636 -4.547437 6.119066 0.306453 -0.006562 -0.023930 0.769441 -0.638235
1778055596.884585 -4.558115 6.109703 0.308729 -0.007315 -0.022445 0.775408 -0.631020
1778055596.886896 -4.558115 6.109703 0.308729 -0.007315 -0.022445 0.775408 -0.631020
1778055596.915019 -4.568110 6.107787 0.311344 -0.011388 -0.015222 0.780497 -0.624871
1778055596.981697 -4.575573 6.108387 0.312021 -0.014883 -0.010702 0.786656 -0.617120
1778055597.060560 -4.579638 6.116768 0.311258 -0.014833 -0.000206 0.795022 -0.606399
1778055597.090422 -4.586570 6.122351 0.309876 -0.014546 0.009455 0.800176 -0.599514
1778055597.115508 -4.593492 6.130550 0.308772 -0.012398 -0.004795 0.805902 -0.591900
1778055597.139175 -4.603208 6.136102 0.310255 -0.012352 -0.005330 0.812127 -0.583325
1778055597.259098 -4.610980 6.137692 0.311325 -0.010416 -0.015252 0.814416 -0.579988
1778055597.260821 -4.621205 6.137708 0.311924 -0.013417 -0.020826 0.810946 -0.584596
1778055597.343731 -4.632741 6.134451 0.310989 -0.021017 -0.020718 0.805933 -0.591271
1778055597.371527 -4.638963 6.126271 0.309196 -0.011943 -0.027932 0.801715 -0.596935
1778055597.408954 -4.645782 6.120003 0.307576 -0.011214 -0.024663 0.796359 -0.604217
1778055597.486217 -4.647477 6.111386 0.305056 -0.010291 -0.024239 0.791744 -0.610285
1778055597.517736 -4.650817 6.101019 0.306038 -0.017842 -0.023721 0.786594 -0.616756
1778055597.552682 -4.652182 6.095036 0.304971 -0.021142 -0.017594 0.780833 -0.624133
1778055597.637954 -4.652626 6.089175 0.304233 -0.025724 -0.015426 0.774900 -0.631372
1778055597.862730 -4.651534 6.082924 0.304185 -0.028484 -0.016637 0.768678 -0.638784
1778055597.863075 -4.651423 6.065631 0.301235 -0.026605 -0.026226 0.755119 -0.654522
1778055597.946705 -4.652199 6.050030 0.300694 -0.021950 -0.025079 0.747476 -0.663452
1778055597.953181 -4.652804 6.032294 0.302171 -0.009218 -0.029188 0.741172 -0.670618
1778055597.972866 -4.652493 6.017331 0.306595 -0.001497 -0.030527 0.734031 -0.678428
1778055597.996776 -4.651806 5.998687 0.309105 0.003883 -0.031719 0.725875 -0.687083
1778055598.212405 -4.650192 5.978404 0.308770 0.008940 -0.032636 0.717243 -0.696001
1778055598.219174 -4.654286 5.958447 0.308319 -0.000100 -0.033674 0.708458 -0.704949
1778055598.222450 -4.657888 5.940801 0.307133 -0.007402 -0.040634 0.701589 -0.711383
1778055598.284148 -4.660283 5.930360 0.307990 -0.005252 -0.036242 0.704187 -0.709069
1778055598.291518 -4.663213 5.922165 0.305513 -0.001207 -0.031136 0.710160 -0.703351
1778055598.419105 -4.665204 5.914674 0.303969 0.004168 -0.025463 0.715985 -0.697638
1778055598.431935 -4.665587 5.907223 0.302740 0.007558 -0.018849 0.721894 -0.691706
1778055598.444100 -4.667078 5.895750 0.303159 0.005074 -0.014329 0.727371 -0.686077
1778055598.476710 -4.668213 5.888430 0.304486 0.002007 -0.010040 0.734302 -0.678746
1778055598.564278 -4.668608 5.878346 0.305313 0.002570 -0.007632 0.740007 -0.672552
1778055598.566534 -4.671550 5.867819 0.305187 0.001349 -0.002228 0.746395 -0.665498
1778055598.641938 -4.675576 5.852510 0.304816 0.005339 0.002932 0.753384 -0.657553
1778055598.677294 -4.678129 5.833508 0.304145 0.012610 -0.004465 0.760913 -0.648716
1778055598.727743 -4.682800 5.812443 0.305409 0.011239 -0.009928 0.768355 -0.639849
1778055598.797956 -4.684082 5.790931 0.310322 0.012231 -0.015960 0.773971 -0.632902
1778055598.909863 -4.686334 5.773169 0.312003 0.008049 -0.012229 0.780887 -0.624501
1778055598.935277 -4.689522 5.752590 0.310825 0.009396 -0.012534 0.787333 -0.616329
1778055598.951930 -4.692756 5.727717 0.308216 0.012646 -0.011964 0.793364 -0.608499
1778055598.989921 -4.697578 5.703842 0.305258 0.013120 -0.007552 0.798724 -0.601508
1778055599.051323 -4.704365 5.679683 0.302997 0.010489 -0.005161 0.803496 -0.595195
1778055599.151555 -4.713810 5.656334 0.302104 0.002632 -0.013539 0.807282 -0.590005
1778055599.199967 -4.724866 5.636884 0.305867 0.001726 -0.006361 0.812033 -0.583574
1778055599.233359 -4.734188 5.618590 0.307469 0.002956 0.003694 0.818243 -0.574853
1778055599.267132 -4.744545 5.597795 0.307082 0.006806 0.009039 0.824250 -0.566113
1778055599.371655 -4.757582 5.576453 0.305679 0.012212 0.015288 0.829607 -0.558006
1778055599.443327 -4.771047 5.550979 0.305077 0.017268 0.007494 0.835704 -0.548857
1778055599.450259 -4.784502 5.524304 0.309001 0.006799 0.002806 0.842990 -0.537880
1778055599.504436 -4.794989 5.501942 0.312746 0.005061 -0.002344 0.843328 -0.537370
1778055599.549245 -4.809290 5.476427 0.315523 0.002246 -0.002453 0.842109 -0.539297
1778055599.610189 -4.825646 5.442013 0.315642 -0.000584 -0.002901 0.839275 -0.543699
1778055599.672665 -4.840637 5.410843 0.312436 -0.007823 -0.001433 0.835858 -0.548888
1778055599.725355 -4.852704 5.376719 0.310646 0.002017 -0.008431 0.831788 -0.555025
1778055599.831627 -4.864199 5.356542 0.311101 -0.004525 -0.006297 0.826402 -0.563027
1778055599.834417 -4.871186 5.334393 0.311995 -0.007138 -0.005909 0.821554 -0.570056
1778055599.877491 -4.877377 5.307812 0.311041 -0.003556 -0.016709 0.816842 -0.576608
1778055599.969322 -4.885080 5.279870 0.308141 -0.004146 -0.024446 0.810842 -0.584740
1778055599.974662 -4.892271 5.254858 0.308715 -0.000380 -0.018446 0.805458 -0.592365
1778055600.036132 -4.897397 5.235768 0.311012 0.002920 -0.024373 0.798440 -0.601575
1778055600.105936 -4.902498 5.219168 0.313361 0.001638 -0.026802 0.791711 -0.610305
1778055600.148187 -4.908553 5.198229 0.313839 0.004830 -0.031583 0.784828 -0.618890
1778055600.175421 -4.913728 5.177716 0.313229 0.005320 -0.035178 0.777858 -0.627432
1778055600.253854 -4.919232 5.158176 0.311047 -0.000668 -0.033455 0.770197 -0.636928
1778055600.307276 -4.924244 5.137652 0.307800 -0.003574 -0.032726 0.761670 -0.647128
1778055600.376104 -4.929505 5.117490 0.305404 0.006025 -0.027401 0.753088 -0.657322
1778055600.411476 -4.934504 5.100744 0.307275 -0.000808 -0.022214 0.743206 -0.668693
1778055600.448127 -4.939292 5.086119 0.307354 -0.005038 -0.012259 0.732640 -0.680487
1778055600.529786 -4.940945 5.073133 0.307380 -0.006284 -0.007080 0.725388 -0.688276
1778055600.620543 -4.943732 5.053381 0.306599 -0.004478 -0.001566 0.714979 -0.699130
1778055600.655739 -4.944967 5.034333 0.304989 -0.003328 0.003418 0.705459 -0.708735
1778055600.717304 -4.943979 5.015018 0.304003 -0.000368 0.002137 0.696464 -0.717588
1778055600.726555 -4.940562 4.994606 0.301959 0.002867 -0.006601 0.685580 -0.727962
1778055600.867232 -4.935209 4.973865 0.305213 0.005176 -0.011106 0.676610 -0.736239
1778055600.871001 -4.931829 4.954786 0.308901 0.006287 -0.010914 0.662198 -0.749223
1778055600.873119 -4.928144 4.938271 0.311205 0.003823 -0.010499 0.649167 -0.760564
1778055600.927358 -4.922415 4.918373 0.312035 0.012727 -0.011390 0.636572 -0.771028
1778055601.019438 -4.915129 4.893475 0.310075 0.020750 -0.012159 0.623990 -0.781062
1778055601.178370 -4.911538 4.870209 0.308131 0.003921 -0.007685 0.610318 -0.792109
1778055601.181952 -4.904480 4.849983 0.308750 0.006083 -0.007421 0.597577 -0.801754
1778055601.183355 -4.901749 4.831881 0.310179 0.006487 -0.005087 0.585244 -0.810815
1778055601.204141 -4.896871 4.814529 0.309657 0.004136 0.001948 0.573593 -0.819128
1778055601.281352 -4.889939 4.793589 0.306997 0.001917 0.007685 0.561518 -0.827427
1778055601.347743 -4.878847 4.773393 0.306948 0.007155 -0.008337 0.555232 -0.831623
1778055601.367411 -4.866738 4.754263 0.304494 0.006842 -0.012132 0.543562 -0.839254
1778055601.416013 -4.857919 4.740492 0.306160 0.008722 -0.011485 0.535179 -0.844616
1778055601.490494 -4.846327 4.724609 0.308515 0.008671 -0.009799 0.521087 -0.853403
1778055601.537660 -4.831830 4.703495 0.308023 0.015908 -0.008389 0.508672 -0.860773
1778055601.735053 -4.817928 4.681728 0.304844 0.016486 -0.005509 0.497636 -0.867212
1778055601.742692 -4.806790 4.659205 0.304531 0.010196 -0.007971 0.484209 -0.874857
1778055601.745937 -4.795760 4.639457 0.308736 0.006461 -0.006038 0.471514 -0.881814
1778055601.769491 -4.784963 4.621517 0.308552 0.002727 -0.000687 0.460629 -0.887589
1778055601.799340 -4.774883 4.606615 0.307285 0.004034 0.000265 0.451091 -0.892469
1778055601.881766 -4.760939 4.591201 0.305798 0.004304 -0.005975 0.448153 -0.893927
1778055601.914057 -4.749820 4.580917 0.303278 -0.001334 -0.009547 0.447645 -0.894160
1778055602.027320 -4.737122 4.574595 0.301780 -0.001872 -0.011930 0.446804 -0.894550
1778055602.036409 -4.729167 4.574279 0.303092 0.000512 -0.012430 0.442721 -0.896573
1778055602.067483 -4.723353 4.575728 0.304874 0.003202 -0.010667 0.433701 -0.900988
1778055602.135813 -4.718574 4.575984 0.306640 0.005490 -0.009689 0.415595 -0.909482
1778055602.161340 -4.714316 4.574672 0.307558 0.002922 -0.010392 0.398445 -0.917129
1778055602.290488 -4.710425 4.575367 0.308688 0.009863 -0.009977 0.381703 -0.924179
1778055602.299482 -4.707893 4.575181 0.308372 0.013036 -0.010913 0.362277 -0.931916
1778055602.326897 -4.706217 4.575034 0.308408 0.015519 -0.009953 0.341468 -0.939712
1778055602.379946 -4.704882 4.574654 0.308205 0.016827 -0.010661 0.319925 -0.947233
1778055602.459475 -4.703622 4.574170 0.308081 0.016923 -0.011612 0.298081 -0.954320
1778055602.501090 -4.702250 4.573988 0.308201 0.016571 -0.013709 0.276983 -0.960634
1778055602.556718 -4.701365 4.573528 0.307869 0.017810 -0.015942 0.253362 -0.967076
1778055602.599807 -4.699024 4.575372 0.307195 0.020714 -0.019227 0.233219 -0.972014
1778055602.687124 -4.696807 4.578192 0.306303 0.024207 -0.021737 0.215127 -0.976044
1778055602.701316 -4.693886 4.581264 0.305049 0.028682 -0.025104 0.195803 -0.979902
1778055602.788616 -4.690895 4.582118 0.304598 0.029104 -0.026499 0.175746 -0.983649
1778055602.810266 -4.685879 4.581339 0.307194 0.022018 -0.021575 0.155828 -0.987303
1778055602.862061 -4.681679 4.580937 0.306594 0.011904 -0.022750 0.134095 -0.990636
1778055602.917428 -4.679343 4.583853 0.303388 0.005017 -0.022133 0.114217 -0.993197
1778055602.967873 -4.673416 4.587492 0.299451 -0.000655 -0.026630 0.092800 -0.995328
1778055603.037582 -4.670551 4.591608 0.297048 -0.008365 -0.022205 0.076398 -0.996795
1778055603.064939 -4.669634 4.595725 0.300068 -0.003619 -0.019639 0.062889 -0.997821
1778055603.170726 -4.670221 4.598629 0.299367 0.004638 -0.015260 0.049609 -0.998641
1778055603.192189 -4.668972 4.597427 0.299380 0.005750 -0.012270 0.051579 -0.998577
1778055603.235604 -4.669680 4.598337 0.300462 0.006545 -0.010533 0.052731 -0.998532
1778055603.285533 -4.669456 4.599195 0.301762 0.009246 -0.007119 0.048231 -0.998768
1778055603.368890 -4.668963 4.599853 0.302254 0.011087 -0.006796 0.045464 -0.998882
1778055603.439691 -4.669007 4.600385 0.302421 0.012212 -0.006422 0.044267 -0.998925
1778055603.456789 -4.669323 4.600587 0.302460 0.012636 -0.006395 0.043475 -0.998954
1778055603.557760 -4.669755 4.600415 0.302525 0.012940 -0.006303 0.044340 -0.998913
1778055603.593461 -4.670162 4.600287 0.302657 0.013658 -0.006055 0.048211 -0.998725
1778055603.613422 -4.670477 4.600101 0.303072 0.013843 -0.005463 0.053552 -0.998454
1778055603.666784 -4.670735 4.599380 0.303807 0.013746 -0.004504 0.063861 -0.997854
1778055603.743061 -4.670631 4.599008 0.304830 0.014371 -0.003666 0.076099 -0.996990
1778055603.777180 -4.670525 4.598463 0.306887 0.014346 -0.002860 0.088257 -0.995990
1778055603.836267 -4.670946 4.597744 0.308477 0.013269 -0.001676 0.100994 -0.994797
1778055603.958110 -4.670956 4.597591 0.309961 0.012382 -0.001931 0.117575 -0.992985
1778055603.960119 -4.671684 4.598178 0.311315 0.009965 -0.001737 0.132367 -0.991149
1778055603.988367 -4.672348 4.599285 0.312518 0.007159 -0.002113 0.149605 -0.988718
1778055604.045451 -4.673308 4.601151 0.313197 0.006338 -0.002827 0.165673 -0.986156
1778055604.110651 -4.674061 4.603395 0.313450 0.003955 -0.002093 0.179113 -0.983818
1778055604.155725 -4.674491 4.605405 0.313548 0.001940 -0.000872 0.192500 -0.981295
1778055604.199415 -4.674832 4.607037 0.313381 -0.001594 0.001222 0.205581 -0.978638
1778055604.263350 -4.674873 4.608685 0.313237 -0.001011 0.000796 0.216647 -0.976249
1778055604.326205 -4.674716 4.609375 0.311635 -0.001031 0.000561 0.225462 -0.974252
1778055604.359749 -4.674263 4.609570 0.311097 -0.001751 -0.000513 0.235117 -0.971965
1778055604.437624 -4.672027 4.608632 0.310689 -0.000658 -0.002198 0.244692 -0.969598
1778055604.469388 -4.669509 4.608115 0.310060 0.005496 -0.002173 0.257964 -0.966137
1778055604.527876 -4.666089 4.605860 0.310564 0.008120 -0.003042 0.270026 -0.962814
1778055604.601540 -4.662968 4.601165 0.311944 0.003954 -0.005448 0.282175 -0.959339
1778055604.643126 -4.659184 4.593925 0.311688 -0.011474 -0.012676 0.296546 -0.954865
1778055604.683207 -4.652120 4.588283 0.309245 -0.019458 -0.013939 0.308510 -0.950920
1778055604.729836 -4.643215 4.583049 0.308464 -0.018557 -0.009994 0.318511 -0.947685
1778055604.837693 -4.631824 4.577493 0.306661 -0.015948 -0.007398 0.331778 -0.943194
1778055604.909235 -4.624087 4.573578 0.308291 -0.019856 -0.006723 0.342208 -0.939390
1778055604.912425 -4.615397 4.569049 0.309552 -0.019113 -0.007984 0.354449 -0.934846
1778055604.949458 -4.606557 4.561429 0.309298 -0.018955 -0.006597 0.365155 -0.930730
1778055604.991985 -4.595610 4.549583 0.308865 -0.018946 -0.003059 0.374269 -0.927122
1778055605.071289 -4.583674 4.538053 0.308920 -0.010099 -0.007627 0.383077 -0.923630
1778055605.127698 -4.571998 4.522243 0.310503 -0.005926 -0.009835 0.393526 -0.919242
1778055605.151048 -4.556682 4.508805 0.313241 -0.001128 -0.010052 0.401581 -0.915768
1778055605.254679 -4.543576 4.498299 0.314619 0.001208 -0.006349 0.411317 -0.911470
1778055605.284792 -4.529306 4.486907 0.313058 0.008031 -0.002313 0.421080 -0.906985
1778055605.348184 -4.510912 4.472452 0.309886 0.020113 0.002942 0.431627 -0.901823
1778055605.370264 -4.496232 4.453604 0.307583 0.007727 0.003753 0.436767 -0.899534
1778055605.431643 -4.484451 4.434562 0.305530 -0.000029 0.002516 0.442691 -0.896671
1778055605.485492 -4.473932 4.419551 0.304726 0.006495 -0.001364 0.450170 -0.892918
1778055605.586861 -4.465734 4.401496 0.308247 0.002879 0.003158 0.458660 -0.888602
1778055605.637923 -4.458058 4.385081 0.309309 0.000908 0.011965 0.468230 -0.883525
1778055605.650582 -4.449078 4.367442 0.308220 0.003668 0.016427 0.479423 -0.877422
1778055605.705098 -4.438757 4.343274 0.305350 0.005273 0.024230 0.489261 -0.871785
1778055605.754652 -4.420838 4.320251 0.305137 0.016815 0.000393 0.502129 -0.864629
1778055605.857647 -4.410105 4.297867 0.310007 0.007728 -0.000846 0.511366 -0.859328
1778055605.924253 -4.397992 4.278141 0.313503 0.003982 -0.002342 0.519045 -0.854735
1778055605.932644 -4.386652 4.255458 0.312302 0.001863 -0.002272 0.526554 -0.850137
1778055606.024295 -4.370695 4.224919 0.308955 0.002143 -0.002506 0.535433 -0.844572
1778055606.028230 -4.359013 4.197840 0.306534 -0.002292 -0.002154 0.542141 -0.840281
1778055606.081575 -4.347933 4.169591 0.305078 0.001843 -0.006955 0.549458 -0.835490
