# raw base_link odometry (TUM format), robot's own estimator
1779360855.789768 8.612947 25.252838 0.312377 -0.006229 -0.010175 -0.981329 0.191965
1779360855.814685 8.556632 25.231941 0.315333 -0.017683 -0.006860 -0.981621 0.189898
1779360855.869089 8.497524 25.211163 0.307014 -0.016833 -0.002795 -0.981833 0.188979
1779360855.914844 8.466762 25.200554 0.309811 0.014602 0.000129 -0.982637 0.184963
1779360855.967811 8.408420 25.177895 0.315060 0.004557 0.002202 -0.983212 0.182399
1779360856.029124 8.351685 25.154549 0.313046 -0.005672 0.006281 -0.982834 0.184299
1779360856.074894 8.308133 25.135191 0.306342 -0.005517 0.016306 -0.982529 0.185312
1779360856.142137 8.275337 25.124126 0.309372 -0.001388 0.001926 -0.982150 0.188085
1779360856.182333 8.224545 25.103428 0.314454 -0.006116 0.002802 -0.982567 0.185788
1779360856.236901 8.160151 25.081619 0.320192 -0.013150 0.006741 -0.982577 0.185268
1779360856.291560 8.115553 25.062769 0.308734 0.003814 0.009703 -0.982964 0.183501
1779360856.340611 8.060357 25.043659 0.310003 0.003305 0.012748 -0.982948 0.183413
1779360856.398696 8.003867 25.020411 0.312586 -0.008720 0.016383 -0.982580 0.184909
1779360856.450030 7.935023 24.994381 0.304876 -0.005950 0.011938 -0.982446 0.186067
1779360856.503434 7.899570 24.982849 0.310471 -0.002062 0.008487 -0.981606 0.190721
1779360856.556023 7.848366 24.962420 0.316838 -0.004687 0.008528 -0.981563 0.190894
1779360856.607014 7.790893 24.940233 0.320566 -0.016191 0.015516 -0.981798 0.188599
1779360856.669313 7.754914 24.930305 0.308389 -0.007125 0.004835 -0.982060 0.188372
1779360856.710437 7.724587 24.915304 0.307361 -0.005056 0.007230 -0.982446 0.186339
1779360856.765003 7.671559 24.895044 0.311579 -0.016934 0.010080 -0.982185 0.186881
1779360856.813201 7.617838 24.873566 0.314621 -0.026343 0.008009 -0.981554 0.189191
1779360856.869270 7.560155 24.849409 0.310258 -0.011790 0.004777 -0.981595 0.190552
1779360856.938842 7.510126 24.830959 0.312650 -0.003442 -0.007021 -0.981019 0.193753
1779360856.974543 7.457637 24.811050 0.317428 -0.009764 -0.005499 -0.981202 0.192656
1779360857.037996 7.395132 24.790112 0.313911 -0.019979 0.000433 -0.981431 0.190773
1779360857.082116 7.378886 24.780596 0.311600 0.004180 0.010438 -0.982075 0.188157
1779360857.134742 7.322975 24.763519 0.318263 0.003947 0.007210 -0.982751 0.184752
1779360857.188314 7.266088 24.740322 0.321111 -0.006501 0.007089 -0.982187 0.187659
1779360857.241534 7.199322 24.712658 0.308422 -0.003609 0.003893 -0.981759 0.190054
1779360857.294908 7.184931 24.712521 0.306178 0.005351 0.002111 -0.981475 0.191502
1779360857.358722 7.131946 24.694605 0.312903 0.001821 -0.008977 -0.983640 0.179914
1779360857.399832 7.077609 24.679981 0.319248 -0.009109 0.008094 -0.987883 0.154720
1779360857.457124 7.027498 24.674730 0.311486 0.000315 -0.005370 -0.991628 0.129012
1779360857.513574 6.994320 24.668480 0.312763 -0.001768 0.007137 -0.994754 0.102031
1779360857.587556 6.939983 24.653610 0.314177 -0.010093 0.009883 -0.995969 0.088581
1779360857.616936 6.874791 24.638855 0.297909 -0.021155 0.006882 -0.996632 0.078926
1779360857.668193 6.858381 24.646027 0.299806 0.000496 -0.006727 -0.997391 0.071867
1779360857.721907 6.807132 24.638798 0.308072 0.003829 -0.019921 -0.997824 0.062738
1779360857.774136 6.750327 24.633389 0.315020 -0.000649 -0.017666 -0.998414 0.053455
1779360857.830788 6.686919 24.631239 0.303479 0.000242 -0.010468 -0.998932 0.045007
1779360857.881778 6.650691 24.631187 0.307664 0.001126 -0.015793 -0.999174 0.037433
1779360857.935967 6.588044 24.627804 0.312513 -0.009827 -0.012961 -0.999378 0.031298
1779360857.989687 6.529953 24.625191 0.315989 -0.019449 -0.007741 -0.999331 0.029974
1779360858.042869 6.469592 24.618509 0.311311 -0.012241 0.004849 -0.999568 0.026287
1779360858.094140 6.442235 24.622114 0.313998 -0.006192 -0.008519 -0.999614 0.025693
1779360858.148134 6.386241 24.621340 0.318646 -0.006208 -0.006743 -0.999874 0.012948
1779360858.203736 6.325383 24.627796 0.314249 -0.003601 0.003216 -0.999894 -0.013719
1779360858.254468 6.285897 24.625465 0.312498 -0.010187 -0.011220 -0.998720 -0.048262
1779360858.307934 6.229088 24.628752 0.313785 -0.016518 -0.002169 -0.997334 -0.071050
1779360858.365141 6.167847 24.635336 0.314220 -0.028931 0.000162 -0.995729 -0.087679
1779360858.415684 6.108258 24.652437 0.306977 -0.018098 -0.015870 -0.994466 -0.102262
1779360858.469089 6.077451 24.661472 0.308245 0.009931 -0.038109 -0.993175 -0.109784
1779360858.521687 6.022630 24.676611 0.314195 0.011028 -0.038215 -0.991477 -0.124064
1779360858.578585 5.962870 24.697838 0.315206 0.005290 -0.027753 -0.990075 -0.137672
1779360858.632147 5.957270 24.698671 0.303045 0.016456 -0.032118 -0.988354 -0.147831
1779360858.690497 5.911654 24.711882 0.309622 0.017995 -0.020798 -0.986629 -0.160647
1779360858.734176 5.853957 24.731611 0.312873 0.003424 -0.011814 -0.986177 -0.165239
1779360858.787699 5.790358 24.754812 0.297452 0.000341 -0.009384 -0.985669 -0.168427
1779360858.842714 5.789719 24.755785 0.305819 0.003802 -0.006292 -0.985303 -0.170658
1779360858.898801 5.735346 24.777126 0.313915 0.000906 -0.011755 -0.984615 -0.174338
1779360858.947908 5.678775 24.798866 0.317670 -0.006012 -0.001006 -0.983736 -0.179515
1779360859.003326 5.628577 24.823889 0.309609 -0.000776 -0.011143 -0.983250 -0.181920
1779360859.057726 5.571277 24.839666 0.310095 0.002905 -0.001329 -0.981914 -0.189302
1779360859.120802 5.515716 24.860739 0.313288 -0.007029 0.005657 -0.981817 -0.189613
1779360859.167217 5.455473 24.883923 0.304564 -0.011124 0.007773 -0.981921 -0.188806
1779360859.214507 5.427199 24.895353 0.308966 0.000295 0.007504 -0.983096 -0.182938
1779360859.270133 5.375971 24.917654 0.315882 -0.001284 -0.001299 -0.986359 -0.164596
1779360859.323370 5.320385 24.935101 0.318810 -0.011226 0.003649 -0.988916 -0.148004
1779360859.376305 5.258852 24.957014 0.305292 -0.018209 0.002484 -0.991001 -0.132587
1779360859.426155 5.202329 24.968609 0.310818 0.014712 0.009327 -0.991520 -0.128783
1779360859.482025 5.143168 24.986372 0.316315 0.009541 0.006661 -0.992617 -0.120732
1779360859.535021 5.080647 24.999722 0.318352 -0.001481 0.009331 -0.994040 -0.108603
1779360859.588140 5.025844 25.008263 0.309684 0.001677 0.019760 -0.994547 -0.102386
1779360859.646841 4.996886 25.022814 0.312326 0.002770 0.000783 -0.995775 -0.091781
1779360859.694492 4.939007 25.032377 0.314613 -0.001610 0.003654 -0.996064 -0.088545
1779360859.749165 4.874625 25.046885 0.300326 -0.007302 0.008966 -0.996408 -0.083895
1779360859.802047 4.868737 25.047602 0.305241 0.009773 0.006232 -0.996508 -0.082687
1779360859.853008 4.809133 25.057880 0.309911 0.003466 0.006093 -0.996870 -0.078747
1779360859.910847 4.746140 25.066952 0.313337 -0.008370 0.009227 -0.997279 -0.072655
1779360859.962486 4.674329 25.074329 0.308842 -0.002832 0.007118 -0.997524 -0.069904
1779360860.013693 4.677245 25.078512 0.309926 0.006098 0.004685 -0.997741 -0.066735
1779360860.067935 4.622998 25.086914 0.314865 0.001141 -0.002936 -0.997701 -0.067696
1779360860.123014 4.561528 25.095264 0.306129 -0.004178 0.005356 -0.997610 -0.068765
1779360860.178384 4.523770 25.102648 0.306581 0.003007 -0.000152 -0.997699 -0.067738
1779360860.240183 4.470736 25.107929 0.311280 0.006384 0.003188 -0.997566 -0.069368
1779360860.292762 4.417854 25.114666 0.314151 -0.005106 0.004682 -0.997853 -0.065120
1779360860.343275 4.344632 25.124241 0.299907 -0.009863 0.004458 -0.998004 -0.062211
1779360860.395970 4.317128 25.123032 0.306516 0.001901 0.004238 -0.998160 -0.060458
1779360860.445979 4.259590 25.132866 0.314083 -0.003557 -0.003349 -0.998278 -0.058458
1779360860.499197 4.201065 25.138163 0.319539 -0.012437 0.008965 -0.998025 -0.060914
1779360860.550102 4.137514 25.152052 0.306759 -0.009414 0.008037 -0.998076 -0.060751
1779360860.604050 4.127062 25.149929 0.305830 -0.000768 0.006667 -0.997854 -0.065128
1779360860.668510 4.071494 25.156902 0.309439 -0.008840 0.011060 -0.997750 -0.065536
1779360860.712974 4.007083 25.164858 0.303356 -0.015278 0.009181 -0.997928 -0.061824
1779360860.764469 3.979398 25.169243 0.303474 -0.006648 0.011814 -0.998006 -0.061640
1779360860.835276 3.930744 25.177126 0.311396 -0.003977 -0.003478 -0.998246 -0.058965
1779360860.874919 3.873312 25.184254 0.314997 -0.006934 -0.003615 -0.998165 -0.060052
1779360860.924316 3.804367 25.198248 0.308424 -0.008910 -0.001415 -0.998192 -0.059430
1779360860.980943 3.789646 25.198006 0.307411 0.008436 0.001136 -0.998078 -0.061390
1779360861.034272 3.731538 25.206873 0.310911 0.001096 0.005309 -0.998089 -0.061559
1779360861.114415 3.664800 25.215120 0.313655 -0.006842 0.004748 -0.998310 -0.057519
1779360861.148248 3.611123 25.210117 0.302156 0.000106 0.016714 -0.998562 -0.050943
1779360861.197580 3.584604 25.217337 0.309995 -0.002042 0.004949 -0.999536 -0.029978
1779360861.250938 3.535741 25.217237 0.311813 -0.012184 0.002592 -0.999922 0.000515
1779360861.305832 3.479938 25.218601 0.312478 -0.028243 -0.002469 -0.999002 0.034511
1779360861.376235 3.452720 25.205534 0.303166 0.002520 0.026742 -0.998034 0.056630
1779360861.418817 3.395470 25.202255 0.308846 0.013707 0.020684 -0.996779 0.076262
1779360861.469847 3.336429 25.190231 0.313579 0.004620 0.021528 -0.995126 0.096123
1779360861.521694 3.265747 25.170813 0.307845 0.004120 0.021708 -0.993585 0.110906
1779360861.578910 3.260013 25.166843 0.311890 0.002305 0.014530 -0.991715 0.127612
1779360861.628428 3.206999 25.152126 0.316363 -0.003130 0.015170 -0.990423 0.137198
1779360861.681457 3.142068 25.136700 0.313905 -0.012958 0.018422 -0.989064 0.145761
1779360861.734776 3.140311 25.139065 0.308374 0.003254 0.018414 -0.988172 0.152205
1779360861.792687 3.080637 25.121513 0.314902 0.004616 0.017086 -0.986051 0.165498
1779360861.843443 3.027101 25.098434 0.323526 -0.003902 0.016190 -0.980601 0.195308
1779360861.897774 2.978424 25.060133 0.314509 -0.010193 0.031958 -0.972621 0.229965
1779360861.950779 2.925297 25.044180 0.315467 -0.003509 0.013831 -0.963769 0.266355
1779360862.008178 2.880619 25.010746 0.313850 -0.009579 0.019977 -0.954531 0.297287
1779360862.069573 2.837556 24.974306 0.298559 -0.022628 0.025222 -0.940917 0.336937
1779360862.120617 2.863094 25.001690 0.300689 -0.011475 0.037500 -0.927107 0.372739
1779360862.167430 2.816435 24.960060 0.310116 -0.016472 0.038073 -0.908936 0.414866
1779360862.223735 2.778727 24.907110 0.310666 -0.021108 0.024284 -0.889572 0.455661
1779360862.275555 2.757015 24.866627 0.307827 -0.031153 0.026103 -0.872068 0.487694
1779360862.328934 2.715956 24.818893 0.308866 -0.020952 0.019043 -0.856136 0.515975
1779360862.387851 2.687149 24.760466 0.304775 -0.036627 0.027409 -0.834217 0.549535
1779360862.441139 2.711535 24.805161 0.291337 -0.034185 0.041703 -0.813703 0.578774
1779360862.498765 2.690405 24.755297 0.299617 -0.017810 0.044285 -0.798341 0.600311
1779360862.548926 2.674587 24.701052 0.301468 -0.015918 0.034764 -0.780714 0.623718
1779360862.612672 2.668691 24.644497 0.295763 -0.035304 0.045837 -0.767674 0.638224
1779360862.661962 2.644067 24.584780 0.303664 -0.029285 0.017800 -0.755085 0.654731
1779360862.710515 2.640290 24.538046 0.309279 -0.039285 0.014040 -0.745000 0.665758
1779360862.775191 2.633448 24.483562 0.291269 -0.052125 0.009782 -0.735737 0.675188
1779360862.812691 2.632843 24.477430 0.302945 -0.035225 0.026088 -0.730733 0.681254
1779360862.865145 2.627061 24.416491 0.308364 -0.029935 0.026007 -0.726230 0.686307
1779360862.936248 2.626361 24.359022 0.312003 -0.033964 0.017392 -0.718288 0.694699
1779360862.990283 2.625788 24.286463 0.300570 -0.032074 0.009340 -0.711889 0.701497
1779360863.028361 2.625959 24.245451 0.308264 -0.016596 0.012955 -0.706421 0.707479
1779360863.076575 2.625537 24.188719 0.312396 -0.015548 0.001687 -0.701930 0.712074
1779360863.131803 2.624436 24.129568 0.316666 -0.026175 -0.004978 -0.700006 0.713640
1779360863.191320 2.626169 24.061541 0.307957 -0.026402 0.006276 -0.698285 0.715305
1779360863.240384 2.621653 24.048178 0.312302 -0.008824 0.015576 -0.699770 0.714144
1779360863.294905 2.623106 23.990398 0.318542 -0.015104 0.015185 -0.697780 0.715992
1779360863.343227 2.623657 23.931309 0.320069 -0.016065 0.010012 -0.694368 0.719371
1779360863.424430 2.629142 23.873249 0.314527 -0.016288 0.020478 -0.691098 0.722287
1779360863.454089 2.621998 23.853142 0.318304 -0.005996 0.012428 -0.675158 0.737545
1779360863.523102 2.631249 23.806324 0.318838 -0.018345 0.004831 -0.653094 0.757040
1779360863.562223 2.635574 23.753300 0.294648 -0.029156 -0.011786 -0.623392 0.781277
1779360863.626023 2.657467 23.703093 0.302000 -0.036027 0.032037 -0.602391 0.796744
1779360863.669760 2.665616 23.647606 0.313542 -0.022399 0.044748 -0.577071 0.815160
1779360863.726118 2.688982 23.592958 0.320633 -0.026097 0.038783 -0.541662 0.839296
1779360863.774411 2.723139 23.547039 0.310143 -0.050009 0.039534 -0.495535 0.866246
1779360863.837274 2.738116 23.506779 0.315424 -0.035098 0.020035 -0.444802 0.894717
1779360863.898255 2.764235 23.471939 0.317196 -0.040917 0.031385 -0.391534 0.918718
1779360863.934239 2.790812 23.459164 0.295563 -0.066732 0.025574 -0.333817 0.939925
1779360863.990280 2.805505 23.445753 0.308548 -0.063334 0.048287 -0.291391 0.953283
1779360864.043771 2.857479 23.401621 0.314266 -0.053371 0.061800 -0.264467 0.960932
1779360864.094185 2.903714 23.373011 0.303758 -0.040335 0.055886 -0.234256 0.969729
1779360864.148780 2.952926 23.354782 0.300378 -0.071220 0.038525 -0.213643 0.973550
1779360864.197820 2.993964 23.324028 0.309586 -0.034330 0.024017 -0.192525 0.980397
1779360864.249596 3.036196 23.309757 0.306574 -0.038159 0.019990 -0.171929 0.984167
1779360864.322454 3.078681 23.292210 0.300140 -0.039480 0.015900 -0.153843 0.987178
1779360864.356245 3.081008 23.290615 0.311961 -0.024941 0.023363 -0.160552 0.986436
1779360864.409406 3.135416 23.271360 0.317091 -0.031658 0.019383 -0.175878 0.983712
1779360864.468277 3.182393 23.253653 0.294815 -0.029482 0.005949 -0.190046 0.981315
1779360864.528700 3.209780 23.235802 0.295643 -0.020923 0.012683 -0.203475 0.978774
1779360864.570170 3.215320 23.230947 0.303825 -0.000720 0.023444 -0.207737 0.977903
1779360864.622906 3.262416 23.210056 0.314124 0.004572 0.019714 -0.217459 0.975860
1779360864.675051 3.308066 23.184408 0.317521 0.000394 0.006007 -0.227555 0.973747
1779360864.731259 3.355173 23.156361 0.314097 -0.001767 0.012867 -0.236141 0.971632
1779360864.781128 3.391761 23.129572 0.313588 0.001885 0.028154 -0.245276 0.969043
1779360864.834171 3.439619 23.104568 0.316373 -0.007518 0.016631 -0.250224 0.968016
1779360864.892512 3.495453 23.073071 0.316669 -0.009153 0.007101 -0.251621 0.967757
1779360864.943097 3.522327 23.059250 0.308657 -0.010223 0.013847 -0.253895 0.967079
1779360864.994547 3.558099 23.037329 0.313036 0.000462 0.012625 -0.254690 0.966940
1779360865.046223 3.605898 23.010548 0.316386 -0.007724 0.004270 -0.258951 0.965850
1779360865.101734 3.665715 22.976435 0.305103 -0.018443 0.003995 -0.251641 0.967637
1779360865.153197 3.684381 22.965368 0.310170 -0.023009 0.021835 -0.232713 0.972028
1779360865.215148 3.740073 22.937300 0.316059 -0.026376 0.022031 -0.207265 0.977681
1779360865.273446 3.798427 22.917015 0.309524 -0.025207 0.014503 -0.177829 0.983632
1779360865.317108 3.849932 22.903397 0.309877 -0.041492 0.010639 -0.157116 0.986651
1779360865.368469 3.901092 22.880640 0.316231 -0.026649 0.006744 -0.134157 0.990579
1779360865.422425 3.955937 22.866064 0.319665 -0.030476 -0.004392 -0.117982 0.992538
1779360865.481291 4.012466 22.852358 0.311485 -0.035503 -0.006525 -0.103638 0.993960
1779360865.544701 4.030484 22.849487 0.313096 -0.039828 0.024506 -0.096279 0.994255
1779360865.586439 4.090239 22.839531 0.317149 -0.041745 0.024200 -0.087847 0.994965
1779360865.634906 4.143478 22.830368 0.316258 -0.039108 0.014588 -0.084690 0.995533
1779360865.686968 4.207881 22.819645 0.309653 -0.034289 0.015582 -0.092891 0.994964
1779360865.743933 4.212852 22.810965 0.312688 -0.015307 0.017659 -0.095143 0.995189
1779360865.797201 4.274615 22.800484 0.318296 -0.016771 0.008796 -0.104555 0.994339
1779360865.861111 4.339041 22.786224 0.302179 -0.024724 0.004875 -0.110428 0.993565
1779360865.907161 4.376083 22.777937 0.311244 -0.009641 0.018478 -0.116041 0.993026
1779360865.960427 4.437532 22.767632 0.314202 -0.017490 0.014776 -0.120188 0.992487
1779360866.020442 4.492555 22.756113 0.313834 -0.023228 0.003031 -0.122765 0.992159
1779360866.071141 4.555472 22.734009 0.302133 -0.018766 -0.006694 -0.139541 0.990016
1779360866.128906 4.611388 22.711365 0.311255 0.011018 0.015169 -0.161982 0.986616
1779360866.177626 4.663491 22.693052 0.317023 0.013427 0.013016 -0.185852 0.982400
1779360866.227782 4.720140 22.670401 0.311000 0.000804 0.008113 -0.207866 0.978123
1779360866.286359 4.765571 22.645144 0.307882 0.019943 0.007660 -0.224099 0.974332
1779360866.333902 4.805891 22.628563 0.313150 0.009192 0.007056 -0.239696 0.970779
1779360866.394939 4.855906 22.602411 0.314256 -0.002291 -0.003372 -0.248857 0.968532
1779360866.460112 4.926293 22.565863 0.303236 -0.008650 -0.009142 -0.256807 0.966381
1779360866.502746 4.969231 22.536242 0.310787 0.006941 0.010128 -0.261360 0.965163
1779360866.557620 5.016248 22.507730 0.317413 0.011503 0.007615 -0.268441 0.963197
1779360866.610377 5.065026 22.473873 0.320465 0.002563 -0.001072 -0.276120 0.961119
1779360866.665974 5.111685 22.438128 0.312453 0.007422 0.004949 -0.282198 0.959315
1779360866.718777 5.156254 22.413124 0.311935 0.003523 0.012807 -0.288502 0.957387
1779360866.768658 5.203389 22.381054 0.313090 -0.005346 0.003765 -0.289935 0.957024
1779360866.820506 5.258802 22.342978 0.310709 -0.007809 -0.002451 -0.290327 0.956893
1779360866.876820 5.279204 22.326487 0.308261 -0.001542 0.006014 -0.291762 0.956471
1779360866.930812 5.325608 22.293533 0.315290 0.002169 0.002404 -0.292721 0.956192
1779360866.984988 5.371181 22.261429 0.318698 -0.008666 -0.005446 -0.296855 0.954868
1779360867.037380 5.427294 22.214663 0.306805 -0.010948 -0.005891 -0.299834 0.953911
1779360867.092320 5.414287 22.221985 0.311197 -0.005360 0.014657 -0.304148 0.952497
1779360867.148347 5.465870 22.185799 0.312673 -0.013557 0.010674 -0.305563 0.952016
1779360867.206789 5.519660 22.146538 0.306196 -0.015779 0.002828 -0.302409 0.953043
1779360867.258154 5.547462 22.125320 0.304170 -0.023428 0.010544 -0.302859 0.952689
1779360867.319436 5.574359 22.098684 0.311563 0.000656 0.004005 -0.300403 0.953804
1779360867.376550 5.616804 22.069733 0.316723 -0.004990 -0.002733 -0.302475 0.953140
1779360867.419591 5.672824 22.024103 0.314095 -0.013266 -0.007494 -0.303705 0.952645
1779360867.474588 5.689696 22.013025 0.309277 -0.006903 0.017019 -0.306700 0.951629
1779360867.528641 5.741926 21.970690 0.313118 -0.008226 0.015330 -0.308867 0.950946
1779360867.581572 5.793118 21.933834 0.315421 -0.013257 0.006426 -0.306748 0.951677
1779360867.631209 5.849299 21.897284 0.306211 -0.010477 0.008895 -0.306071 0.951910
