# raw base_link odometry (TUM format), robot's own estimator
1778755088.850588 -5.278984 -27.735413 0.296293 0.024013 0.007241 -0.543629 0.838951
1778755088.908502 -5.261161 -27.786417 0.305036 0.092011 -0.003876 -0.586691 0.804558
1778755088.966015 -5.238262 -27.834711 0.313796 0.093302 0.000750 -0.636482 0.765627
1778755089.012756 -5.234247 -27.880781 0.311634 0.077815 0.013869 -0.690594 0.718910
1778755089.066971 -5.236681 -27.930393 0.303467 0.082798 -0.011388 -0.742627 0.664470
1778755089.120307 -5.225245 -27.960766 0.304874 0.046792 0.007925 -0.791862 0.608853
1778755089.174958 -5.229296 -28.002058 0.291383 0.029231 0.005118 -0.833657 0.551485
1778755089.230092 -5.282023 -28.044680 0.313093 0.046448 -0.032515 -0.868243 0.492890
1778755089.284030 -5.303833 -28.102329 0.318961 0.057550 -0.044900 -0.895441 0.439156
1778755089.337794 -5.342191 -28.134609 0.326089 0.048457 -0.049258 -0.924094 0.375868
1778755089.386913 -5.382475 -28.160084 0.307423 0.049413 -0.049035 -0.949622 0.305569
1778755089.442920 -5.398709 -28.187836 0.309889 0.033898 -0.052149 -0.970125 0.234496
1778755089.494370 -5.423620 -28.224657 0.308842 0.008753 -0.034701 -0.985081 0.168331
1778755089.548572 -5.457007 -28.241264 0.283836 -0.017286 -0.030635 -0.992741 0.115010
1778755089.600103 -5.531225 -28.241848 0.299609 0.014640 -0.055368 -0.996367 0.063038
1778755089.651448 -5.576431 -28.260193 0.312202 0.020386 -0.051225 -0.998163 0.025113
1778755089.704220 -5.619808 -28.261402 0.320528 0.018372 -0.037798 -0.999030 -0.013142
1778755089.757358 -5.669167 -28.257952 0.299257 0.014257 -0.051900 -0.997455 -0.046770
1778755089.810309 -5.707031 -28.258268 0.292634 0.002522 -0.039737 -0.996283 -0.076382
1778755089.864827 -5.767709 -28.251640 0.300292 0.001814 -0.026024 -0.994738 -0.099079
1778755089.917148 -5.809067 -28.257261 0.290309 -0.003891 0.000573 -0.992877 -0.119079
1778755089.970711 -5.849065 -28.240189 0.296401 -0.008743 -0.035106 -0.991772 -0.122799
1778755090.024148 -5.899715 -28.229168 0.308090 -0.010687 -0.030978 -0.990381 -0.134429
1778755090.079286 -5.953514 -28.208845 0.316583 -0.018540 -0.019936 -0.988571 -0.148277
1778755090.131115 -5.991028 -28.190422 0.306506 -0.014108 -0.032890 -0.987011 -0.156614
1778755090.183766 -6.038015 -28.176577 0.306652 -0.008091 -0.019250 -0.987146 -0.158448
1778755090.237099 -6.096486 -28.157581 0.311069 -0.012995 -0.009399 -0.989615 -0.142843
1778755090.292911 -6.163673 -28.153435 0.308839 -0.006479 0.005088 -0.993089 -0.117075
1778755090.345425 -6.173177 -28.145960 0.310725 0.000367 0.004603 -0.996095 -0.088168
1778755090.396893 -6.235704 -28.135986 0.313456 0.000474 0.012421 -0.997665 -0.067154
1778755090.449781 -6.301984 -28.126329 0.317073 -0.007615 0.022012 -0.998519 -0.049164
1778755090.508197 -6.325427 -28.124077 0.302552 0.002658 0.030894 -0.998789 -0.038191
1778755090.562978 -6.383249 -28.119402 0.305956 0.000345 0.027335 -0.999226 -0.028285
1778755090.610244 -6.443079 -28.117634 0.308986 -0.011154 0.026784 -0.999485 -0.013687
1778755090.663263 -6.522756 -28.118587 0.300362 -0.008710 0.025143 -0.999639 -0.003742
1778755090.715667 -6.566530 -28.120081 0.308141 -0.003342 0.015126 -0.999869 0.004640
1778755090.768930 -6.624243 -28.119736 0.314074 -0.008012 0.011928 -0.999895 -0.001796
1778755090.824351 -6.687577 -28.114538 0.319641 -0.015191 0.021117 -0.999579 -0.012839
1778755090.876330 -6.728864 -28.112867 0.309439 0.001587 0.012973 -0.999661 -0.022508
1778755090.930277 -6.792493 -28.113371 0.310495 0.003428 0.008666 -0.999457 -0.031612
1778755090.983649 -6.852167 -28.111816 0.311602 -0.005345 0.011736 -0.999342 -0.033891
1778755091.037062 -6.923820 -28.108601 0.310305 -0.011976 0.011420 -0.999339 -0.032385
1778755091.091733 -6.935303 -28.103781 0.308761 0.004183 0.010789 -0.999786 -0.017175
1778755091.143667 -6.993096 -28.102039 0.317075 0.003425 0.005223 -0.999970 0.004596
1778755091.197897 -7.051196 -28.102283 0.319114 -0.009036 0.009563 -0.999676 0.021776
1778755091.253804 -7.119139 -28.101145 0.304728 -0.018185 0.006068 -0.999126 0.037135
1778755091.299756 -7.139314 -28.113205 0.304134 0.015801 0.021779 -0.998783 0.041336
1778755091.353514 -7.202096 -28.113602 0.311915 0.013479 0.019426 -0.998550 0.048365
1778755091.407427 -7.261768 -28.122908 0.314477 0.001846 0.025335 -0.997847 0.060469
1778755091.461295 -7.328636 -28.134840 0.305986 0.000896 0.029918 -0.997220 0.068240
1778755091.513746 -7.341422 -28.127033 0.308986 0.001225 0.024319 -0.996623 0.078416
1778755091.566822 -7.398203 -28.137306 0.314114 0.000226 0.019762 -0.996424 0.082155
1778755091.622117 -7.461157 -28.148012 0.312785 -0.005298 0.026168 -0.995894 0.086498
1778755091.674106 -7.464030 -28.146589 0.307248 0.007751 0.012455 -0.995856 0.089751
1778755091.726852 -7.518402 -28.159321 0.311690 0.004583 0.016845 -0.995589 0.092183
1778755091.780114 -7.576622 -28.170679 0.313730 -0.006589 0.020280 -0.994960 0.097979
1778755091.834837 -7.650593 -28.188841 0.308596 -0.004501 0.017262 -0.994669 0.101568
1778755091.892357 -7.701526 -28.198236 0.311889 0.007730 0.004915 -0.994352 0.105742
1778755091.943062 -7.756686 -28.210201 0.316841 0.003470 0.004194 -0.994322 0.106271
1778755091.993296 -7.813247 -28.221136 0.319366 -0.006814 0.009407 -0.994329 0.105712
1778755092.045285 -7.878823 -28.232685 0.311785 0.001150 0.013110 -0.994235 0.106415
1778755092.099694 -7.922421 -28.240791 0.310040 0.015839 0.015625 -0.994505 0.102301
1778755092.148401 -7.976251 -28.252714 0.313703 0.006481 0.018237 -0.994293 0.104911
1778755092.203379 -8.041036 -28.268913 0.315289 -0.002780 0.017151 -0.992102 0.124228
1778755092.257461 -8.049875 -28.272568 0.306669 0.001144 0.029527 -0.987266 0.156310
1778755092.309427 -8.089544 -28.284834 0.315730 0.002289 0.020645 -0.981379 0.190953
1778755092.363726 -8.130111 -28.304056 0.289753 -0.007340 0.024514 -0.975561 0.218233
1778755092.416418 -8.179957 -28.329887 0.290777 -0.012361 0.037172 -0.970061 0.239680
1778755092.469893 -8.210619 -28.339893 0.300768 0.009888 0.041032 -0.967299 0.250102
1778755092.527521 -8.262582 -28.370979 0.309107 0.001417 0.044446 -0.962724 0.266806
1778755092.576978 -8.315532 -28.403496 0.292616 -0.008686 0.041147 -0.957787 0.284388
1778755092.629865 -8.333179 -28.404263 0.301823 -0.006005 0.045416 -0.954147 0.295813
1778755092.683479 -8.380565 -28.430704 0.310150 -0.001288 0.027498 -0.951340 0.306911
1778755092.738027 -8.427059 -28.466602 0.314328 -0.008875 0.025674 -0.947852 0.317552
1778755092.791884 -8.481185 -28.505791 0.300036 -0.013221 0.023877 -0.939609 0.341159
1778755092.840695 -8.460304 -28.497555 0.307171 0.007487 0.041066 -0.930434 0.364073
1778755092.893906 -8.511436 -28.541378 0.316068 0.005998 0.042896 -0.921073 0.386973
1778755092.946909 -8.555294 -28.585112 0.301999 0.004493 0.035958 -0.911085 0.410623
1778755092.999632 -8.589359 -28.625830 0.306957 -0.013430 0.046669 -0.903562 0.425697
1778755093.050301 -8.623549 -28.659483 0.313426 -0.006777 0.029123 -0.897228 0.440554
1778755093.103730 -8.658395 -28.709108 0.317279 -0.015850 0.025244 -0.891088 0.452851
1778755093.160144 -8.695249 -28.758842 0.306157 -0.018428 0.030974 -0.880799 0.472118
1778755093.210127 -8.695104 -28.755133 0.306922 0.003576 0.040578 -0.869319 0.492569
1778755093.263047 -8.725435 -28.811003 0.314190 -0.002352 0.041498 -0.856777 0.514009
1778755093.316423 -8.753866 -28.868450 0.302933 -0.005161 0.034147 -0.843933 0.535336
1778755093.371204 -8.770157 -28.910017 0.307508 -0.013307 0.034708 -0.834386 0.549926
1778755093.427487 -8.796688 -28.962406 0.314041 -0.009697 0.022172 -0.825905 0.563290
1778755093.476148 -8.813244 -29.013855 0.300654 -0.022101 0.022185 -0.818794 0.573233
1778755093.528716 -8.830806 -29.071890 0.298432 -0.021069 0.027623 -0.812389 0.582080
1778755093.585956 -8.831733 -29.076105 0.308650 -0.005347 0.046257 -0.809315 0.585526
1778755093.640835 -8.848525 -29.133139 0.314037 -0.006615 0.046732 -0.804380 0.592238
1778755093.690271 -8.864659 -29.194630 0.313681 -0.012091 0.038248 -0.799073 0.599895
1778755093.743364 -8.879476 -29.249262 0.289657 -0.031987 0.034131 -0.795822 0.603722
1778755093.795876 -8.893836 -29.303259 0.296580 -0.031624 0.017406 -0.789535 0.612643
1778755093.849836 -8.903200 -29.353909 0.302876 -0.047719 0.015403 -0.787440 0.614349
1778755093.903265 -8.918991 -29.415878 0.318788 -0.056834 0.017640 -0.784826 0.616852
1778755093.958727 -8.928185 -29.461157 0.303170 -0.042629 0.015666 -0.784233 0.618802
1778755094.010987 -8.939930 -29.513165 0.306612 -0.042432 0.018979 -0.783573 0.619559
1778755094.063099 -8.949012 -29.567888 0.308820 -0.051327 0.014448 -0.780076 0.623408
1778755094.116985 -8.957909 -29.635378 0.301897 -0.055210 0.007317 -0.777203 0.626781
1778755094.171072 -8.976934 -29.679840 0.304951 -0.020365 0.007896 -0.775337 0.631170
1778755094.223556 -8.982769 -29.740076 0.308484 -0.020044 0.008282 -0.771647 0.635681
1778755094.277833 -8.993643 -29.799240 0.312750 -0.032350 0.009141 -0.771311 0.635571
1778755094.330599 -9.009145 -29.865908 0.307361 -0.034705 0.017444 -0.771201 0.635406
1778755094.383159 -9.017948 -29.901361 0.308479 -0.012494 0.040999 -0.774161 0.631536
1778755094.436156 -9.028624 -29.961489 0.309444 -0.012144 0.055144 -0.772916 0.631991
1778755094.493205 -9.038829 -30.022480 0.303899 -0.015509 0.054142 -0.769945 0.635621
1778755094.547015 -9.056004 -30.083792 0.295278 -0.000757 0.049606 -0.768987 0.637337
1778755094.596633 -9.069335 -30.097759 0.307189 0.041396 0.054858 -0.765509 0.639744
1778755094.648950 -9.077219 -30.155741 0.314075 0.039829 0.062162 -0.765552 0.639125
1778755094.703886 -9.090229 -30.213684 0.296245 0.040365 0.058956 -0.766534 0.638217
1778755094.760863 -9.094905 -30.249292 0.300986 0.031782 0.041658 -0.769328 0.636702
1778755094.816183 -9.104912 -30.313211 0.305837 0.013647 0.036790 -0.771733 0.634735
1778755094.867136 -9.117331 -30.369940 0.306616 -0.002979 0.028081 -0.769184 0.638403
1778755094.920080 -9.138107 -30.433777 0.302397 0.007579 0.025775 -0.768344 0.639473
1778755094.973947 -9.145521 -30.479486 0.313236 0.012082 0.031871 -0.761070 0.647773
1778755095.030394 -9.150438 -30.528887 0.319899 0.004700 0.023904 -0.745149 0.666453
1778755095.084518 -9.158163 -30.580580 0.298762 -0.006799 0.010037 -0.721446 0.692365
1778755095.136454 -9.150727 -30.578041 0.303370 -0.011877 0.043495 -0.698567 0.714123
1778755095.191614 -9.153325 -30.622246 0.314108 0.007274 0.044108 -0.680343 0.731529
1778755095.240537 -9.149527 -30.689058 0.318195 0.005542 0.035663 -0.660197 0.750225
1778755095.293045 -9.141690 -30.738300 0.305898 -0.004954 0.043598 -0.646664 0.761512
1778755095.350060 -9.140559 -30.775797 0.312077 -0.006416 0.025292 -0.633753 0.773095
1778755095.400922 -9.127789 -30.827860 0.317552 -0.006152 0.025323 -0.621403 0.783057
1778755095.456104 -9.114467 -30.881216 0.293697 -0.011649 0.023680 -0.609431 0.792400
1778755095.506705 -9.114429 -30.861084 0.306506 -0.004412 0.043322 -0.602851 0.796665
1778755095.560175 -9.099289 -30.916334 0.312833 -0.006959 0.047353 -0.596537 0.801157
1778755095.612800 -9.079444 -30.975765 0.313403 -0.010285 0.037264 -0.585007 0.810106
1778755095.663104 -9.048248 -31.031219 0.308563 -0.016986 0.044175 -0.566334 0.822816
1778755095.719188 -9.050017 -31.057281 0.316081 -0.009485 0.031049 -0.532550 0.845776
1778755095.769796 -9.027169 -31.103373 0.319429 -0.012093 0.021728 -0.503930 0.863387
1778755095.824797 -8.996795 -31.161604 0.313087 -0.014333 0.002786 -0.476944 0.878813
1778755095.878561 -8.973644 -31.183052 0.303366 -0.024261 0.046888 -0.460040 0.886327
1778755095.929162 -8.945954 -31.229885 0.310712 -0.008846 0.049812 -0.442129 0.895524
1778755095.983761 -8.906583 -31.276182 0.313641 -0.015025 0.040373 -0.422842 0.905179
1778755096.036602 -8.860574 -31.325716 0.305586 -0.015041 0.036343 -0.403555 0.914110
1778755096.091783 -8.843717 -31.359646 0.313320 -0.016559 0.023768 -0.373308 0.927255
1778755096.143615 -8.813794 -31.391336 0.320366 -0.020060 0.011278 -0.342581 0.939206
1778755096.201602 -8.772792 -31.427279 0.300400 -0.025838 -0.006978 -0.314642 0.948833
1778755096.256561 -8.721425 -31.454885 0.301403 -0.042781 0.023636 -0.295505 0.954090
1778755096.312449 -8.677036 -31.488625 0.311379 -0.019399 0.039127 -0.277010 0.959874
1778755096.362323 -8.628167 -31.515129 0.315429 -0.022978 0.036564 -0.257503 0.965312
1778755096.417025 -8.555751 -31.541555 0.300144 -0.018296 0.034393 -0.242321 0.969414
1778755096.470819 -8.521389 -31.552879 0.309090 -0.024735 0.029853 -0.232091 0.971921
1778755096.524599 -8.472280 -31.579695 0.314922 -0.014818 0.022143 -0.222368 0.974599
1778755096.576190 -8.415739 -31.606325 0.306969 -0.023417 0.014796 -0.213907 0.976461
1778755096.632548 -8.409237 -31.605925 0.306980 -0.019632 0.023471 -0.207586 0.977738
1778755096.681391 -8.356981 -31.625784 0.312941 -0.022256 0.030347 -0.202186 0.978624
1778755096.737494 -8.306446 -31.646025 0.315681 -0.024683 0.024368 -0.194103 0.980368
1778755096.789541 -8.242837 -31.670683 0.307309 -0.021274 0.015225 -0.186936 0.982024
1778755096.842844 -8.218676 -31.681986 0.301714 -0.015040 0.030800 -0.182962 0.982522
1778755096.898878 -8.172919 -31.701143 0.310747 -0.004632 0.030915 -0.175782 0.983933
1778755096.950899 -8.120949 -31.714478 0.313777 -0.008983 0.023142 -0.158461 0.987053
1778755097.002871 -8.065286 -31.735840 0.294846 -0.010267 0.011870 -0.135043 0.990716
1778755097.058913 -8.083099 -31.722015 0.304753 -0.014408 0.031811 -0.119434 0.992228
1778755097.109257 -8.021733 -31.740751 0.314905 -0.013293 0.025354 -0.103939 0.994172
1778755097.166414 -7.960636 -31.751762 0.317613 -0.016729 0.014144 -0.087527 0.995921
1778755097.220264 -7.892605 -31.759474 0.310305 -0.023178 0.015851 -0.077077 0.996630
1778755097.286875 -7.868562 -31.774115 0.313769 -0.011651 0.014320 -0.062136 0.997897
1778755097.327228 -7.820915 -31.774851 0.314871 -0.016641 0.006034 -0.054154 0.998376
1778755097.378252 -7.756969 -31.780581 0.292867 -0.018756 -0.006692 -0.034927 0.999192
1778755097.437009 -7.761815 -31.773151 0.304671 -0.035797 0.016085 -0.009250 0.999187
1778755097.485668 -7.700587 -31.775967 0.314390 -0.034806 0.017238 0.014522 0.999140
1778755097.547416 -7.639926 -31.769306 0.314383 -0.033976 0.004382 0.040054 0.998610
1778755097.593588 -7.575427 -31.748857 0.313259 -0.038157 0.000608 0.058239 0.997573
1778755097.652569 -7.517445 -31.750639 0.317320 -0.014994 0.000939 0.076304 0.996972
1778755097.699375 -7.466009 -31.739874 0.319146 -0.019752 -0.005180 0.089696 0.995760
1778755097.755684 -7.400995 -31.725094 0.297248 -0.025597 -0.011136 0.101887 0.994404
1778755097.811771 -7.412154 -31.721809 0.305445 -0.031302 0.008730 0.107767 0.993645
1778755097.860293 -7.354504 -31.708101 0.310339 -0.032314 0.007020 0.116582 0.992630
1778755097.915868 -7.296175 -31.690426 0.312114 -0.030421 -0.006576 0.127839 0.991307
1778755097.967885 -7.228380 -31.672272 0.305364 -0.023083 -0.002563 0.135739 0.990472
1778755098.019854 -7.184477 -31.658609 0.309440 -0.015509 0.012181 0.144238 0.989347
1778755098.074765 -7.131266 -31.643940 0.313971 -0.008525 0.005642 0.147933 0.988945
1778755098.127881 -7.072791 -31.628370 0.316517 -0.011932 -0.006267 0.149269 0.988705
1778755098.179500 -7.039859 -31.617403 0.306109 -0.014542 0.005966 0.152168 0.988230
1778755098.234521 -7.037951 -31.617357 0.313912 -0.012106 0.012597 0.151249 0.988341
1778755098.287221 -6.985459 -31.599386 0.317894 -0.016841 0.002284 0.154123 0.987906
1778755098.341184 -6.921615 -31.577738 0.313309 -0.013047 -0.004689 0.158292 0.987295
1778755098.393651 -6.896467 -31.567690 0.310465 -0.012744 0.003834 0.160888 0.986883
1778755098.452127 -6.844397 -31.551708 0.314965 -0.001558 0.000542 0.162370 0.986729
1778755098.497984 -6.790246 -31.531921 0.318383 -0.007416 -0.011123 0.161862 0.986723
1778755098.551472 -6.726809 -31.514219 0.313551 -0.013079 -0.010112 0.163588 0.986390
1778755098.603484 -6.691789 -31.498884 0.307978 -0.011607 0.003712 0.159137 0.987181
1778755098.657152 -6.639131 -31.480576 0.307925 -0.011476 -0.002963 0.158723 0.987252
1778755098.713419 -6.581225 -31.459204 0.309426 -0.009236 -0.015916 0.163227 0.986417
1778755098.763250 -6.514493 -31.439127 0.303512 0.002168 -0.004951 0.159009 0.987262
1778755098.821223 -6.458331 -31.416100 0.309085 0.007890 0.005553 0.140236 0.990071
1778755098.876106 -6.401200 -31.401743 0.315567 -0.000949 -0.002075 0.105056 0.994464
1778755098.925893 -6.343866 -31.403896 0.307748 -0.001445 -0.001553 0.062121 0.998066
1778755098.991503 -6.308442 -31.394768 0.309228 0.011165 -0.004964 0.015718 0.999802
1778755099.030675 -6.252807 -31.386110 0.310561 0.003581 -0.006534 -0.016216 0.999841
1778755099.081994 -6.193058 -31.384501 0.310722 0.003640 -0.020108 -0.042032 0.998907
1778755099.137356 -6.134284 -31.395235 0.300436 0.028382 -0.010803 -0.059880 0.997744
1778755099.189930 -6.076532 -31.400318 0.307069 0.043685 0.014386 -0.071173 0.996403
1778755099.244140 -6.026623 -31.409548 0.314501 0.039250 0.009806 -0.089588 0.995157
1778755099.295625 -5.976147 -31.415731 0.295184 0.026328 0.006371 -0.107734 0.993811
1778755099.355669 -5.926625 -31.435469 0.304396 0.042620 0.009632 -0.119973 0.991815
1778755099.403037 -5.893714 -31.436275 0.308743 0.028080 -0.000252 -0.133908 0.990596
1778755099.460515 -5.853132 -31.449482 0.313280 0.018794 -0.005626 -0.140728 0.989854
1778755099.509248 -5.809983 -31.467773 0.305905 0.017937 -0.000901 -0.145518 0.989193
1778755099.565716 -5.775788 -31.484297 0.299645 -0.003717 0.004280 -0.156331 0.987688
1778755099.630018 -5.755798 -31.494993 0.302536 -0.006905 -0.002436 -0.169124 0.985568
1778755099.676916 -5.733892 -31.503054 0.310480 -0.006209 0.000622 -0.187975 0.982154
1778755099.728944 -5.712291 -31.509266 0.312701 -0.010771 0.005760 -0.208516 0.977943
1778755099.782505 -5.694693 -31.516155 0.313504 -0.010955 0.007688 -0.224706 0.974335
1778755099.840492 -5.679591 -31.520018 0.312302 -0.012420 -0.000500 -0.237483 0.971312
1778755099.898060 -5.665981 -31.525192 0.310472 -0.014776 -0.000153 -0.248148 0.968609
1778755099.942496 -5.656013 -31.528919 0.311270 -0.016564 -0.000633 -0.255987 0.966538
1778755099.999448 -5.650654 -31.530836 0.312312 -0.014255 0.002702 -0.261184 0.965180
1778755100.048993 -5.646917 -31.533789 0.312708 -0.011774 0.000868 -0.268772 0.963131
1778755100.116976 -5.640911 -31.538029 0.312079 -0.010940 0.000498 -0.276634 0.960913
1778755100.156205 -5.635554 -31.541189 0.309882 -0.010710 0.001475 -0.283349 0.958956
1778755100.209867 -5.629570 -31.543756 0.308232 -0.015062 -0.000274 -0.288926 0.957233
1778755100.271807 -5.624311 -31.546131 0.307260 -0.014611 -0.000613 -0.292319 0.956209
1778755100.316353 -5.620125 -31.548178 0.306531 -0.014674 -0.000863 -0.294366 0.955580
1778755100.374375 -5.617983 -31.550497 0.306197 -0.014342 0.000135 -0.295801 0.955142
1778755100.428080 -5.616369 -31.552715 0.306902 -0.013634 0.000779 -0.294816 0.955456
1778755100.479162 -5.616232 -31.553455 0.307056 -0.013028 0.000981 -0.294153 0.955669
1778755100.531589 -5.613677 -31.554876 0.307101 -0.013822 -0.000970 -0.294911 0.955424
1778755100.587615 -5.610691 -31.557236 0.307171 -0.014189 -0.002392 -0.296799 0.954832
1778755100.647484 -5.603920 -31.561186 0.306586 -0.014285 -0.003109 -0.296599 0.954890
1778755100.697597 -5.594244 -31.567013 0.304935 -0.011559 -0.003219 -0.290582 0.956775
1778755100.748925 -5.583374 -31.575102 0.304055 -0.005958 -0.002289 -0.277621 0.960669
1778755100.804792 -5.576235 -31.582956 0.304547 0.000791 0.000187 -0.259309 0.965794
1778755100.859200 -5.563092 -31.593920 0.306278 0.009283 0.008634 -0.237440 0.971320
1778755100.912980 -5.544469 -31.599461 0.308801 0.011343 0.011774 -0.210973 0.977355
1778755100.962621 -5.525351 -31.609982 0.307527 0.000737 0.005147 -0.179446 0.983754
1778755101.015472 -5.508383 -31.618639 0.309291 0.004925 0.010524 -0.149160 0.988745
1778755101.071367 -5.488094 -31.620707 0.310105 -0.004940 0.009628 -0.113245 0.993508
1778755101.126345 -5.462744 -31.621431 0.309937 -0.020209 0.007799 -0.078201 0.996702
1778755101.178231 -5.436028 -31.621952 0.308051 -0.024598 0.003659 -0.049583 0.998460
1778755101.226063 -5.414778 -31.622974 0.308511 -0.036381 -0.001243 -0.029964 0.998888
1778755101.280767 -5.390616 -31.621548 0.311087 -0.037122 0.000653 -0.009775 0.999263
1778755101.329425 -5.368339 -31.619392 0.311231 -0.038215 0.000703 0.008493 0.999233
1778755101.381065 -5.343830 -31.615505 0.310304 -0.042140 0.000200 0.024350 0.998815
1778755101.440223 -5.311685 -31.610451 0.307423 -0.039078 -0.006442 0.036421 0.998551
1778755101.493034 -5.283551 -31.608032 0.306169 -0.022822 0.002145 0.039877 0.998942
1778755101.546762 -5.258431 -31.604050 0.311390 -0.025771 -0.003334 0.035123 0.999045
1778755101.599208 -5.234761 -31.603416 0.314107 -0.019430 -0.009471 0.021811 0.999528
1778755101.656575 -5.209013 -31.600971 0.314690 -0.020650 -0.013637 -0.000908 0.999693
1778755101.710082 -5.182268 -31.601097 0.313882 -0.022004 -0.015275 -0.027758 0.999256
1778755101.761065 -5.158091 -31.599234 0.312277 -0.021344 -0.021245 -0.057653 0.997882
1778755101.818938 -5.141988 -31.598192 0.313678 -0.021840 -0.011330 -0.088498 0.995772
1778755101.872533 -5.129601 -31.600286 0.314154 -0.017575 -0.002566 -0.128288 0.991578
1778755101.927060 -5.117834 -31.604963 0.311741 -0.010854 0.005316 -0.163641 0.986446
1778755101.984624 -5.106719 -31.610228 0.306804 -0.004056 0.015874 -0.201939 0.979261
1778755102.033843 -5.100034 -31.614948 0.307889 -0.006873 0.014028 -0.234239 0.972054
1778755102.089492 -5.095501 -31.614750 0.307048 -0.009308 0.010935 -0.260113 0.965472
1778755102.139518 -5.096635 -31.611565 0.307156 -0.004902 0.010458 -0.279426 0.960098
1778755102.193861 -5.100630 -31.606564 0.307797 -0.000531 0.007373 -0.294239 0.955703
1778755102.241945 -5.106612 -31.599236 0.308417 0.001343 0.007986 -0.310660 0.950487
1778755102.294136 -5.112569 -31.592398 0.308378 0.005352 0.010780 -0.327613 0.944735
1778755102.347414 -5.124500 -31.582359 0.305891 0.012644 0.009081 -0.340407 0.940149
1778755102.400092 -5.135061 -31.569036 0.304593 0.014336 0.013331 -0.350814 0.936241
1778755102.449951 -5.143573 -31.562836 0.305242 0.014950 0.015333 -0.355376 0.934478
1778755102.502599 -5.152504 -31.554596 0.306015 0.021323 0.018388 -0.361862 0.931806
1778755102.556666 -5.162311 -31.546070 0.307124 0.020598 0.020142 -0.367564 0.929552
1778755102.613060 -5.171396 -31.540764 0.305714 0.017218 0.020925 -0.371944 0.927859
1778755102.662437 -5.177799 -31.533905 0.304834 0.004296 0.021527 -0.376896 0.925996
1778755102.723603 -5.182504 -31.528244 0.303942 -0.002061 0.021474 -0.380806 0.924403
1778755102.773112 -5.183881 -31.523520 0.304443 -0.004333 0.020061 -0.383569 0.923284
1778755102.826416 -5.184174 -31.521570 0.304499 -0.004267 0.019836 -0.385610 0.922439
1778755102.880241 -5.183963 -31.521645 0.304521 -0.003865 0.019715 -0.386934 0.921889
1778755102.932271 -5.183322 -31.523258 0.304557 -0.003217 0.019886 -0.387211 0.921771
1778755102.988467 -5.182378 -31.524981 0.304580 -0.003015 0.020002 -0.387689 0.921569
1778755103.048022 -5.181081 -31.526371 0.304613 -0.003450 0.020197 -0.388236 0.921332
1778755103.093393 -5.179798 -31.527023 0.304632 -0.004040 0.020353 -0.388772 0.921100
1778755103.148897 -5.178657 -31.526388 0.304806 -0.004787 0.020272 -0.388202 0.921339
1778755103.199246 -5.177795 -31.525705 0.305020 -0.005396 0.020089 -0.386439 0.922080
1778755103.262320 -5.177367 -31.524487 0.305271 -0.006497 0.019346 -0.385369 0.922537
1778755103.302867 -5.177229 -31.523390 0.305499 -0.006849 0.018851 -0.383553 0.923301
1778755103.356260 -5.177449 -31.522305 0.305696 -0.007082 0.017979 -0.381711 0.924080
1778755103.413175 -5.177485 -31.521734 0.305830 -0.006918 0.017613 -0.380194 0.924713
1778755103.462438 -5.177322 -31.521646 0.305898 -0.006785 0.017271 -0.379500 0.925006
1778755103.529349 -5.177090 -31.521837 0.305957 -0.006594 0.017356 -0.379069 0.925182
1778755103.569116 -5.176864 -31.521885 0.305998 -0.006561 0.017276 -0.378736 0.925320
1778755103.628971 -5.176641 -31.521818 0.306052 -0.006782 0.017193 -0.378194 0.925542
1778755103.671856 -5.176455 -31.521662 0.306154 -0.007026 0.017013 -0.377541 0.925810
1778755103.728955 -5.176191 -31.521528 0.306243 -0.007085 0.016932 -0.376795 0.926115
1778755103.783013 -5.176012 -31.521521 0.306292 -0.007108 0.016826 -0.376309 0.926314
1778755103.835591 -5.175909 -31.521534 0.306339 -0.007082 0.016766 -0.375886 0.926487
1778755103.891976 -5.175776 -31.521633 0.306378 -0.007054 0.016737 -0.375596 0.926606
1778755103.944773 -5.175689 -31.521688 0.306397 -0.007062 0.016801 -0.375484 0.926650
1778755104.017347 -5.175602 -31.521780 0.306404 -0.007025 0.016790 -0.375261 0.926740
1778755104.064303 -5.175552 -31.521832 0.306405 -0.006998 0.016689 -0.375021 0.926840
1778755104.115422 -5.175572 -31.521690 0.306481 -0.006967 0.016095 -0.372789 0.927751
1778755104.169970 -5.175187 -31.522295 0.306872 -0.008497 0.015872 -0.365184 0.930761
1778755104.221833 -5.174529 -31.522919 0.307637 -0.010987 0.014825 -0.353612 0.935210
1778755104.281205 -5.172387 -31.522902 0.308699 -0.013754 0.013400 -0.337850 0.941004
1778755104.328139 -5.169847 -31.523249 0.309866 -0.016175 0.012612 -0.318951 0.947549
1778755104.384097 -5.167531 -31.523819 0.311099 -0.017420 0.011485 -0.298280 0.954251
1778755104.440047 -5.166610 -31.525349 0.311838 -0.016724 0.011632 -0.272319 0.961991
1778755104.492977 -5.166459 -31.526857 0.312602 -0.015685 0.011231 -0.243957 0.969594
1778755104.549907 -5.165466 -31.527540 0.313136 -0.015063 0.011794 -0.209626 0.977595
1778755104.597828 -5.164887 -31.527868 0.313188 -0.019746 0.010974 -0.172618 0.984730
1778755104.662495 -5.161346 -31.530132 0.312356 -0.019432 0.010989 -0.127905 0.991535
1778755104.716591 -5.156896 -31.532120 0.313901 -0.015098 0.012661 -0.085734 0.996123
