# raw base_link odometry (TUM format), robot's own estimator
1779361496.430826 18.929672 6.761127 0.306153 0.006155 -0.005719 -0.981061 -0.193519
1779361496.485291 18.925087 6.772939 0.310235 0.006019 -0.016949 -0.980394 -0.196226
1779361496.544786 18.874624 6.793121 0.314555 0.004622 -0.014573 -0.979242 -0.202118
1779361496.597965 18.811934 6.823284 0.315389 0.001136 -0.004104 -0.977975 -0.208678
1779361496.648226 18.771954 6.837248 0.308800 0.014723 -0.004869 -0.976556 -0.214703
1779361496.701206 18.718164 6.859565 0.310640 0.008573 0.004864 -0.975757 -0.218633
1779361496.755396 18.663496 6.880836 0.312166 -0.005544 0.014638 -0.975733 -0.218404
1779361496.812196 18.598848 6.909904 0.302178 -0.010114 0.016272 -0.975752 -0.218040
1779361496.861094 18.559242 6.932940 0.309632 0.009505 -0.000176 -0.976142 -0.216926
1779361496.914642 18.507227 6.953420 0.315462 0.011588 -0.005145 -0.975770 -0.218431
1779361496.973982 18.450581 6.979837 0.317864 0.007625 0.005560 -0.975219 -0.221042
1779361497.040791 18.401079 7.005319 0.311477 0.009148 -0.006612 -0.974873 -0.222473
1779361497.087460 18.354954 7.021666 0.312430 0.014983 0.003551 -0.973985 -0.226087
1779361497.128645 18.302275 7.045314 0.314566 0.004956 0.010040 -0.974557 -0.223861
1779361497.187757 18.243822 7.072262 0.306427 -0.003065 0.012574 -0.975214 -0.220884
1779361497.240701 18.222284 7.086636 0.304972 0.015158 0.015295 -0.975231 -0.220140
1779361497.291967 18.190397 7.103098 0.313060 0.015446 0.005679 -0.976614 -0.214372
1779361497.345274 18.150805 7.112074 0.314944 0.017042 0.011648 -0.977985 -0.207651
1779361497.400427 18.103323 7.125219 0.314726 0.015335 0.022115 -0.980105 -0.196648
1779361497.459104 18.058725 7.142204 0.310454 0.015554 0.013686 -0.984021 -0.176842
1779361497.505155 18.027760 7.145573 0.313604 0.018132 0.024119 -0.987716 -0.153316
1779361497.558233 17.988850 7.155028 0.319086 0.015635 0.030832 -0.991483 -0.125568
1779361497.614551 17.947802 7.161657 0.317608 0.009633 0.033749 -0.994392 -0.099760
1779361497.665226 17.903727 7.172438 0.310632 0.010384 0.023031 -0.996558 -0.078950
1779361497.722197 17.868811 7.174823 0.311688 0.013809 0.023340 -0.997631 -0.063229
1779361497.768545 17.837986 7.180470 0.313688 0.004013 0.017088 -0.998639 -0.049114
1779361497.822291 17.799135 7.180728 0.315119 -0.001872 0.017770 -0.999106 -0.038310
1779361497.875214 17.752375 7.184850 0.315321 -0.009797 0.022366 -0.999299 -0.028378
1779361497.929837 17.715406 7.186211 0.312258 0.005947 0.021127 -0.999500 -0.022747
1779361497.983068 17.674362 7.186504 0.314403 0.006361 0.020193 -0.999657 -0.015400
1779361498.037635 17.623941 7.186112 0.315680 -0.000631 0.020019 -0.999784 -0.005482
1779361498.095260 17.565578 7.184929 0.314871 -0.010955 0.013551 -0.999841 0.003674
1779361498.148160 17.512041 7.181330 0.310953 0.007358 0.000953 -0.999922 0.010009
1779361498.203170 17.459885 7.178085 0.313955 0.011303 0.003908 -0.999792 0.016531
1779361498.257067 17.411108 7.176304 0.317683 0.004139 0.004072 -0.999813 0.018454
1779361498.309212 17.347830 7.174960 0.318702 -0.004017 0.012015 -0.999709 0.020545
1779361498.363188 17.302345 7.173485 0.311076 0.011693 0.010047 -0.999665 0.020789
1779361498.415905 17.247694 7.170232 0.311794 0.013106 0.013319 -0.999601 0.021190
1779361498.469906 17.191380 7.165298 0.312757 0.001697 0.014593 -0.999565 0.025580
1779361498.524452 17.126629 7.161739 0.300089 -0.007487 0.010855 -0.999442 0.030701
1779361498.582421 17.084871 7.163728 0.304020 0.008967 0.005626 -0.999344 0.034630
1779361498.629232 17.021778 7.158066 0.310637 0.009756 -0.002558 -0.999263 0.037025
1779361498.687402 16.964182 7.153279 0.315201 0.001251 0.003762 -0.999345 0.035972
1779361498.735396 16.899101 7.152400 0.308319 -0.003365 0.008331 -0.999322 0.035698
1779361498.789175 16.886316 7.150326 0.308635 0.013982 0.004093 -0.999329 0.033597
1779361498.844855 16.828978 7.146365 0.311780 0.007320 0.006498 -0.999392 0.033476
1779361498.901096 16.770176 7.141831 0.310585 -0.003374 0.009567 -0.999250 0.037360
1779361498.951525 16.710026 7.136401 0.302871 0.005261 0.013718 -0.999193 0.037387
1779361499.010722 16.690889 7.138060 0.307855 0.004268 0.005050 -0.999086 0.042239
1779361499.058566 16.651161 7.133011 0.314165 0.005650 0.000966 -0.998809 0.048455
1779361499.122682 16.607719 7.120347 0.314505 -0.001798 0.009550 -0.998155 0.059927
1779361499.176853 16.548542 7.109514 0.312494 0.002976 0.017362 -0.996143 0.085959
1779361499.228949 16.518902 7.097321 0.313335 0.007567 0.025548 -0.993725 0.108634
1779361499.283199 16.483231 7.086168 0.318991 0.001989 0.029368 -0.990170 0.136737
1779361499.335967 16.446131 7.071510 0.320846 -0.004691 0.034043 -0.985071 0.168685
1779361499.386873 16.401995 7.057804 0.314824 -0.005391 0.028398 -0.978493 0.204247
1779361499.441117 16.373516 7.043698 0.315780 0.000955 0.029944 -0.970618 0.238755
1779361499.497039 16.345150 7.031284 0.317184 -0.001144 0.026877 -0.960570 0.276733
1779361499.543224 16.321051 7.011200 0.316251 -0.007291 0.031620 -0.951293 0.306576
1779361499.595008 16.291279 6.985226 0.314160 -0.014522 0.034371 -0.942071 0.333332
1779361499.653421 16.266628 6.961365 0.307275 -0.011153 0.038038 -0.933636 0.356023
1779361499.705065 16.249098 6.937718 0.312336 -0.008797 0.039964 -0.928187 0.369857
1779361499.759156 16.224817 6.908124 0.315135 -0.014141 0.039653 -0.920189 0.389204
1779361499.810280 16.200031 6.872655 0.314855 -0.025020 0.033789 -0.912724 0.406408
1779361499.864512 16.173771 6.835242 0.307805 -0.022456 0.016651 -0.907039 0.420118
1779361499.920424 16.145153 6.795890 0.309749 -0.003003 0.018955 -0.900524 0.434382
1779361499.972948 16.117966 6.757666 0.313887 0.001816 0.008557 -0.896262 0.443439
1779361500.023960 16.089043 6.717015 0.316117 -0.003630 0.012474 -0.893982 0.447914
1779361500.078670 16.051996 6.669022 0.313850 -0.006419 0.015419 -0.891986 0.451754
1779361500.131764 16.033756 6.633899 0.312626 -0.000283 0.008126 -0.899165 0.437535
1779361500.190569 16.003672 6.598268 0.316144 -0.008902 0.008536 -0.909542 0.415428
1779361500.241294 15.970169 6.554167 0.316449 -0.027238 0.004312 -0.920435 0.389923
1779361500.290261 15.927117 6.512784 0.301693 -0.029449 -0.008064 -0.930432 0.365190
1779361500.345318 15.893471 6.490905 0.304346 0.013341 -0.019308 -0.935645 0.352162
1779361500.398123 15.856212 6.453007 0.313932 0.016410 -0.019530 -0.942606 0.332931
1779361500.454746 15.811381 6.420826 0.318425 0.009645 -0.008473 -0.949193 0.314434
1779361500.505547 15.763502 6.392510 0.309779 0.019069 -0.030243 -0.952820 0.301423
1779361500.558322 15.726746 6.360180 0.313528 0.010987 -0.011564 -0.957750 0.287159
1779361500.611249 15.681805 6.331715 0.316018 -0.000586 -0.006385 -0.960612 0.277821
1779361500.666153 15.629127 6.298001 0.310386 -0.006624 -0.004813 -0.962576 0.270889
1779361500.718209 15.595006 6.276198 0.312720 0.008453 -0.004765 -0.964089 0.265402
1779361500.771380 15.545977 6.247534 0.317495 0.016699 -0.010814 -0.965430 0.259902
1779361500.824300 15.499358 6.219303 0.319040 0.008601 -0.002583 -0.967340 0.253323
1779361500.876326 15.442676 6.196564 0.311681 0.012304 -0.000599 -0.968433 0.248969
1779361500.930307 15.410294 6.172356 0.311839 0.015629 0.000971 -0.969913 0.242949
1779361500.983285 15.358171 6.142583 0.314567 0.002379 0.004662 -0.970416 0.241384
1779361501.033925 15.305421 6.113695 0.314959 -0.008985 0.003934 -0.970258 0.241875
1779361501.097073 15.253865 6.086748 0.309886 0.003113 0.000779 -0.970403 0.241469
1779361501.142039 15.205987 6.058512 0.314994 0.010374 -0.007873 -0.969860 0.243316
1779361501.196980 15.157099 6.031239 0.318092 0.004377 -0.003283 -0.970654 0.240419
1779361501.248663 15.096669 6.001783 0.313808 -0.002226 0.005284 -0.971192 0.238230
1779361501.302831 15.090417 5.994261 0.311286 0.011599 -0.000498 -0.973572 0.228087
1779361501.357309 15.042178 5.970181 0.315196 0.002281 0.005531 -0.978329 0.206972
1779361501.408725 14.991369 5.944096 0.315427 -0.019034 0.009809 -0.983123 0.181691
1779361501.461828 14.931578 5.921072 0.296024 -0.029710 0.001252 -0.986732 0.159613
1779361501.517814 14.874005 5.910940 0.305428 0.016319 -0.026469 -0.988212 0.149902
1779361501.568653 14.822022 5.889864 0.316601 0.017296 -0.020837 -0.990864 0.132116
1779361501.621783 14.765924 5.878037 0.321427 0.008956 -0.010862 -0.993292 0.114773
1779361501.674263 14.708032 5.872604 0.310353 0.015088 -0.021688 -0.994471 0.101639
1779361501.728834 14.666770 5.861425 0.312636 0.008618 -0.016947 -0.996238 0.084544
1779361501.781667 14.612259 5.852546 0.316464 -0.007181 -0.004216 -0.998203 0.059336
1779361501.834763 14.561614 5.844406 0.296693 -0.023338 -0.000737 -0.999364 0.026943
1779361501.890931 14.521284 5.854055 0.305392 0.000459 -0.033707 -0.999431 0.000818
1779361501.953656 14.460227 5.851493 0.316262 0.012318 -0.039755 -0.998855 -0.023611
1779361501.995013 14.406400 5.856049 0.321187 0.010074 -0.028552 -0.998400 -0.047764
1779361502.048975 14.342230 5.868969 0.312957 0.015402 -0.017604 -0.997286 -0.069809
1779361502.101676 14.300538 5.874333 0.309361 0.012255 -0.024575 -0.995851 -0.086758
1779361502.171871 14.244941 5.882400 0.312697 0.001908 -0.013643 -0.994907 -0.099853
1779361502.210982 14.183817 5.895297 0.300054 -0.009189 -0.007638 -0.993955 -0.109137
1779361502.269888 14.135109 5.910124 0.304685 -0.000919 -0.010795 -0.993034 -0.117329
1779361502.315201 14.069553 5.923542 0.314417 0.006967 -0.027770 -0.992349 -0.120099
1779361502.372267 14.015265 5.938208 0.319341 0.004058 -0.021422 -0.991243 -0.130238
1779361502.421395 13.953123 5.960350 0.312597 0.002818 -0.012793 -0.990354 -0.137940
1779361502.474818 13.911652 5.971345 0.311361 0.016067 -0.006630 -0.989173 -0.145721
1779361502.527015 13.854976 5.987963 0.313916 0.009975 -0.001709 -0.988340 -0.151929
1779361502.581470 13.793914 6.005636 0.315488 -0.000746 0.004226 -0.988244 -0.152824
1779361502.634882 13.734795 6.021352 0.307774 0.004918 0.008324 -0.987861 -0.155038
1779361502.686498 13.732473 6.028174 0.311246 0.008787 -0.003235 -0.988069 -0.153731
1779361502.738111 13.678835 6.043898 0.316039 0.008827 -0.002283 -0.987628 -0.156550
1779361502.800194 13.613780 6.065584 0.317286 0.005940 0.008501 -0.987214 -0.159060
1779361502.850980 13.589432 6.074373 0.310178 0.012447 -0.000694 -0.986690 -0.162136
1779361502.909037 13.536302 6.087971 0.314949 0.007030 0.005915 -0.985782 -0.167779
1779361502.954944 13.480121 6.105012 0.315207 -0.006266 0.011209 -0.986101 -0.165651
1779361503.008029 13.413564 6.124807 0.303974 -0.010737 0.013285 -0.986284 -0.164170
1779361503.062965 13.364266 6.144733 0.313027 0.013024 -0.001678 -0.986814 -0.161326
1779361503.113903 13.309774 6.160745 0.318746 0.012502 -0.002681 -0.986816 -0.161338
1779361503.170226 13.251232 6.180978 0.320450 0.005300 0.006054 -0.986519 -0.163447
1779361503.221268 13.199223 6.203914 0.311613 0.005201 -0.007074 -0.986518 -0.163417
1779361503.274304 13.148222 6.213751 0.313612 0.011290 0.003022 -0.985963 -0.166555
1779361503.328323 13.092042 6.232450 0.315089 0.001993 0.009494 -0.986253 -0.164959
1779361503.380740 13.029674 6.253523 0.304962 -0.003369 0.010543 -0.986733 -0.161972
1779361503.439559 12.989391 6.267085 0.309923 0.009364 0.001669 -0.987098 -0.159837
1779361503.489564 12.931482 6.287163 0.315559 0.007460 -0.010932 -0.987393 -0.157733
1779361503.543930 12.873440 6.304703 0.318968 -0.001225 -0.000780 -0.986993 -0.160756
1779361503.594324 12.813982 6.330595 0.311298 0.003099 0.001255 -0.987029 -0.160510
1779361503.648794 12.771701 6.338697 0.312960 0.012784 -0.000645 -0.986571 -0.162831
1779361503.703381 12.716133 6.356773 0.315145 0.004617 0.005743 -0.986818 -0.161667
1779361503.756721 12.656957 6.375425 0.315868 -0.006441 0.007149 -0.987513 -0.157246
1779361503.808120 12.620192 6.387941 0.307176 0.004637 0.007308 -0.987644 -0.156476
1779361503.859785 12.587914 6.397982 0.313996 0.009837 -0.001961 -0.988201 -0.152832
1779361503.913367 12.535500 6.411738 0.318167 0.009995 0.005475 -0.987877 -0.154821
1779361503.964177 12.482967 6.421468 0.304524 0.012398 0.016029 -0.988313 -0.151085
1779361504.014114 12.441141 6.436739 0.304189 0.007505 -0.000216 -0.990487 -0.137405
1779361504.068071 12.404695 6.442455 0.311976 0.009248 0.009386 -0.992272 -0.123378
1779361504.128157 12.359513 6.453580 0.315940 0.007672 0.011584 -0.994575 -0.103089
1779361504.175234 12.314153 6.463027 0.313436 0.009867 0.008299 -0.996261 -0.085429
1779361504.228241 12.272164 6.473341 0.306654 0.003944 0.018834 -0.997177 -0.072580
1779361504.281295 12.239478 6.483171 0.313097 0.000687 0.002390 -0.998145 -0.060825
1779361504.335865 12.200027 6.485674 0.315502 -0.003559 0.001381 -0.998650 -0.051810
1779361504.387164 12.154494 6.491369 0.315485 -0.013638 0.006091 -0.998912 -0.044175
1779361504.441306 12.114508 6.494274 0.312616 0.000727 0.024150 -0.998937 -0.039262
1779361504.494423 12.071602 6.499516 0.315802 0.008381 0.015223 -0.999157 -0.037202
1779361504.547887 12.022987 6.501015 0.318426 0.000543 0.021400 -0.999274 -0.031510
1779361504.610859 11.969282 6.501164 0.317951 -0.011713 0.022578 -0.999367 -0.024861
1779361504.653624 11.906680 6.500178 0.311182 -0.008278 0.013389 -0.999690 -0.019298
1779361504.707526 11.859055 6.498273 0.313544 0.008922 0.001857 -0.999840 -0.015417
1779361504.772722 11.806478 6.498733 0.317090 0.008544 0.002880 -0.999866 -0.013663
1779361504.815678 11.745586 6.499861 0.318400 0.003498 0.014618 -0.999807 -0.012654
1779361504.867189 11.691486 6.502224 0.309775 0.005421 -0.002492 -0.999927 -0.010560
1779361504.924212 11.637541 6.499741 0.313633 0.002623 0.006314 -0.999883 -0.013707
1779361504.978767 11.581183 6.498806 0.316343 -0.001956 0.011461 -0.999877 -0.010540
1779361505.050209 11.521967 6.496970 0.317103 -0.013132 0.011801 -0.999821 -0.006838
1779361505.085040 11.476284 6.501939 0.308005 0.005663 -0.005094 -0.999965 -0.003458
1779361505.140241 11.416435 6.498813 0.313470 0.010796 -0.005952 -0.999924 -0.000810
1779361505.190252 11.359270 6.497872 0.316995 0.007131 -0.000606 -0.999973 -0.001832
1779361505.244745 11.293636 6.501279 0.304899 0.007778 0.009239 -0.999925 -0.002130
1779361505.309492 11.247684 6.499680 0.309302 0.006680 0.002673 -0.999964 -0.004471
1779361505.358078 11.190112 6.498766 0.314642 0.002569 0.007655 -0.999964 -0.002817
1779361505.406026 11.127554 6.498050 0.316484 -0.007186 0.009988 -0.999924 0.000535
1779361505.456740 11.077903 6.494235 0.309076 -0.000881 0.020096 -0.999797 0.000667
1779361505.511586 11.056077 6.497796 0.311877 0.004989 0.001258 -0.999982 0.003150
1779361505.564565 11.000700 6.495256 0.316001 0.001200 0.002921 -0.999992 0.002253
1779361505.618596 10.933544 6.496747 0.318993 -0.003474 0.011422 -0.999926 0.002303
1779361505.673687 10.888990 6.492286 0.311107 0.010175 0.011414 -0.999882 0.001190
1779361505.723804 10.828402 6.491667 0.313174 0.008601 0.010069 -0.999912 -0.000758
1779361505.777694 10.771239 6.489237 0.314240 -0.003848 0.013116 -0.999904 0.002511
1779361505.831447 10.690839 6.488629 0.302916 -0.004576 0.017269 -0.999832 0.004049
1779361505.884275 10.649731 6.488471 0.309229 0.010041 0.001826 -0.999925 0.006783
1779361505.938197 10.594901 6.485883 0.314896 0.008731 0.000426 -0.999936 0.007246
1779361505.990986 10.531284 6.485960 0.318195 0.001903 0.011042 -0.999919 0.005965
1779361506.047390 10.480825 6.486261 0.309007 0.006705 0.001277 -0.999959 0.005985
1779361506.097776 10.422010 6.482872 0.311085 0.007196 0.005393 -0.999949 0.004520
1779361506.154014 10.363956 6.480874 0.312936 -0.002766 0.008640 -0.999925 0.008177
1779361506.203087 10.298882 6.477619 0.305089 -0.006301 0.008858 -0.999886 0.010484
1779361506.254161 10.258850 6.477337 0.308803 0.006504 0.006277 -0.999871 0.013277
1779361506.315176 10.201550 6.475611 0.314127 0.006509 0.001954 -0.999881 0.013851
1779361506.366565 10.145882 6.471758 0.317086 -0.000837 0.010701 -0.999865 0.012467
1779361506.415009 10.088743 6.477390 0.304283 0.005469 0.003607 -0.999889 0.013371
1779361506.468424 10.042226 6.465208 0.311229 0.006247 0.005089 -0.999905 0.011185
1779361506.521683 10.001935 6.465858 0.313028 0.005950 0.006074 -0.999880 0.012972
1779361506.574991 9.953778 6.466994 0.308872 0.013473 0.004337 -0.999772 0.016007
1779361506.628198 9.914951 6.467453 0.301287 0.015212 0.015859 -0.999619 0.016713
1779361506.682280 9.885324 6.468805 0.303926 0.008918 0.020876 -0.999586 0.017676
1779361506.740068 9.864841 6.471304 0.308178 0.010137 0.009177 -0.999694 0.020605
1779361506.793345 9.846882 6.467067 0.312027 0.014754 0.011912 -0.999624 0.019825
1779361506.847164 9.827329 6.462066 0.311583 0.021611 0.019140 -0.999417 0.018234
1779361506.894835 9.813505 6.458628 0.310752 0.018914 0.012992 -0.999591 0.017076
1779361506.948425 9.799465 6.455576 0.310701 0.016236 0.014486 -0.999636 0.015935
1779361507.010180 9.786934 6.450673 0.308202 0.016079 0.017646 -0.999578 0.016533
1779361507.067478 9.780566 6.449368 0.309240 0.015305 0.020445 -0.999478 0.019768
1779361507.120866 9.775920 6.450130 0.309858 0.015904 0.018612 -0.999456 0.022124
1779361507.171811 9.771522 6.451018 0.310364 0.016498 0.015486 -0.999488 0.022619
1779361507.226678 9.767123 6.451285 0.310170 0.015382 0.014183 -0.999561 0.020999
1779361507.277688 9.761170 6.450341 0.310004 0.014209 0.015907 -0.999584 0.019426
1779361507.335536 9.755806 6.448889 0.309372 0.013456 0.017593 -0.999570 0.019206
1779361507.385331 9.751531 6.447453 0.307565 0.009532 0.019020 -0.999610 0.018088
1779361507.439923 9.748590 6.447466 0.307111 0.008632 0.020461 -0.999565 0.019387
1779361507.491214 9.746834 6.446771 0.307117 0.007801 0.022804 -0.999496 0.020674
1779361507.546480 9.745655 6.446120 0.307078 0.008082 0.022995 -0.999485 0.020860
1779361507.597884 9.745681 6.445639 0.307229 0.007660 0.023598 -0.999478 0.020718
1779361507.651254 9.745757 6.445530 0.307280 0.007631 0.023832 -0.999465 0.021045
1779361507.704844 9.745727 6.445587 0.307285 0.007617 0.023776 -0.999467 0.021031
1779361507.755975 9.745547 6.445668 0.307411 0.007743 0.023665 -0.999473 0.020847
1779361507.808753 9.745413 6.445654 0.307317 0.007887 0.023753 -0.999470 0.020817
1779361507.862931 9.745434 6.445562 0.307310 0.007979 0.023903 -0.999464 0.020901
1779361507.911350 9.745575 6.445429 0.307321 0.008002 0.024083 -0.999459 0.020908
1779361507.965164 9.745681 6.445377 0.307320 0.007983 0.024141 -0.999462 0.020716
1779361508.023073 9.745642 6.445378 0.307325 0.008041 0.024144 -0.999464 0.020619
1779361508.071723 9.745575 6.445372 0.307339 0.008145 0.024178 -0.999462 0.020606
1779361508.128967 9.745531 6.445326 0.307363 0.008216 0.024280 -0.999459 0.020596
1779361508.177953 9.745539 6.445215 0.307367 0.008275 0.024427 -0.999456 0.020548
1779361508.231546 9.745543 6.445140 0.307387 0.008302 0.024526 -0.999455 0.020456
1779361508.284885 9.745537 6.445147 0.307402 0.008363 0.024528 -0.999455 0.020458
1779361508.338151 9.745562 6.445177 0.307392 0.008389 0.024502 -0.999453 0.020544
1779361508.393874 9.745624 6.445143 0.307416 0.008443 0.024560 -0.999453 0.020475
1779361508.444801 9.745687 6.445045 0.307439 0.008472 0.024686 -0.999453 0.020335
1779361508.498896 9.745786 6.444989 0.307439 0.008497 0.024744 -0.999454 0.020184
1779361508.555529 9.745904 6.444966 0.307451 0.008603 0.024838 -0.999451 0.020185
1779361508.605113 9.746037 6.444921 0.307460 0.008645 0.024919 -0.999447 0.020248
1779361508.659570 9.746117 6.444892 0.307472 0.008681 0.024985 -0.999444 0.020286
1779361508.711474 9.746156 6.444865 0.307479 0.008706 0.025041 -0.999444 0.020227
1779361508.775942 9.746130 6.444835 0.307482 0.008760 0.025107 -0.999442 0.020207
1779361508.817281 9.746147 6.444784 0.307502 0.008783 0.025166 -0.999441 0.020186
1779361508.871516 9.746118 6.444721 0.307526 0.008850 0.025266 -0.999438 0.020169
1779361508.925265 9.746140 6.444695 0.307526 0.008866 0.025300 -0.999439 0.020095
1779361508.976273 9.746152 6.444701 0.307518 0.008884 0.025308 -0.999438 0.020133
1779361509.028195 9.746121 6.444682 0.307537 0.008991 0.025348 -0.999433 0.020236
1779361509.082555 9.746099 6.444626 0.307552 0.009082 0.025415 -0.999433 0.020137
1779361509.134924 9.746121 6.444575 0.307568 0.009154 0.025479 -0.999433 0.020021
1779361509.188431 9.746189 6.444559 0.307570 0.009205 0.025507 -0.999432 0.020001
1779361509.238189 9.746268 6.444541 0.307575 0.009270 0.025572 -0.999429 0.020043
1779361509.296091 9.746366 6.444499 0.307585 0.009318 0.025623 -0.999430 0.019913
1779361509.348348 9.746425 6.444459 0.307611 0.009389 0.025669 -0.999430 0.019793
1779361509.400093 9.746457 6.444415 0.307616 0.009410 0.025742 -0.999430 0.019698
1779361509.457027 9.746452 6.444420 0.307630 0.009465 0.025758 -0.999430 0.019650
1779361509.504846 9.746400 6.444339 0.307645 0.009580 0.025887 -0.999426 0.019652
1779361509.556154 9.746384 6.444315 0.307659 0.009614 0.025921 -0.999425 0.019639
1779361509.610130 9.746335 6.444290 0.307670 0.009698 0.025959 -0.999424 0.019569
1779361509.662055 9.746316 6.444256 0.307678 0.009758 0.026012 -0.999423 0.019535
1779361509.714658 9.746316 6.444232 0.307697 0.009816 0.026072 -0.999420 0.019594
1779361509.768711 9.746303 6.444160 0.307722 0.009891 0.026162 -0.999417 0.019570
1779361509.823758 9.746265 6.444109 0.307716 0.010001 0.026241 -0.999416 0.019477
1779361509.874053 9.744925 6.443875 0.307736 0.009959 0.026315 -0.999414 0.019494
1779361509.927050 9.741428 6.443310 0.307630 0.007295 0.024798 -0.999467 0.019961
1779361509.981955 9.734788 6.442630 0.307413 0.006811 0.024238 -0.999453 0.021446
1779361510.037493 9.724979 6.442025 0.306472 0.006850 0.023495 -0.999431 0.023207
1779361510.089195 9.712945 6.441519 0.304197 0.008069 0.021244 -0.999430 0.024949
1779361510.141317 9.698706 6.441433 0.301835 0.008891 0.018239 -0.999424 0.027201
1779361510.197337 9.685379 6.441890 0.300455 0.010960 0.015011 -0.999391 0.029531
1779361510.246818 9.672445 6.442637 0.300282 0.015564 0.012485 -0.999326 0.030824
1779361510.299935 9.662947 6.445405 0.301915 0.019228 0.012108 -0.999415 0.025551
1779361510.355226 9.646961 6.445757 0.302844 0.021993 0.012571 -0.999563 0.015224
1779361510.405346 9.625816 6.448211 0.300820 0.018219 0.010134 -0.999783 0.000121
1779361510.460336 9.603788 6.453267 0.297083 0.009071 0.009201 -0.999679 -0.021792
1779361510.513103 9.584636 6.457452 0.303496 0.004457 0.002971 -0.999079 -0.042574
1779361510.563278 9.561905 6.461875 0.307372 -0.003125 -0.002718 -0.998131 -0.060969
1779361510.616807 9.531545 6.468499 0.308768 -0.008175 0.001412 -0.996804 -0.079451
1779361510.666441 9.499102 6.477880 0.308477 -0.012732 0.003201 -0.995648 -0.092264
1779361510.722072 9.466249 6.486300 0.308861 0.002992 0.007528 -0.994169 -0.107527
1779361510.771725 9.438027 6.493627 0.313825 0.000853 0.007053 -0.992977 -0.118095
1779361510.824190 9.393339 6.504982 0.315002 -0.004220 0.010477 -0.991629 -0.128627
1779361510.879536 9.350217 6.514540 0.315066 -0.013647 0.014874 -0.988510 -0.149804
1779361510.939172 9.302192 6.531383 0.305821 -0.021797 0.012255 -0.982886 -0.182507
1779361510.984924 9.260460 6.549198 0.311782 0.003557 -0.006788 -0.976935 -0.213400
1779361511.037492 9.216610 6.570555 0.320554 0.002100 -0.013880 -0.969303 -0.245467
1779361511.091350 9.176177 6.594329 0.323608 0.001799 -0.003459 -0.962293 -0.271989
1779361511.145741 9.125294 6.628427 0.315245 -0.003144 -0.016092 -0.951667 -0.306692
1779361511.202398 9.093554 6.643578 0.318293 -0.004760 -0.004368 -0.934790 -0.355142
1779361511.253993 9.057089 6.671515 0.313658 -0.007628 0.005500 -0.918351 -0.395656
1779361511.307178 9.018421 6.707246 0.314050 -0.016830 0.008900 -0.904626 -0.425780
1779361511.360872 8.991651 6.746852 0.304664 -0.014829 -0.007147 -0.895772 -0.444209
1779361511.411702 8.956893 6.790366 0.313500 0.000916 -0.034209 -0.885900 -0.462611
1779361511.463928 8.929731 6.832490 0.320992 -0.006615 -0.026685 -0.874471 -0.484297
1779361511.524515 8.907193 6.883431 0.323174 -0.007313 -0.012377 -0.863686 -0.503825
1779361511.572425 8.900202 6.897489 0.308075 -0.003839 -0.034505 -0.852526 -0.521530
1779361511.625386 8.882603 6.932305 0.314158 -0.002769 -0.014079 -0.834035 -0.551525
1779361511.680777 8.862346 6.979155 0.317925 -0.008046 0.011171 -0.815352 -0.578801
1779361511.730865 8.841534 7.035539 0.291690 -0.022320 0.022415 -0.798314 -0.601411
1779361511.801203 8.842881 7.083161 0.303291 -0.023312 -0.030281 -0.789310 -0.612805
1779361511.836728 8.825450 7.131598 0.315793 -0.020524 -0.037334 -0.778020 -0.626793
1779361511.889912 8.817267 7.185567 0.321585 -0.017004 -0.021178 -0.764752 -0.643752
1779361511.947824 8.815698 7.254063 0.312636 -0.007684 -0.022603 -0.753187 -0.657374
1779361511.999438 8.811360 7.286015 0.311551 -0.002785 -0.032085 -0.743884 -0.667533
1779361512.050557 8.806108 7.342321 0.313459 -0.004386 -0.016564 -0.737038 -0.675634
1779361512.103817 8.802114 7.406604 0.306496 -0.008656 -0.004481 -0.732124 -0.681102
1779361512.161217 8.797886 7.448357 0.308290 0.000559 -0.004687 -0.728106 -0.685449
1779361512.211695 8.793849 7.509503 0.313241 -0.004289 -0.017810 -0.726320 -0.687112
1779361512.261083 8.790582 7.563015 0.316442 -0.004523 -0.010866 -0.721393 -0.692426
1779361512.313147 8.790757 7.631874 0.310711 0.003344 -0.001999 -0.717125 -0.696934
1779361512.366656 8.791554 7.647262 0.310458 0.007970 -0.012438 -0.712648 -0.701366
1779361512.430493 8.791410 7.701468 0.312580 0.004736 -0.001255 -0.703691 -0.710490
1779361512.477925 8.789678 7.759306 0.313271 -0.000480 0.015885 -0.687611 -0.725905
1779361512.526679 8.793866 7.820281 0.298747 -0.005921 0.021022 -0.666586 -0.745108
1779361512.583741 8.807934 7.860622 0.311726 -0.010724 -0.024001 -0.651945 -0.757810
1779361512.634478 8.815365 7.914268 0.319760 -0.010529 -0.023273 -0.635606 -0.771591
1779361512.689663 8.829829 7.972722 0.322418 -0.003022 -0.009359 -0.615602 -0.787996
1779361512.743946 8.849295 8.024213 0.313162 -0.027924 -0.022847 -0.589400 -0.807035
1779361512.792021 8.860180 8.072286 0.318333 -0.015942 -0.009721 -0.551328 -0.834079
1779361512.845081 8.875462 8.118912 0.312369 -0.006277 0.013717 -0.513817 -0.857767
1779361512.900725 8.903650 8.169101 0.293660 -0.014480 0.022457 -0.478903 -0.877461
