# raw base_link odometry (TUM format), robot's own estimator
1778755782.876803 0.506211 -29.383028 0.314185 -0.000386 0.028511 -0.511307 -0.858925
1778755782.931260 0.509121 -29.379265 0.308158 0.019839 0.004392 -0.518962 -0.854556
1778755782.988272 0.535463 -29.321716 0.312673 0.024341 0.014245 -0.531078 -0.846854
1778755783.047642 0.558310 -29.266659 0.315408 0.018717 0.024565 -0.542746 -0.839329
1778755783.094344 0.587435 -29.210421 0.305818 0.014866 0.012335 -0.550981 -0.834295
1778755783.148342 0.604219 -29.156260 0.309020 0.014723 0.006126 -0.559068 -0.828969
1778755783.200755 0.624069 -29.101660 0.313883 0.012603 0.015423 -0.563645 -0.825777
1778755783.250669 0.646349 -29.042332 0.317836 0.016772 0.026937 -0.566995 -0.823110
1778755783.305671 0.659722 -29.004417 0.307483 0.014457 0.013720 -0.569532 -0.821727
1778755783.360767 0.676080 -28.947853 0.309236 0.017057 0.018117 -0.571348 -0.820331
1778755783.413496 0.693173 -28.891371 0.310275 0.013777 0.029480 -0.576620 -0.816364
1778755783.472402 0.711853 -28.822611 0.302737 0.008560 0.033988 -0.581003 -0.813146
1778755783.526761 0.734052 -28.766878 0.310070 0.012956 0.008419 -0.586323 -0.809930
1778755783.587281 0.748456 -28.708326 0.316328 0.010312 0.009340 -0.589331 -0.807772
1778755783.626070 0.766385 -28.653530 0.320661 0.010873 0.019340 -0.590117 -0.807013
1778755783.676636 0.791924 -28.593960 0.312555 0.000942 0.008955 -0.592207 -0.805736
1778755783.738571 0.797746 -28.546530 0.311922 0.005397 0.010689 -0.581071 -0.813765
1778755783.783462 0.816938 -28.494404 0.312093 0.004831 0.022749 -0.566687 -0.823605
1778755783.846106 0.837773 -28.435505 0.314053 -0.000458 0.036498 -0.547107 -0.836267
1778755783.887147 0.870239 -28.381756 0.303037 -0.012779 0.011808 -0.532999 -0.845937
1778755783.944010 0.890907 -28.333294 0.311228 -0.014158 -0.004457 -0.518849 -0.854737
1778755783.994627 0.917420 -28.283493 0.317612 -0.016968 -0.000218 -0.503948 -0.863567
1778755784.047095 0.951463 -28.230671 0.323934 -0.008252 0.009210 -0.490268 -0.871484
1778755784.108192 0.977190 -28.187321 0.308020 -0.018625 -0.002044 -0.480286 -0.876912
1778755784.154752 1.006445 -28.145020 0.311290 -0.021381 0.003078 -0.470804 -0.881973
1778755784.208083 1.038242 -28.095955 0.313577 -0.021557 0.015691 -0.464643 -0.885096
1778755784.263365 1.078425 -28.035517 0.305688 -0.017723 0.015712 -0.459103 -0.888068
1778755784.314320 1.104388 -27.999395 0.305807 -0.019338 0.005860 -0.457453 -0.889004
1778755784.375462 1.137365 -27.955084 0.310259 -0.024309 0.009356 -0.452126 -0.891573
1778755784.422804 1.174736 -27.908436 0.315615 -0.022116 0.022881 -0.446036 -0.894449
1778755784.526602 1.209281 -27.866390 0.306667 -0.009041 0.012333 -0.439954 -0.897890
1778755784.536978 1.248376 -27.820833 0.305754 -0.007964 0.007446 -0.433365 -0.901153
1778755784.585898 1.282562 -27.775421 0.308985 -0.007544 0.022054 -0.431364 -0.901877
1778755784.640539 1.318200 -27.728857 0.312124 -0.009447 0.030194 -0.431717 -0.901454
1778755784.689501 1.362044 -27.661303 0.308337 -0.003916 0.019067 -0.431141 -0.902075
1778755784.753533 1.397167 -27.611870 0.310619 -0.007966 0.009147 -0.431656 -0.901957
1778755784.798645 1.431282 -27.566813 0.314982 -0.004451 0.016827 -0.428293 -0.903472
1778755784.859624 1.475851 -27.516108 0.314481 0.002767 0.023805 -0.425373 -0.904701
1778755784.905550 1.503935 -27.476696 0.306896 0.002145 0.014375 -0.422716 -0.906146
1778755784.960750 1.538247 -27.434362 0.308197 -0.001159 0.016228 -0.422600 -0.906170
1778755785.013254 1.575697 -27.387981 0.309429 -0.006210 0.025333 -0.424957 -0.904838
1778755785.067273 1.618849 -27.331650 0.304338 -0.005625 0.026409 -0.425994 -0.904323
1778755785.124627 1.626760 -27.328403 0.303730 -0.004976 0.017221 -0.428884 -0.903182
1778755785.169303 1.661884 -27.284809 0.310139 -0.010669 0.020493 -0.428670 -0.903166
1778755785.223421 1.698805 -27.240419 0.316053 -0.008632 0.032908 -0.425662 -0.904242
1778755785.292840 1.741335 -27.192198 0.309540 -0.001991 0.026774 -0.424344 -0.905103
1778755785.349721 1.775950 -27.156679 0.308692 -0.001026 0.012647 -0.420386 -0.907257
1778755785.387123 1.809753 -27.113068 0.312065 -0.001121 0.026942 -0.420071 -0.907091
1778755785.439142 1.847721 -27.064360 0.315652 -0.003663 0.038216 -0.422758 -0.905429
1778755785.487106 1.890226 -27.018364 0.305641 -0.007161 0.028400 -0.424829 -0.904800
1778755785.541519 1.917189 -26.979362 0.308104 -0.006772 0.016697 -0.428815 -0.903212
1778755785.593451 1.949470 -26.936146 0.312094 -0.007096 0.024924 -0.438962 -0.898132
1778755785.658968 1.989027 -26.883478 0.319768 -0.004005 0.043413 -0.461941 -0.885839
1778755785.717870 2.002791 -26.856737 0.305332 0.022788 0.037540 -0.488859 -0.871257
1778755785.766836 2.032380 -26.810318 0.311736 0.025450 0.028467 -0.513142 -0.857454
1778755785.810088 2.057746 -26.758339 0.315999 0.020649 0.033777 -0.533986 -0.844566
1778755785.864179 2.087471 -26.688541 0.304341 0.015423 0.032890 -0.552327 -0.832836
1778755785.924842 2.099253 -26.668367 0.309384 0.019156 0.034080 -0.565048 -0.824131
1778755785.970936 2.118790 -26.613947 0.314765 0.014307 0.036446 -0.577446 -0.815490
1778755786.026149 2.136852 -26.553738 0.320228 0.017506 0.047011 -0.586537 -0.808368
1778755786.082600 2.146636 -26.510248 0.309060 0.018887 0.026961 -0.589158 -0.807347
1778755786.133532 2.156393 -26.466768 0.310197 0.020512 0.026934 -0.577950 -0.815370
1778755786.187739 2.170967 -26.413691 0.311692 0.019969 0.040844 -0.561481 -0.826240
1778755786.257978 2.188544 -26.359711 0.285578 0.005892 0.052836 -0.544095 -0.837337
1778755786.294411 2.218535 -26.317339 0.298996 -0.014547 0.003435 -0.537688 -0.843012
1778755786.347516 2.237223 -26.264740 0.308874 -0.009290 -0.002291 -0.527893 -0.849257
1778755786.400118 2.265105 -26.212978 0.315328 -0.011447 0.007613 -0.514430 -0.857422
1778755786.452908 2.296558 -26.163855 0.321524 -0.006128 0.018878 -0.502174 -0.864539
1778755786.503347 2.321221 -26.121311 0.306012 -0.008062 0.008393 -0.492985 -0.869960
1778755786.556980 2.350846 -26.074152 0.307549 -0.009648 0.014177 -0.484134 -0.874826
1778755786.610858 2.380368 -26.023754 0.310301 -0.009428 0.028132 -0.478901 -0.877367
1778755786.664924 2.416966 -25.961134 0.299536 -0.005826 0.028976 -0.474710 -0.879646
1778755786.726533 2.426731 -25.935827 0.301235 -0.009100 0.012068 -0.465256 -0.885047
1778755786.768970 2.461491 -25.888981 0.307208 -0.017797 0.013631 -0.441819 -0.896824
1778755786.836285 2.501813 -25.848001 0.320565 -0.000379 0.029061 -0.404381 -0.914129
1778755786.882163 2.543686 -25.808376 0.301747 -0.025538 0.017506 -0.373061 -0.927290
1778755786.931853 2.577697 -25.769917 0.306484 -0.014245 0.019969 -0.342167 -0.939319
1778755786.985285 2.616816 -25.736591 0.302093 -0.021112 0.024557 -0.322487 -0.946020
1778755787.037185 2.660160 -25.690018 0.295551 -0.010520 0.031134 -0.302648 -0.952536
1778755787.100669 2.702435 -25.667507 0.297081 -0.034916 0.020549 -0.294352 -0.954838
1778755787.145786 2.741704 -25.637753 0.307354 -0.039351 0.020987 -0.281165 -0.958623
1778755787.197563 2.789363 -25.610361 0.319275 -0.029609 0.033111 -0.265733 -0.963023
1778755787.253506 2.842012 -25.585859 0.312971 -0.044536 0.023854 -0.256271 -0.965284
1778755787.316409 2.882896 -25.558321 0.306897 -0.020904 0.017931 -0.244675 -0.969214
1778755787.377089 2.940359 -25.530527 0.304398 -0.020438 0.026296 -0.239699 -0.970276
1778755787.418009 2.994369 -25.502050 0.310674 -0.024068 0.031597 -0.236392 -0.970846
1778755787.466537 3.021019 -25.483294 0.292515 -0.005999 0.035281 -0.231273 -0.972231
1778755787.517816 3.059584 -25.466846 0.297665 -0.026404 0.027248 -0.231308 -0.972140
1778755787.572829 3.107523 -25.440380 0.304134 -0.023242 0.036924 -0.224306 -0.973542
1778755787.635088 3.163343 -25.416483 0.315910 -0.012849 0.047014 -0.218012 -0.974728
1778755787.677073 3.204578 -25.394089 0.299287 -0.013472 0.032997 -0.213425 -0.976309
1778755787.733006 3.253192 -25.369244 0.299473 -0.012763 0.033720 -0.208814 -0.977291
1778755787.788189 3.306044 -25.344740 0.300031 -0.011977 0.044350 -0.209111 -0.976812
1778755787.839764 3.361218 -25.316101 0.306186 -0.008872 0.055469 -0.209257 -0.976246
1778755787.892285 3.418749 -25.293165 0.300028 -0.019376 0.034639 -0.211653 -0.976539
1778755787.942517 3.471152 -25.265095 0.304763 -0.018330 0.023045 -0.212425 -0.976734
1778755787.997249 3.522418 -25.241135 0.310808 -0.014159 0.027677 -0.210075 -0.977191
1778755788.050365 3.581147 -25.217598 0.320468 -0.005688 0.035562 -0.206957 -0.977687
1778755788.103398 3.628589 -25.196531 0.301565 -0.007762 0.027036 -0.203656 -0.978638
1778755788.156363 3.676589 -25.173504 0.304666 -0.009222 0.029997 -0.202271 -0.978827
1778755788.212777 3.726830 -25.150423 0.306512 -0.010599 0.040746 -0.215017 -0.975702
1778755788.272377 3.782414 -25.116043 0.316665 -0.013128 0.041902 -0.240883 -0.969560
1778755788.313179 3.802523 -25.099550 0.300446 -0.002606 0.041336 -0.267494 -0.962669
1778755788.363744 3.849640 -25.070021 0.309442 -0.004505 0.038094 -0.291740 -0.955728
1778755788.420326 3.892255 -25.037848 0.317412 0.008770 0.050611 -0.309968 -0.949358
1778755788.470099 3.944973 -25.003765 0.317373 0.006201 0.054107 -0.329340 -0.942639
1778755788.533556 3.974927 -24.969435 0.304456 0.013025 0.043359 -0.336480 -0.940602
1778755788.582937 4.019542 -24.933468 0.304679 0.013799 0.047410 -0.348222 -0.936111
1778755788.632117 4.060211 -24.893164 0.309059 0.010366 0.055453 -0.361152 -0.930799
1778755788.688006 4.110627 -24.841942 0.303796 0.005764 0.052569 -0.369456 -0.927742
1778755788.737524 4.125354 -24.836216 0.300828 0.001724 0.040299 -0.378961 -0.924533
1778755788.801030 4.164948 -24.794264 0.304505 -0.001154 0.046626 -0.382934 -0.922598
1778755788.845027 4.205859 -24.754021 0.316139 0.007049 0.057344 -0.375191 -0.925146
1778755788.900306 4.250002 -24.715260 0.305807 -0.023290 0.045649 -0.358756 -0.932024
1778755788.957731 4.276916 -24.679750 0.309538 -0.015886 0.049237 -0.329310 -0.942803
1778755789.003055 4.320922 -24.643703 0.310133 -0.018842 0.053135 -0.313122 -0.948038
1778755789.071473 4.363914 -24.606747 0.312719 -0.023175 0.062852 -0.300577 -0.951402
1778755789.120106 4.415900 -24.568752 0.301603 -0.032045 0.048998 -0.288252 -0.955763
1778755789.171113 4.459135 -24.536943 0.301030 -0.046330 0.013823 -0.270553 -0.961490
1778755789.220917 4.507747 -24.511686 0.305598 -0.048194 0.021128 -0.237758 -0.969898
1778755789.272928 4.558938 -24.490301 0.313698 -0.035343 0.033995 -0.203605 -0.977824
1778755789.330277 4.615282 -24.478588 0.306072 -0.051748 0.026325 -0.179551 -0.982034
1778755789.381119 4.658361 -24.455036 0.303296 -0.034111 0.027593 -0.153532 -0.987169
1778755789.430561 4.713109 -24.441692 0.302658 -0.031015 0.041437 -0.127829 -0.990445
1778755789.487042 4.766600 -24.427292 0.306868 -0.025657 0.052479 -0.095713 -0.993693
1778755789.536450 4.824245 -24.418148 0.294407 -0.018300 0.049400 -0.051421 -0.997287
1778755789.592147 4.870781 -24.418447 0.296603 -0.053491 0.041205 -0.020598 -0.997505
1778755789.643840 4.916424 -24.418312 0.306133 -0.057515 0.050613 0.014324 -0.996958
1778755789.701914 4.971179 -24.427116 0.317909 -0.044761 0.054007 0.051961 -0.996183
1778755789.752735 5.025548 -24.437603 0.305473 -0.051354 0.035069 0.073228 -0.995375
1778755789.799753 5.077564 -24.448103 0.298452 -0.046102 0.023782 0.079918 -0.995451
1778755789.852749 5.132823 -24.457796 0.301156 -0.045164 0.028953 0.071759 -0.995978
1778755789.904369 5.189272 -24.454401 0.295024 -0.021990 0.033163 0.048474 -0.998032
1778755789.955083 5.242164 -24.467724 0.296557 -0.025837 0.041891 0.026238 -0.998443
1778755790.010519 5.296251 -24.468222 0.300987 -0.010164 0.033947 0.006798 -0.999349
1778755790.066344 5.356354 -24.465652 0.314850 0.012058 0.038371 -0.013415 -0.999101
1778755790.122898 5.408868 -24.464972 0.291415 0.004809 0.057335 -0.031409 -0.997849
1778755790.172681 5.458440 -24.457712 0.292933 0.009881 0.059672 -0.039348 -0.997393
1778755790.226039 5.514688 -24.453030 0.300808 0.008363 0.069046 -0.056329 -0.995987
1778755790.280453 5.575056 -24.440659 0.317037 0.010593 0.068355 -0.081777 -0.994247
1778755790.342873 5.607213 -24.421541 0.325261 0.025932 0.058753 -0.117643 -0.990977
1778755790.391903 5.640009 -24.406506 0.311298 0.007769 0.049731 -0.154277 -0.986745
1778755790.437223 5.690094 -24.384388 0.314326 0.024995 0.055119 -0.180638 -0.981686
1778755790.491273 5.747953 -24.363907 0.328389 0.030467 0.067533 -0.205706 -0.975805
1778755790.543021 5.788863 -24.340384 0.296665 0.036382 0.065343 -0.219587 -0.972722
1778755790.615499 5.839259 -24.314489 0.300201 0.029946 0.072372 -0.236818 -0.968392
1778755790.657310 5.885470 -24.285999 0.306099 0.024689 0.085578 -0.254263 -0.963025
1778755790.702168 5.941007 -24.246281 0.308989 0.023351 0.089475 -0.266901 -0.959277
1778755790.758034 5.994414 -24.215475 0.301278 0.015644 0.066134 -0.281431 -0.957172
1778755790.810709 6.039136 -24.177444 0.295613 0.007323 0.069371 -0.287250 -0.955312
1778755790.884246 6.090638 -24.143232 0.310255 0.021238 0.081261 -0.272162 -0.958579
1778755790.920285 6.143514 -24.120529 0.305119 -0.006903 0.074559 -0.253122 -0.964532
1778755790.969491 6.174208 -24.089611 0.298081 0.001781 0.071286 -0.212520 -0.974551
1778755791.024960 6.228393 -24.062859 0.297857 0.001055 0.065826 -0.166245 -0.983884
1778755791.078885 6.272393 -24.039925 0.306788 0.004152 0.074615 -0.117555 -0.990251
1778755791.132235 6.319599 -24.031147 0.287585 -0.007872 0.067973 -0.068166 -0.995325
1778755791.185499 6.324495 -24.018372 0.276972 -0.013080 0.019918 -0.043874 -0.998753
1778755791.236937 6.367475 -24.012558 0.282854 -0.040272 0.006703 -0.019011 -0.998985
1778755791.304679 6.403790 -24.008553 0.292724 -0.054565 0.015639 0.025902 -0.998052
1778755791.346786 6.449675 -24.011837 0.305222 -0.040543 0.029934 0.094191 -0.994278
1778755791.400905 6.489637 -24.027519 0.311838 -0.033171 0.025003 0.151724 -0.987550
1778755791.452513 6.520026 -24.030209 0.297232 -0.030430 0.030697 0.207716 -0.977234
1778755791.511565 6.549443 -24.035593 0.296756 -0.022104 0.025041 0.262540 -0.964343
1778755791.566474 6.574248 -24.045925 0.291561 -0.015685 0.024871 0.311130 -0.949912
1778755791.616626 6.599776 -24.063921 0.299335 -0.022257 0.028974 0.358486 -0.932820
1778755791.665326 6.619610 -24.082777 0.294620 -0.009860 0.032045 0.404491 -0.913928
1778755791.718236 6.628586 -24.095877 0.299553 -0.029154 0.031146 0.438545 -0.897696
1778755791.775619 6.637485 -24.113762 0.305400 -0.038410 0.041568 0.471459 -0.880070
1778755791.828337 6.651073 -24.133101 0.305091 -0.036062 0.043216 0.500553 -0.863874
1778755791.876687 6.661669 -24.159781 0.315430 -0.026106 0.026808 0.525827 -0.849768
1778755791.933957 6.667608 -24.178368 0.315526 -0.034648 0.032313 0.541397 -0.839431
1778755791.989913 6.675451 -24.192896 0.314181 -0.029788 0.034592 0.561176 -0.826437
1778755792.033504 6.679529 -24.208382 0.313212 -0.027449 0.031563 0.580115 -0.813460
1778755792.090803 6.684697 -24.230751 0.309294 -0.024859 0.030894 0.609579 -0.791733
1778755792.139042 6.686537 -24.249857 0.304460 -0.028490 0.026630 0.634468 -0.771965
1778755792.196040 6.687124 -24.264479 0.303561 -0.019509 0.018768 0.662303 -0.748747
1778755792.246700 6.684084 -24.278028 0.308437 -0.019558 0.017538 0.683440 -0.729534
1778755792.304664 6.684633 -24.283590 0.307982 -0.022159 0.014533 0.700137 -0.713516
1778755792.352516 6.685068 -24.288439 0.307879 -0.021847 0.008258 0.715839 -0.697875
1778755792.403847 6.682619 -24.294220 0.308366 -0.020172 0.000290 0.728516 -0.684732
1778755792.459928 6.679431 -24.297840 0.308937 -0.021213 -0.004491 0.737320 -0.675195
1778755792.510957 6.679662 -24.301491 0.312698 -0.020548 -0.005534 0.744575 -0.667199
1778755792.563534 6.678370 -24.306980 0.308400 -0.022487 -0.004952 0.748536 -0.662695
1778755792.622868 6.679154 -24.310459 0.310126 -0.024241 -0.004547 0.751981 -0.658723
1778755792.675545 6.681527 -24.311478 0.310834 -0.022360 -0.006358 0.755979 -0.654183
1778755792.725292 6.679342 -24.312864 0.303969 -0.020070 -0.008293 0.759557 -0.650078
1778755792.776061 6.676382 -24.312767 0.301097 -0.018085 -0.008875 0.764583 -0.644211
1778755792.850646 6.673325 -24.315218 0.307839 -0.016341 -0.009915 0.771536 -0.635899
1778755792.883262 6.671631 -24.316698 0.311637 -0.016625 -0.010233 0.782619 -0.622195
1778755792.948913 6.671409 -24.318857 0.313869 -0.018508 -0.006786 0.797119 -0.603501
1778755792.990405 6.672166 -24.321522 0.315177 -0.018996 -0.007397 0.813296 -0.581493
1778755793.046227 6.673315 -24.324718 0.315927 -0.018459 -0.011426 0.830113 -0.557173
1778755793.097636 6.674085 -24.325527 0.315629 -0.020222 -0.010653 0.844132 -0.535648
1778755793.153816 6.675036 -24.326441 0.315320 -0.020621 -0.005738 0.854789 -0.518534
1778755793.214739 6.675671 -24.328836 0.315185 -0.021445 -0.005994 0.863253 -0.504280
1778755793.262597 6.674008 -24.332033 0.309963 -0.017342 -0.009086 0.869491 -0.493562
1778755793.310798 6.671421 -24.338877 0.307715 -0.016127 -0.012629 0.874086 -0.485339
1778755793.367526 6.666871 -24.345951 0.307772 -0.021071 -0.013607 0.877495 -0.478929
1778755793.416976 6.660192 -24.353607 0.306868 -0.025192 -0.010256 0.882657 -0.469230
1778755793.471671 6.650545 -24.366575 0.303800 -0.026246 -0.009389 0.886186 -0.462490
1778755793.523003 6.636734 -24.381973 0.298463 -0.032990 -0.007519 0.888575 -0.457483
1778755793.576566 6.625022 -24.397186 0.300962 -0.027900 -0.008410 0.890888 -0.453288
1778755793.630472 6.611089 -24.412546 0.308614 -0.026703 -0.006118 0.892706 -0.449807
1778755793.684943 6.602337 -24.424404 0.306137 -0.031320 -0.006276 0.893943 -0.447042
1778755793.762783 6.594303 -24.434793 0.303068 -0.034705 -0.004272 0.894918 -0.444858
1778755793.790807 6.588267 -24.445295 0.300798 -0.035074 -0.012776 0.896125 -0.442230
1778755793.840151 6.580709 -24.457745 0.297697 -0.038514 -0.023699 0.896863 -0.439991
1778755793.903096 6.576300 -24.466829 0.301577 -0.037465 -0.021231 0.898277 -0.437314
1778755793.957064 6.568198 -24.478231 0.306983 -0.037775 -0.019579 0.899208 -0.435448
1778755794.003887 6.565396 -24.486414 0.306981 -0.035595 -0.023641 0.899683 -0.434447
1778755794.053133 6.560602 -24.492487 0.304554 -0.032664 -0.024479 0.898757 -0.436543
1778755794.106540 6.554539 -24.498220 0.303735 -0.031417 -0.023639 0.897985 -0.438266
1778755794.172023 6.546113 -24.508011 0.302701 -0.028757 -0.026000 0.897824 -0.438645
1778755794.216703 6.534288 -24.522873 0.300442 -0.027156 -0.025826 0.897113 -0.440209
1778755794.287235 6.520082 -24.539425 0.297263 -0.028935 -0.022769 0.896604 -0.441300
1778755794.319931 6.504627 -24.556959 0.292547 -0.035903 -0.017982 0.898212 -0.437725
1778755794.391256 6.488403 -24.577520 0.306623 -0.028164 -0.023451 0.903909 -0.426152
1778755794.429461 6.471190 -24.591656 0.310395 -0.034258 -0.016179 0.908362 -0.416466
1778755794.483694 6.456539 -24.604795 0.309374 -0.035335 -0.009936 0.912026 -0.408487
1778755794.535908 6.439973 -24.621786 0.305931 -0.035341 -0.010846 0.915656 -0.400259
1778755794.592824 6.420588 -24.639511 0.300889 -0.034377 -0.010053 0.918776 -0.393151
1778755794.647718 6.405552 -24.659689 0.298926 -0.035179 -0.020778 0.920721 -0.388078
1778755794.706858 6.379589 -24.684320 0.308661 -0.051719 -0.023989 0.923956 -0.378227
1778755794.755836 6.368652 -24.698929 0.313619 -0.048122 -0.026328 0.925216 -0.375455
1778755794.818312 6.354838 -24.713774 0.313566 -0.047996 -0.025908 0.926369 -0.372647
1778755794.871717 6.339590 -24.729120 0.311753 -0.046235 -0.027682 0.927360 -0.370268
1778755794.924495 6.321965 -24.743902 0.308098 -0.047600 -0.026738 0.927905 -0.368799
1778755794.970217 6.302507 -24.758133 0.302112 -0.052648 -0.022495 0.927976 -0.368216
