# raw base_link odometry (TUM format), robot's own estimator
1779361329.337659 -22.956530 7.131666 0.308715 0.024106 -0.007640 0.752229 -0.658417
1779361329.378305 -22.955561 7.124699 0.309138 0.010222 -0.020395 0.753897 -0.656596
1779361329.498249 -22.959448 7.071545 0.313727 0.020148 -0.018443 0.753120 -0.657316
1779361329.581426 -22.961647 7.014516 0.315507 0.035234 -0.010120 0.749324 -0.661188
1779361329.585934 -22.964014 6.945517 0.303443 0.034412 -0.003508 0.746492 -0.664495
1779361329.607444 -22.972071 6.900179 0.309970 0.003499 -0.016617 0.743650 -0.668354
1779361329.743867 -22.973314 6.839655 0.316308 0.004119 -0.014468 0.742477 -0.669702
1779361329.775974 -22.978294 6.776291 0.314222 0.015707 -0.021736 0.741890 -0.669985
1779361329.777359 -22.985931 6.742953 0.301283 0.002277 -0.008167 0.740781 -0.671693
1779361329.805140 -22.987768 6.717388 0.307126 0.009601 -0.013711 0.743996 -0.667975
1779361329.963886 -22.991705 6.661379 0.312197 0.021309 -0.009227 0.741776 -0.670246
1779361329.966861 -22.996052 6.601054 0.314233 0.028573 0.000395 0.738904 -0.673204
1779361330.028667 -23.003473 6.546685 0.307997 0.000576 -0.000713 0.736563 -0.676368
1779361330.034098 -23.005827 6.484012 0.313966 -0.011208 -0.002144 0.735585 -0.677336
1779361330.078898 -23.011347 6.427510 0.317490 -0.002150 -0.004219 0.736529 -0.676389
1779361330.208859 -23.020834 6.358015 0.307967 0.007470 -0.006489 0.737067 -0.675748
1779361330.252754 -23.018499 6.362421 0.309618 -0.002191 -0.013195 0.737949 -0.674724
1779361330.303578 -23.026421 6.291807 0.312740 0.004256 -0.010778 0.736914 -0.675888
1779361330.305844 -23.030891 6.229697 0.314485 0.013206 -0.005804 0.733950 -0.679050
1779361330.551722 -23.034309 6.162605 0.306189 0.015275 -0.014884 0.733042 -0.679849
1779361330.554253 -23.040539 6.108568 0.309925 0.004422 -0.006970 0.731864 -0.681401
1779361330.574069 -23.051067 5.988954 0.316743 0.019804 -0.002930 0.732376 -0.680606
1779361330.579148 -23.049824 5.970390 0.306556 0.005194 -0.016542 0.733154 -0.679842
1779361330.730776 -23.057360 5.912696 0.308813 0.004173 -0.015131 0.734891 -0.678003
1779361330.732699 -23.058470 5.858425 0.311636 0.017913 -0.010879 0.733846 -0.678993
1779361330.744241 -23.063824 5.789673 0.299148 0.019408 -0.006830 0.732406 -0.680557
1779361330.774295 -23.065962 5.738306 0.309244 0.008621 -0.012297 0.729880 -0.683410
1779361330.956759 -23.067135 5.674668 0.316280 0.003095 -0.009825 0.729299 -0.684118
1779361330.987362 -23.073668 5.597408 0.318912 0.013113 -0.012786 0.730365 -0.682811
1779361330.997056 -23.080538 5.549783 0.303580 -0.000786 -0.009847 0.731777 -0.681473
1779361331.006698 -23.080751 5.502563 0.304758 0.001706 -0.014848 0.734520 -0.678423
1779361331.049286 -23.083830 5.444407 0.307988 0.016234 -0.013599 0.733032 -0.679864
1779361331.200508 -23.087307 5.381970 0.310702 0.022672 -0.005017 0.730284 -0.682749
1779361331.239258 -23.090345 5.339930 0.304458 0.008333 -0.008741 0.729231 -0.684161
1779361331.241508 -23.095284 5.284831 0.310860 -0.007995 0.001089 0.726101 -0.687541
1779361331.276413 -23.096996 5.225423 0.316492 0.002049 -0.000664 0.726861 -0.686782
1779361331.434943 -23.105715 5.159845 0.309617 0.006780 -0.005634 0.727517 -0.686033
1779361331.451174 -23.103016 5.151639 0.309395 -0.004605 -0.006140 0.728397 -0.685112
1779361331.484485 -23.109516 5.094567 0.312526 -0.000217 -0.002341 0.728120 -0.685446
1779361331.487933 -23.112612 5.033186 0.316160 0.008892 0.000801 0.726031 -0.687604
1779361331.526491 -23.111729 4.970634 0.308277 0.015842 -0.008927 0.726349 -0.687086
1779361331.682202 -23.124062 4.928551 0.311339 -0.000388 0.001926 0.723038 -0.690805
1779361331.688100 -23.126511 4.874356 0.316561 0.004062 0.006059 0.724902 -0.688813
1779361331.718358 -23.132973 4.810993 0.320034 0.014244 0.007990 0.725486 -0.688043
1779361331.733129 -23.131529 4.801842 0.309685 0.002648 -0.009474 0.726586 -0.687005
1779361331.784381 -23.134235 4.754352 0.313565 0.002603 -0.012066 0.727790 -0.685689
1779361331.948211 -23.135962 4.694968 0.316327 0.013357 -0.008791 0.726249 -0.687246
1779361331.982118 -23.140728 4.622777 0.303606 0.014271 -0.004014 0.724144 -0.689489
1779361331.986617 -23.148144 4.602371 0.311028 -0.000807 -0.006003 0.723025 -0.690795
1779361332.004171 -23.149641 4.544890 0.317658 -0.003267 -0.004171 0.723098 -0.690725
1779361332.160430 -23.153370 4.481821 0.321993 0.010195 -0.006221 0.723671 -0.690042
1779361332.196439 -23.163260 4.423586 0.308712 -0.004338 0.002384 0.722824 -0.691014
1779361332.210298 -23.159002 4.371239 0.310193 0.001479 -0.010156 0.725657 -0.687980
1779361332.218099 -23.162228 4.314389 0.312638 0.010736 -0.007989 0.723954 -0.689718
1779361332.265452 -23.164724 4.250282 0.314185 0.016989 -0.002672 0.721963 -0.691718
1779361332.452159 -23.168266 4.201936 0.309432 0.006790 -0.007237 0.721274 -0.692579
1779361332.469694 -23.167391 4.133751 0.314279 -0.005667 -0.001236 0.719788 -0.694170
1779361332.487469 -23.169699 4.075557 0.318969 0.000949 -0.000640 0.721662 -0.692245
1779361332.497302 -23.175726 4.008775 0.307081 0.009352 -0.004077 0.722011 -0.691807
1779361332.672792 -23.173330 4.030175 0.311817 -0.001100 -0.017136 0.724463 -0.689100
1779361332.704850 -23.176477 3.967939 0.315224 0.003862 -0.017383 0.725072 -0.688443
1779361332.706662 -23.178976 3.904843 0.315579 0.013818 -0.010744 0.722363 -0.691293
1779361332.736719 -23.179140 3.836981 0.307684 0.018760 -0.021237 0.721329 -0.692012
1779361332.750023 -23.186974 3.796375 0.305282 -0.006165 -0.003747 0.717415 -0.696609
1779361332.881627 -23.186794 3.747318 0.312435 0.004676 0.001426 0.719240 -0.694745
1779361332.976092 -23.193083 3.683783 0.318853 0.020361 0.002034 0.720896 -0.692741
1779361332.980260 -23.192854 3.662255 0.308561 0.003468 -0.006261 0.721169 -0.692722
1779361332.998214 -23.194227 3.612753 0.308649 -0.003100 -0.011086 0.722666 -0.691101
1779361333.134104 -23.196228 3.552333 0.311209 0.003463 -0.009148 0.721102 -0.692760
1779361333.139516 -23.200468 3.480338 0.302997 0.000907 -0.005224 0.719721 -0.694244
1779361333.150034 -23.201939 3.433164 0.306900 0.006292 -0.004152 0.719592 -0.694357
1779361333.180598 -23.204340 3.373783 0.316417 0.003446 -0.000257 0.720280 -0.693675
1779361333.391769 -23.207005 3.310961 0.321629 0.015386 -0.000229 0.720994 -0.692770
1779361333.396244 -23.213341 3.251662 0.309254 -0.000940 0.000473 0.720394 -0.693564
1779361333.452300 -23.213512 3.222287 0.306980 0.000193 -0.009624 0.722133 -0.691688
1779361333.461815 -23.216999 3.165523 0.309183 0.009898 -0.002661 0.720269 -0.693619
1779361333.467189 -23.219879 3.103977 0.310802 0.016604 0.006257 0.717429 -0.696406
1779361333.627280 -23.221252 3.045196 0.307418 0.004222 0.000598 0.716836 -0.697229
1779361333.633274 -23.225189 2.999610 0.311322 -0.006864 0.005265 0.715275 -0.698790
1779361333.648970 -23.227287 2.943455 0.316488 0.000742 0.006718 0.716043 -0.698024
1779361333.671352 -23.233082 2.876730 0.309724 0.012669 0.005332 0.717102 -0.696832
1779361333.702379 -23.226400 2.869255 0.312413 -0.002612 -0.012478 0.722342 -0.691419
1779361333.759047 -23.231493 2.810896 0.316725 -0.000342 -0.012939 0.734777 -0.678185
1779361333.809404 -23.233435 2.753012 0.318265 0.018472 -0.007473 0.752678 -0.658087
1779361333.865769 -23.239906 2.691993 0.297097 0.028989 0.004378 0.771110 -0.636026
1779361333.918303 -23.259663 2.654725 0.305800 -0.019545 0.011700 0.780328 -0.624955
1779361333.974741 -23.270815 2.598599 0.316941 -0.019581 0.010540 0.794164 -0.607297
1779361334.029223 -23.288574 2.542557 0.321390 -0.008662 0.007304 0.807510 -0.589745
1779361334.185671 -23.316074 2.485086 0.311502 -0.015781 0.004792 0.817401 -0.575833
1779361334.202900 -23.326448 2.446168 0.313334 -0.015712 0.005489 0.826754 -0.562317
1779361334.212791 -23.346807 2.392367 0.315039 0.001197 0.008060 0.832682 -0.553692
1779361334.243731 -23.372578 2.329604 0.316820 0.011595 0.008021 0.834190 -0.551297
1779361334.388921 -23.382618 2.309087 0.310500 0.005875 -0.004700 0.827705 -0.561113
1779361334.481312 -23.402298 2.258570 0.318607 0.001817 -0.000873 0.817800 -0.575499
1779361334.578010 -23.421276 2.204528 0.320565 0.005510 0.000375 0.812476 -0.582969
1779361334.582427 -23.446671 2.144672 0.318437 0.011030 0.003158 0.806665 -0.590897
1779361334.669609 -23.457272 2.104126 0.313620 -0.010004 -0.018562 0.804844 -0.593112
1779361334.675863 -23.476500 2.046710 0.318333 -0.005796 -0.022178 0.801355 -0.597750
1779361334.680764 -23.498442 1.975263 0.310964 -0.000250 -0.019227 0.795447 -0.605719
1779361334.701109 -23.508350 1.926414 0.303623 0.015252 -0.030787 0.792685 -0.608663
1779361334.729887 -23.529995 1.881109 0.308223 0.002257 -0.002316 0.787821 -0.615896
1779361334.925921 -23.539995 1.830611 0.315704 0.014407 -0.000372 0.786902 -0.616909
1779361334.934268 -23.559517 1.775582 0.319065 0.022599 0.003239 0.785178 -0.618849
1779361334.954701 -23.570456 1.727145 0.310803 -0.003233 -0.007964 0.784403 -0.620192
1779361334.959815 -23.586538 1.668022 0.312103 -0.004087 -0.020902 0.783360 -0.621203
1779361334.990303 -23.599966 1.609030 0.313566 0.000545 -0.018648 0.780895 -0.624384
1779361335.174502 -23.605099 1.547937 0.304173 0.013499 -0.028732 0.780531 -0.624311
1779361335.177383 -23.624756 1.505296 0.306719 -0.004318 -0.001752 0.777511 -0.628851
1779361335.179225 -23.632378 1.452697 0.312183 0.002920 -0.002795 0.777215 -0.629222
1779361335.217362 -23.645006 1.392943 0.316780 0.016228 -0.006621 0.777574 -0.628547
1779361335.352594 -23.649942 1.369174 0.307728 0.004924 -0.009448 0.777988 -0.628189
1779361335.424118 -23.659094 1.311829 0.311675 0.011121 -0.014610 0.780886 -0.624404
1779361335.425342 -23.668167 1.256569 0.314201 0.022839 -0.011321 0.778881 -0.626653
1779361335.465883 -23.698832 1.132104 0.307664 -0.000378 -0.009636 0.774032 -0.633073
1779361335.584985 -23.708878 1.080166 0.312349 -0.002729 -0.002459 0.774452 -0.632622
1779361335.638633 -23.722301 1.018971 0.318473 0.007118 -0.002102 0.775876 -0.630842
1779361335.644496 -23.739931 0.951921 0.310571 0.011951 -0.003913 0.775615 -0.631081
1779361335.700017 -23.738415 0.946715 0.309617 -0.002097 -0.011036 0.777854 -0.628344
1779361335.840501 -23.751343 0.883652 0.313294 0.008740 -0.010087 0.778908 -0.626996
1779361335.846051 -23.761021 0.833975 0.315364 0.014640 -0.006713 0.777227 -0.629015
1779361335.873086 -23.770105 0.768886 0.309476 0.018611 -0.015650 0.776495 -0.629654
1779361335.896981 -23.787441 0.712466 0.312562 0.003333 -0.002140 0.775843 -0.630913
1779361335.947493 -23.796133 0.655627 0.316013 0.012006 -0.003818 0.776624 -0.629839
1779361336.085405 -23.811106 0.590864 0.305465 0.015801 -0.012694 0.776938 -0.629250
1779361336.125629 -23.817369 0.555660 0.307972 0.009432 -0.010977 0.777458 -0.628769
1779361336.130629 -23.828474 0.493645 0.313087 0.014504 -0.010638 0.777480 -0.628651
1779361336.163876 -23.837437 0.436947 0.315804 0.025506 -0.005157 0.775295 -0.631062
1779361336.324563 -23.847517 0.364461 0.306104 0.020065 -0.004058 0.773944 -0.632923
1779361336.331289 -23.857561 0.320759 0.312351 -0.001780 -0.006744 0.771550 -0.636131
1779361336.357332 -23.867586 0.265047 0.316638 -0.001240 -0.005455 0.771181 -0.636592
1779361336.378628 -23.871159 0.206199 0.300911 0.012453 -0.009879 0.772305 -0.635053
1779361336.634110 -23.889658 0.149547 0.304733 -0.003094 0.012852 0.771351 -0.636273
1779361336.637985 -23.893585 0.099407 0.315170 0.007942 0.009628 0.773368 -0.633834
1779361336.658166 -23.915878 -0.024333 0.314745 0.016195 0.017631 0.771201 -0.636141
1779361336.661237 -23.922529 -0.062415 0.312389 0.001400 0.013887 0.769583 -0.638394
1779361336.806946 -23.935511 -0.125399 0.314031 -0.000796 0.017380 0.769262 -0.638697
1779361336.842087 -23.947149 -0.180097 0.317672 0.009742 0.019196 0.770186 -0.637456
1779361336.846868 -23.962318 -0.241314 0.310447 0.008039 0.010246 0.770605 -0.637180
1779361336.872788 -23.958273 -0.227915 0.310102 -0.001678 -0.004753 0.773069 -0.634303
1779361336.920783 -23.968916 -0.281459 0.313636 0.004117 -0.004985 0.772635 -0.634818
1779361337.075191 -23.981577 -0.346206 0.315564 0.008137 -0.002128 0.770680 -0.637167
1779361337.079506 -23.983301 -0.394953 0.310221 0.013114 -0.020331 0.771024 -0.636346
1779361337.083697 -23.999495 -0.444058 0.317028 0.005956 -0.009699 0.769184 -0.638926
1779361337.126138 -24.006498 -0.500945 0.321678 0.015863 -0.014750 0.770875 -0.636618
1779361337.278858 -24.022902 -0.560159 0.318647 0.015628 -0.020495 0.771358 -0.635879
1779361337.333262 -24.030237 -0.606750 0.309473 0.001352 -0.032219 0.775112 -0.631001
1779361337.338599 -24.041508 -0.666462 0.308117 0.001245 -0.032017 0.775701 -0.630287
1779361337.348466 -24.055603 -0.727747 0.309432 0.007545 -0.025151 0.771700 -0.635445
1779361337.401370 -24.059380 -0.787850 0.281934 0.036187 -0.035275 0.772865 -0.632555
1779361337.559974 -24.072737 -0.842253 0.286438 0.038183 -0.016416 0.767874 -0.639251
1779361337.575444 -24.080547 -0.894270 0.289899 0.043136 0.006930 0.765811 -0.641580
1779361337.577210 -24.086161 -0.944951 0.303886 0.064896 0.015164 0.767274 -0.637847
1779361337.615167 -24.095867 -1.005664 0.321449 0.080190 0.006100 0.767807 -0.635614
1779361337.797892 -24.098677 -1.048190 0.294524 0.057429 0.012538 0.771645 -0.633331
1779361337.800453 -24.108889 -1.102284 0.297106 0.060788 0.005180 0.771938 -0.632763
1779361337.845282 -24.120739 -1.153599 0.298704 0.057808 0.001850 0.763883 -0.642758
1779361337.848156 -24.132282 -1.210308 0.307852 0.051334 0.009340 0.760616 -0.647102
1779361337.874182 -24.140968 -1.235238 0.306177 0.045982 -0.005112 0.761692 -0.646285
1779361338.022425 -24.154463 -1.293194 0.311377 0.012720 0.005964 0.761100 -0.648482
1779361338.026492 -24.160675 -1.354022 0.316972 0.012351 0.000974 0.762651 -0.646691
1779361338.054550 -24.175554 -1.418670 0.314540 0.005721 -0.003624 0.762229 -0.647272
1779361338.089851 -24.178141 -1.468102 0.314466 -0.000181 -0.006428 0.763380 -0.645917
1779361338.314463 -24.189190 -1.525445 0.316839 0.008881 -0.004856 0.762806 -0.646548
1779361338.318260 -24.200399 -1.589784 0.309994 0.015129 0.000979 0.761063 -0.648501
1779361338.333179 -24.219183 -1.702216 0.314949 0.000954 0.002030 0.758597 -0.651556
1779361338.359158 -24.227848 -1.754764 0.319826 0.008964 0.002071 0.759806 -0.650085
1779361338.485676 -24.242666 -1.818174 0.307301 0.019049 0.002444 0.760785 -0.648720
1779361338.526463 -24.240891 -1.814940 0.309901 0.004227 -0.009029 0.762372 -0.647062
1779361338.529342 -24.251232 -1.877337 0.313547 0.008268 -0.013747 0.762352 -0.646964
1779361338.570889 -24.258718 -1.939708 0.316294 0.018776 -0.009812 0.759755 -0.649864
1779361338.701745 -24.271622 -2.013874 0.306835 0.014902 -0.008037 0.758335 -0.651645
1779361338.734203 -24.277731 -2.037458 0.309934 0.000569 -0.006660 0.756362 -0.654119
1779361338.750875 -24.285357 -2.095821 0.315443 0.004271 -0.004536 0.756658 -0.653781
1779361338.790776 -24.295689 -2.163644 0.316077 0.016741 -0.009200 0.757457 -0.652606
1779361338.845631 -24.303062 -2.198375 0.305556 0.004171 0.001903 0.757439 -0.652889
1779361338.895508 -24.307924 -2.259809 0.312543 0.013112 -0.005301 0.758351 -0.651693
1779361338.999655 -24.315512 -2.317517 0.316219 0.021976 -0.001086 0.756121 -0.654062
1779361339.002867 -24.322308 -2.389788 0.310211 0.022751 -0.001212 0.755121 -0.655190
1779361339.053334 -24.329510 -2.438372 0.312048 0.005757 -0.005898 0.753938 -0.656894
1779361339.106632 -24.336470 -2.499172 0.315859 0.003695 -0.002210 0.753541 -0.657387
1779361339.158739 -24.345221 -2.559856 0.319010 0.016370 -0.001428 0.755083 -0.655423
1779361339.347974 -24.359507 -2.615258 0.311619 0.001404 0.001723 0.755287 -0.655390
1779361339.363865 -24.360277 -2.670837 0.312532 0.001872 -0.009137 0.758877 -0.651167
1779361339.371843 -24.368143 -2.728749 0.315765 0.011001 -0.006621 0.757850 -0.652303
1779361339.377576 -24.378117 -2.788133 0.308470 0.015693 -0.002049 0.755906 -0.654489
1779361339.425871 -24.385271 -2.820085 0.307966 0.010339 -0.008914 0.755934 -0.654506
1779361339.596323 -24.395508 -2.871566 0.314308 0.000522 -0.001744 0.752806 -0.658240
1779361339.604615 -24.403238 -2.928833 0.318097 0.009135 0.002303 0.753438 -0.657452
1779361339.626669 -24.415783 -2.994459 0.312174 0.016199 0.001477 0.753652 -0.657073
1779361339.643070 -24.412407 -2.988405 0.309056 -0.001717 -0.014329 0.756362 -0.653994
1779361339.773401 -24.421820 -3.047605 0.312787 0.002415 -0.010930 0.757089 -0.653216
1779361339.842225 -24.428625 -3.107595 0.315693 0.013449 -0.005574 0.754869 -0.655714
1779361339.843989 -24.438881 -3.183616 0.305203 0.011446 -0.005789 0.754067 -0.656673
1779361339.870049 -24.445463 -3.182031 0.310896 0.003956 -0.005614 0.752114 -0.658997
1779361339.913501 -24.450958 -3.240649 0.316590 0.007009 -0.004124 0.752011 -0.659101
1779361340.094802 -24.459097 -3.305265 0.307378 0.015342 -0.004429 0.743903 -0.668097
1779361340.104383 -24.464388 -3.302953 0.304185 0.006957 -0.008812 0.727772 -0.685727
1779361340.108566 -24.466988 -3.340882 0.313466 0.011418 -0.022993 0.708483 -0.705261
1779361340.125910 -24.464121 -3.402079 0.320250 0.021946 -0.021238 0.683360 -0.729442
1779361340.289284 -24.446360 -3.466538 0.313104 0.033004 -0.024478 0.661823 -0.748533
1779361340.294595 -24.456490 -3.515516 0.314438 0.017572 -0.007002 0.642800 -0.765801
1779361340.321856 -24.446867 -3.565227 0.316105 0.023239 -0.002297 0.626473 -0.779093
1779361340.332946 -24.435860 -3.618900 0.286421 0.032684 0.004645 0.612828 -0.789527
1779361340.379972 -24.431194 -3.613427 0.300385 0.025888 -0.029572 0.605483 -0.794887
1779361340.522807 -24.419107 -3.674336 0.308173 0.018288 -0.035844 0.597313 -0.800998
1779361340.561838 -24.398024 -3.736770 0.311170 0.017944 -0.030569 0.586616 -0.809089
1779361340.564497 -24.378376 -3.780454 0.297367 0.035092 -0.033348 0.580283 -0.812975
1779361340.806121 -24.371620 -3.827111 0.300426 0.019694 -0.014260 0.578689 -0.815186
1779361340.864138 -24.349545 -3.879346 0.309041 0.027430 -0.015709 0.590615 -0.806334
1779361340.870452 -24.342688 -3.935590 0.295184 0.016152 0.011190 0.596064 -0.802696
1779361341.054966 -24.321259 -3.978992 0.278150 0.016652 0.021594 0.608931 -0.792754
1779361341.057870 -24.311529 -4.018577 0.293039 0.018045 0.027502 0.619729 -0.784127
1779361341.078478 -24.294199 -4.106742 0.311193 0.030163 0.050769 0.624959 -0.778421
1779361341.086099 -24.279936 -4.150361 0.296718 0.032175 0.039150 0.631897 -0.773394
1779361341.099902 -24.286037 -4.168658 0.290846 0.014426 0.046841 0.631286 -0.774000
1779361341.116119 -24.279497 -4.204481 0.295070 0.005220 0.052516 0.634301 -0.771283
1779361341.336969 -24.272785 -4.238923 0.299553 0.010591 0.050417 0.641207 -0.765637
1779361341.339529 -24.268900 -4.272626 0.302286 0.013239 0.052485 0.645358 -0.761960
1779361341.722809 -24.257160 -4.344333 0.311242 0.008445 0.019522 0.652875 -0.757167
1779361341.726096 -24.247675 -4.377117 0.310283 0.010824 0.011815 0.649048 -0.760579
1779361341.744087 -24.242504 -4.407801 0.313482 0.013263 0.007948 0.641761 -0.766749
1779361341.758101 -24.234350 -4.444028 0.315280 0.016354 0.002828 0.629480 -0.776839
1779361341.827683 -24.225357 -4.482935 0.314536 0.012593 -0.001341 0.612286 -0.790535
1779361341.843660 -24.212088 -4.518960 0.308073 0.022969 -0.010363 0.593162 -0.804688
